date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241026,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,1,CO,1.6,1.3,1.4,1.5,1.4,1.3,1.2,0.9,1.4,0.8,1.1,1.1,0.8,1,0.7,0.6,0.6,0.9,0.7,0.7,0.6,0.4,0.6,0.9,0.9,1.3,0.9,1.5,0.9,1.1,0.7,0.6,0.7,1,0.6
20241026,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,2,SO2,4,3,4,2,4,1,3,3,2,3,4,3,5,3,3,3,3,1,3,6,3,1,3,3,3,2,1,3,3,3,1,3,4,3,3
20241026,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,2,NO2,90,28,75,82,82,78,51,23,54,75,49,62,55,17,8,17,14,13,9,60,47,12,9,64,58,85,80,69,28,76,67,43,36,63,14
20241026,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,2,O3,2,2,2,2,1,2,6,2,1,2,2,2,2,5,24,62,55,50,52,2,8,74,17,1,2,2,2,2,1,2,2,2,2,1,30
20241026,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,2,CO,1.6,1.4,1.5,1.5,1.3,1.3,1.2,0.9,1.4,0.8,1,1.1,1,1,0.7,0.6,0.6,0.9,0.7,0.7,0.6,0.4,0.6,0.8,0.8,1.1,0.9,1.4,0.9,1.1,0.7,0.6,0.7,1,0.6
20241026,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,3,SO2,4,3,4,2,4,2,3,3,2,3,4,1,4,3,3,3,3,1,3,6,3,1,3,3,3,1,1,3,3,3,1,3,4,3,3
20241026,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,3,NO2,86,28,78,71,81,76,50,23,54,63,44,62,51,16,8,17,17,12,8,57,41,11,11,61,54,75,67,75,35,77,64,40,34,57,14
20241026,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,3,O3,1,2,2,2,1,2,6,2,1,1,2,2,2,5,21,61,40,48,51,2,8,72,16,1,2,2,2,2,1,2,2,2,2,2,22
20241026,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,3,CO,1.5,1.3,1.4,1.5,1.2,1.3,1.1,0.9,1.2,0.8,1,1,0.7,1,0.7,0.6,0.6,0.9,0.7,0.6,0.6,0.4,0.5,0.8,0.8,1.1,0.9,1.1,0.8,1,0.8,0.7,0.7,0.9,0.7
20241026,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,4,SO2,4,3,4,2,4,2,3,3,2,3,4,3,4,3,3,3,3,1,3,5,1,1,3,3,3,1,3,3,1,1,3,3,5,3,3
20241026,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,4,NO2,87,24,80,74,79,72,51,21,49,53,40,60,48,12,9,14,18,12,8,54,52,10,10,52,52,68,64,63,54,75,58,40,31,55,14
20241026,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,4,O3,1,2,2,2,1,2,7,2,2,3,2,2,2,5,17,81,43,45,50,2,2,64,13,1,2,1,1,2,1,2,2,2,2,,19
20241026,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,4,CO,1.4,1.2,1.4,1.4,1.2,1.2,1.1,0.9,1.2,0.8,0.9,0.9,0.7,1,0.7,0.6,0.6,0.9,0.7,0.6,0.6,0.4,0.5,0.7,0.8,1.1,1,1.1,0.9,1,0.9,0.7,0.6,1,0.7
20241026,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,5,SO2,5,3,4,2,4,2,3,3,2,3,4,1,5,3,3,3,3,1,3,6,3,1,3,3,3,3,1,3,1,1,1,3,5,3,3
20241026,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,5,NO2,83,38,80,76,72,68,52,24,56,51,49,63,51,14,14,14,14,12,11,48,41,13,10,50,46,66,60,61,67,68,46,35,29,50,17
20241026,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,5,O3,2,2,2,2,1,2,7,2,1,1,2,2,2,5,10,70,44,43,45,2,2,44,11,2,2,2,2,2,1,2,2,1,2,1,16
20241026,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,5,CO,1.3,1.1,1.3,1.2,1.2,1.2,1.1,0.8,1.1,0.8,0.9,0.9,0.6,1,0.7,0.6,0.6,0.9,0.7,0.6,0.6,0.4,0.5,0.7,0.7,1.2,1,1.1,0.9,1,0.9,0.7,0.6,1.2,0.8
20241026,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,6,SO2,4,3,4,2,3,2,3,3,2,3,4,1,4,3,3,3,3,1,3,5,3,1,3,3,3,1,1,3,2,1,3,3,4,3,3
20241026,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,6,NO2,79,35,77,76,68,65,63,32,56,55,50,52,52,16,19,13,17,14,18,50,34,14,11,51,46,66,60,63,58,54,36,36,35,55,23
20241026,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,6,O3,1,2,2,2,1,2,7,2,1,2,2,2,2,5,8,86,47,34,35,2,1,44,11,10,3,3,3,2,1,2,2,3,3,1,8
20241026,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,6,CO,1.2,1,1.2,1.2,1.1,1.1,1,0.8,1.1,0.8,0.9,0.9,0.6,1,0.7,0.6,0.6,0.9,0.7,0.6,0.6,0.4,0.5,0.7,0.7,1.2,1,1,1,1,0.9,0.7,0.7,0.9,0.7
20241026,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,7,SO2,4,1,4,2,3,2,3,3,2,3,4,3,5,3,3,3,3,1,3,5,3,1,3,3,3,1,1,3,2,3,3,3,4,3,3
20241026,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,7,NO2,75,34,73,76,66,58,62,31,55,52,57,56,60,24,24,20,18,18,42,48,47,35,20,51,40,60,60,66,57,55,49,37,36,62,23
20241026,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,7,O3,1,2,2,2,1,2,7,2,1,2,2,2,2,5,6,64,42,31,1,2,1,7,4,5,1,1,2,2,1,2,2,5,2,2,4
20241026,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,7,CO,1.2,1,1.2,1.1,1.1,1.1,1,0.8,1.1,0.8,0.9,0.9,0.6,1.1,0.7,0.6,0.6,0.9,0.8,0.6,0.6,0.5,0.5,0.7,0.7,1.2,1.1,1,1,1.1,0.9,0.7,0.7,0.9,0.9
20241026,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,8,SO2,4,1,5,2,3,1,3,3,2,3,4,3,4,3,3,3,3,1,3,5,3,2,3,3,3,1,1,3,1,3,3,3,4,3,3
20241026,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,8,NO2,73,34,70,70,65,64,58,26,56,56,58,56,58,25,29,26,20,21,28,45,29,26,19,44,37,62,58,67,48,62,40,36,35,64,20
20241026,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,8,O3,1,2,2,2,2,2,8,2,1,2,1,2,2,5,5,50,45,28,15,2,2,28,9,6,3,6,11,2,1,1,3,5,2,1,10
20241026,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,8,CO,1.3,1.1,1.2,1.2,1.1,1.1,1.1,0.9,1.1,0.9,1,0.9,0.7,1.1,0.8,0.6,0.6,1,0.8,0.7,0.6,0.6,0.5,0.7,0.9,1.4,1.2,1.1,1.1,1.1,0.9,0.7,0.7,1,0.8
20241026,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,9,SO2,4,1,5,2,3,1,3,3,2,3,4,3,4,3,1,3,3,1,3,5,3,2,3,1,3,2,1,3,1,3,3,3,5,3,3
20241026,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,9,NO2,75,55,69,70,62,63,59,39,69,58,56,55,56,25,27,20,19,33,12,47,21,21,18,33,34,60,55,66,47,64,34,41,40,68,23
20241026,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,9,O3,3,2,2,2,6,1,9,11,4,2,2,2,2,6,6,59,54,21,34,1,6,39,20,32,12,17,16,2,2,6,8,4,11,2,13
20241026,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,9,CO,1.2,1.2,1.3,1.2,1.1,1.2,1,0.9,1.1,0.9,1,0.9,0.8,1.1,0.8,0.6,0.6,1,0.7,0.8,0.6,0.8,0.6,0.7,0.9,1.6,1.4,1.2,1.1,1.1,1,0.9,0.8,1,0.8
20241026,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,10,SO2,5,1,5,3,4,2,4,3,1,3,4,3,4,3,3,3,3,1,3,5,3,2,3,1,3,2,2,3,3,3,3,3,5,3,3
20241026,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,10,NO2,70,77,66,65,60,70,58,40,66,54,49,55,50,35,24,21,19,33,14,46,31,31,23,30,35,49,51,68,51,62,30,40,38,72,23
20241026,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,10,O3,9,4,4,6,13,7,16,22,13,6,10,12,21,16,18,68,66,24,36,2,4,15,21,36,17,32,22,3,9,13,16,17,25,5,21
20241026,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,10,CO,1.2,1.2,1.3,1.1,1.2,1.3,1.1,0.9,1.1,0.9,1,0.9,0.8,1.2,0.8,0.6,0.6,1.1,0.7,0.8,0.6,0.8,0.7,0.7,0.9,1.6,1.4,1.2,1.1,1.1,1,0.8,0.8,1,0.7
20241026,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,11,SO2,5,1,6,3,3,1,4,3,1,3,4,3,6,3,3,3,3,2,3,5,3,2,3,5,1,2,2,3,3,3,3,1,5,3,1
20241026,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,11,NO2,72,78,62,64,,61,66,34,64,51,46,54,37,35,25,16,13,32,13,46,37,28,29,30,24,41,37,68,57,62,31,45,36,70,33
20241026,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,11,O3,16,10,14,13,19,24,13,29,18,17,19,21,54,36,43,82,80,43,52,12,18,26,32,58,41,45,47,8,16,21,32,21,40,12,28
20241026,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,11,CO,1.2,1.2,1.3,1.2,1.3,1.3,1.2,1,1.2,1,1,0.9,1,1.5,0.9,0.6,0.6,1.1,0.8,0.8,0.7,0.9,0.9,1.2,0.8,1.6,1.5,1.2,1.1,1.2,1.1,0.9,0.9,1,0.7
20241026,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,12,SO2,5,2,5,3,,2,4,1,2,5,4,1,8,3,2,3,3,2,1,5,3,3,1,7,3,2,2,3,3,1,3,1,6,3,1
20241026,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,12,NO2,71,77,60,63,63,60,60,32,60,45,44,49,38,29,22,17,14,19,20,36,26,23,27,28,24,37,29,56,66,57,29,43,33,62,43
20241026,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,12,O3,27,19,28,26,,35,31,41,31,41,34,35,64,55,79,79,81,62,58,41,46,51,53,74,67,60,58,31,28,36,50,36,51,36,46
20241026,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,12,CO,1.2,1.3,1.3,1.2,,1.3,1.1,1,1.1,0.9,1,0.9,1.1,1.7,1.2,0.6,0.6,1,0.9,0.7,0.6,1.2,1.3,1.5,1.6,1.6,1.4,1.1,1.1,1.2,1.2,0.9,0.9,0.9,0.7
20241026,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,13,SO2,6,2,6,4,4,2,4,1,2,5,5,3,9,1,4,3,3,4,3,5,1,4,6,7,4,2,2,1,1,1,1,1,6,3,1
20241026,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,13,NO2,63,71,55,54,54,56,46,28,66,42,36,43,28,23,21,17,14,24,21,23,19,26,28,29,25,37,27,50,48,52,28,38,33,59,40
20241026,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,13,O3,46,36,43,49,47,48,53,55,37,54,58,54,80,68,86,77,75,77,78,67,70,67,72,80,77,69,76,49,47,60,69,53,61,48,56
20241026,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,13,CO,1.2,1.3,1.3,1.1,,1.4,1.1,1,1.2,0.9,0.9,0.9,1.2,1.7,1.2,0.6,0.7,1.2,1.1,0.7,0.7,1.8,2.1,1.6,1.6,1.6,1.4,1.1,1.1,1.2,1.3,0.9,0.9,0.9,0.7
20241026,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,14,SO2,5,2,5,4,4,2,4,1,2,5,4,3,8,1,4,3,3,7,4,7,2,5,8,7,5,3,3,1,2,2,2,1,6,3,1
20241026,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,14,NO2,61,64,59,49,45,58,51,33,48,43,30,30,24,17,21,16,14,21,17,20,18,25,24,27,23,33,30,39,41,45,28,30,33,56,42
20241026,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,14,O3,52,55,47,62,64,55,52,55,57,59,66,67,86,66,81,79,77,107,95,86,91,85,92,94,84,84,82,75,70,83,83,67,64,57,66
20241026,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,14,CO,1.3,1.3,1.1,1.1,1.4,1.3,1.1,1,1.1,0.9,0.9,0.9,1,1.4,1.1,0.6,0.7,1.5,1.3,1,1,2,2.2,1.5,1.7,1.5,1.4,1,1.1,1.1,1.2,0.9,0.9,1,0.7
20241026,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,15,SO2,4,2,5,3,4,2,4,1,2,4,4,3,7,1,3,3,3,7,4,8,4,5,7,6,3,2,,1,2,2,3,1,6,3,1
20241026,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,15,NO2,51,56,67,53,48,57,58,36,40,38,33,37,24,18,20,22,18,24,22,20,16,24,25,26,23,34,28,43,31,41,22,33,36,61,46
20241026,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,15,O3,66,63,37,54,63,53,48,54,65,61,63,56,83,69,82,71,71,101,93,88,100,94,95,94,85,89,93,72,92,93,105,60,62,52,60
20241026,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,15,CO,1.2,1.3,1.2,1.2,1.4,1.3,1.2,1,1,0.9,1,1,0.9,1.4,1.1,0.6,0.6,1.6,1.5,1.1,1.2,1.9,2.2,1.5,1.6,1.4,1.3,1,1,1.1,1.1,0.9,1,1,0.7
20241026,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,16,SO2,5,2,5,3,5,2,4,1,2,4,4,3,5,3,2,3,3,7,3,8,4,4,6,6,3,2,,3,1,2,1,1,5,3,1
20241026,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,16,NO2,50,48,59,53,47,46,56,32,48,33,41,40,21,18,19,25,25,30,25,23,19,24,24,26,22,40,33,54,33,51,38,38,32,56,43
20241026,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,16,O3,69,72,50,54,67,69,50,56,58,66,54,56,61,58,80,46,44,89,87,83,96,93,94,93,84,81,86,55,95,82,81,60,65,56,64
20241026,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,16,CO,1.2,1.2,1.2,1.2,1.3,1.2,1.3,1,1.1,0.9,1,1,0.9,1.4,1.2,0.7,0.7,1.8,1.6,1.1,1.1,1.9,2.1,1.5,1.6,1.4,1.2,1.2,1,1.1,1.1,0.9,0.9,1,0.8
20241026,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,17,SO2,4,1,5,3,4,1,4,1,2,4,4,3,5,3,3,3,3,6,2,6,3,4,4,5,1,2,,3,1,1,1,1,5,3,1
20241026,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,17,NO2,55,46,53,45,47,47,58,31,44,37,47,44,29,21,25,27,25,31,22,34,23,23,33,25,21,45,39,53,43,53,39,38,42,44,50
20241026,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,17,O3,63,52,59,65,62,52,50,52,56,54,49,52,59,51,63,49,40,83,79,63,84,94,79,85,70,76,76,52,64,72,73,52,48,68,55
20241026,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,17,CO,1.2,1.2,1.2,1.1,1.4,1.3,1.2,1,1.1,0.9,1.1,1,1,1.4,1.2,0.7,0.7,1.8,1.5,1.2,1.2,1.9,2.1,1.5,1.6,1.4,1.2,1.3,1.2,1.2,1.1,0.9,1,0.9,0.8
20241026,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,18,SO2,4,3,5,3,3,1,4,3,1,4,4,3,4,3,2,3,3,4,3,6,2,3,2,3,1,2,,3,3,1,1,3,5,3,1
20241026,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,18,NO2,48,38,58,49,50,47,66,36,49,44,48,48,48,28,28,35,33,32,26,48,29,28,30,28,22,57,45,55,41,59,43,64,45,50,46
20241026,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,18,O3,65,30,49,59,52,42,30,32,41,42,45,34,47,41,33,35,29,75,57,34,66,76,51,72,65,57,64,43,43,38,46,23,30,60,38
20241026,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,18,CO,1.2,1.2,1.2,1.2,1.3,1.3,1.3,1.1,1.1,1,1.1,1.1,1.1,1.6,1.2,0.8,0.8,1.8,1.6,1.3,1.2,1.9,2.1,1.5,1.5,1.5,1.3,1.3,1.2,1.3,1.2,1.1,1,1,0.8
20241026,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,19,SO2,4,3,5,3,3,1,3,3,1,4,4,3,4,3,2,3,3,3,3,5,1,3,1,2,1,2,,3,3,3,3,3,5,3,3
20241026,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,19,NO2,51,28,79,63,66,53,66,36,57,40,61,73,75,40,17,42,36,38,25,66,25,27,44,38,33,66,55,70,37,59,42,61,56,91,34
20241026,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,19,O3,51,19,17,33,33,33,25,11,23,40,24,13,17,20,32,18,16,57,54,5,45,66,21,48,42,37,45,18,26,23,22,6,3,12,33
20241026,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,19,CO,1.2,1.2,1.3,1.3,1.4,1.4,1.4,1.1,1.2,1,1.3,1.1,1.3,1.7,1.2,0.8,0.8,1.8,1.4,1.4,1.2,1.7,2.2,1.5,1.6,1.5,1.4,1.3,1.2,1.4,1.1,1.2,1.1,1.1,0.8
20241026,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,20,SO2,4,3,4,2,3,1,3,3,1,4,4,3,4,3,1,3,3,2,3,6,3,2,3,1,1,1,,3,3,3,3,3,5,3,1
20241026,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,20,NO2,70,28,69,62,81,69,59,34,66,57,75,83,60,35,13,46,44,30,19,66,28,35,38,79,39,66,66,72,35,69,60,47,49,91,26
20241026,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,20,O3,28,9,21,27,11,24,24,2,8,16,5,2,18,14,25,10,4,50,48,2,27,43,14,9,24,25,25,9,15,5,7,8,1,2,35
20241026,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,20,CO,1.4,1.2,1.5,1.4,1.5,1.4,1.3,1.1,1.3,0.9,1.4,1.2,1.1,1.5,1.1,0.9,0.8,1.8,1.4,1.5,1.2,1.6,2,1.5,1.6,1.5,1.4,1.3,1.2,1.5,1.2,1,1.1,1.1,0.9
20241026,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,21,SO2,3,3,4,3,3,1,4,3,2,4,4,3,4,3,1,3,3,2,3,5,3,2,3,1,3,1,,3,3,3,3,3,5,3,3
20241026,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,21,NO2,77,29,63,77,78,68,59,31,63,44,65,72,23,27,13,39,38,27,15,60,26,48,30,58,24,67,63,69,35,77,58,38,41,76,25
20241026,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,21,O3,16,2,17,9,6,13,7,2,1,13,1,2,39,13,32,8,2,41,46,2,20,13,19,12,19,16,19,3,7,2,2,15,4,2,32
20241026,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,21,CO,1.5,1.3,1.5,1.5,1.5,1.4,1.4,1.1,1.3,0.9,1.4,1.2,0.8,1.5,1.1,0.9,0.9,1.7,1.4,1.5,1.2,1.7,1.8,1.4,1.5,1.5,1.5,1.3,1.2,1.5,1.2,0.9,0.9,1.1,0.9
20241026,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,22,SO2,3,3,5,2,3,1,3,3,2,4,4,3,4,3,3,3,3,1,3,5,3,2,3,3,3,1,,3,3,1,1,3,5,3,3
20241026,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,22,NO2,68,25,60,73,74,71,56,28,52,60,59,59,25,22,13,39,35,35,11,49,19,45,24,44,26,70,70,65,38,65,49,36,39,65,27
20241026,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,22,O3,15,2,15,3,7,3,12,1,1,3,2,2,32,19,32,8,2,30,47,2,35,6,12,16,14,10,8,1,3,2,2,10,7,1,32
20241026,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,22,CO,1.5,1.3,1.5,1.7,1.6,1.5,1.3,1,1.4,0.9,1.4,1,0.7,1.3,0.7,0.8,0.8,1.6,1.2,1.3,1.1,1.7,1.6,1.4,1.4,1.6,1.5,1.3,1.2,1.6,1.2,0.8,0.7,1,1.1
20241026,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,23,SO2,4,3,4,4,4,1,3,3,2,3,4,3,4,3,3,3,3,1,3,5,3,2,3,3,3,1,1,3,3,1,1,3,4,3,3
20241026,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,23,NO2,62,27,39,87,57,72,49,26,50,47,54,54,43,35,7,24,23,27,11,46,11,35,16,46,35,68,60,59,42,60,53,45,34,60,25
20241026,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241026,23,O3,18,2,35,2,16,1,15,1,1,13,1,2,13,17,47,26,13,32,44,2,53,7,24,18,8,6,15,1,1,2,2,2,15,1,30
20241026,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
