date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240911,0,SO2,4,3,4,3,2,2,3,3,3,3,2,3,4,3,5,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
20240911,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,0,NO2,29,19,31,31,33,29,38,22,40,36,29,43,16,9,6,10,8,26,22,26,9,12,8,29,31,35,35,23,14,29,30,11,15,40,10
20240911,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,0,O3,26,11,22,25,25,21,15,2,3,2,9,2,17,10,,16,10,8,11,2,8,13,9,9,8,12,19,26,10,12,1,15,7,8,27
20240911,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,0,CO,0.6,0.4,0.5,0.5,0.6,0.5,0.3,0.5,0.5,0.3,0.5,0.4,0.3,0.7,0.4,0.3,0.3,0.3,0.4,0.5,0.4,0.6,0.4,0.5,0.5,0.5,0.5,0.5,0.4,0.5,0.4,0.3,0.4,0.4,0.2
20240911,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,1,SO2,4,3,4,3,2,2,3,3,3,3,2,3,3,3,5,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
20240911,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,1,NO2,37,19,42,36,50,32,38,25,40,27,17,36,15,9,6,9,9,22,16,18,10,17,4,33,32,38,52,31,14,26,27,11,13,32,8
20240911,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,1,O3,15,3,3,15,4,16,7,2,1,2,16,2,15,12,,14,7,8,14,2,16,1,7,6,5,3,2,15,3,18,1,14,10,1,27
20240911,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,1,CO,0.6,0.4,0.5,0.6,0.6,0.5,0.3,0.5,0.5,0.4,0.4,0.5,0.3,0.7,0.4,0.3,0.3,0.3,0.4,0.5,0.4,0.6,0.3,0.5,0.5,0.5,0.5,0.4,0.4,0.5,0.4,0.2,0.3,0.3,0.2
20240911,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,2,SO2,3,3,4,3,2,3,3,3,3,3,2,2,3,3,6,3,3,3,3,2,3,4,3,3,4,3,3,1,1,1,3,3,3,1,3
20240911,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,2,NO2,51,46,48,49,49,52,36,29,40,23,21,37,16,5,6,10,8,15,12,19,7,11,6,27,25,39,50,42,13,34,28,13,15,31,8
20240911,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,2,O3,1,2,2,2,1,2,7,2,1,2,13,2,13,14,,15,8,8,15,2,15,4,5,9,9,1,1,4,2,10,2,14,7,2,19
20240911,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,2,CO,0.6,0.5,0.5,0.6,0.7,0.5,0.3,0.4,0.5,0.4,0.4,0.4,0.3,0.7,0.4,0.3,0.2,0.3,0.3,0.4,0.4,0.5,0.3,0.4,0.4,0.5,0.5,0.4,0.4,0.5,0.5,0.3,0.3,0.4,0.2
20240911,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,3,SO2,4,3,4,3,1,3,4,3,3,2,2,1,4,3,6,3,3,3,3,2,3,3,3,3,3,3,3,1,3,1,3,3,3,3,3
20240911,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,3,NO2,46,53,45,52,41,50,37,26,39,21,39,34,28,5,6,20,16,12,10,18,10,8,5,22,21,37,39,46,13,56,25,10,12,30,9
20240911,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,3,O3,2,1,2,2,1,2,8,2,2,2,4,2,1,15,2,5,1,10,18,2,14,6,4,12,10,2,4,2,2,2,1,17,11,2,15
20240911,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,3,CO,0.6,0.5,0.6,0.7,0.6,0.6,0.3,0.3,0.5,0.3,0.5,0.4,0.3,0.7,0.3,0.3,0.3,0.2,0.3,0.4,0.3,0.4,0.3,0.3,0.4,0.6,0.5,0.4,0.5,0.6,0.4,0.2,0.2,0.3,0.2
20240911,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,4,SO2,3,3,4,3,1,3,3,3,3,2,2,1,3,3,4,3,3,3,3,2,3,3,3,3,3,3,3,1,3,1,3,3,3,3,3
20240911,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,4,NO2,42,49,43,45,40,43,38,25,42,24,43,38,16,9,5,19,13,11,9,18,12,7,6,20,20,36,40,49,13,55,25,11,12,30,7
20240911,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,4,O3,2,1,2,2,1,2,7,2,1,2,1,2,13,8,2,1,2,12,20,2,13,11,4,6,5,2,2,5,1,2,2,16,12,,16
20240911,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,4,CO,0.6,0.5,0.6,0.7,0.6,0.5,0.3,0.4,0.5,0.3,0.5,0.4,0.4,0.7,0.3,0.3,0.3,0.2,0.3,0.4,0.3,0.4,0.3,0.3,0.4,0.6,0.5,0.5,0.6,0.6,0.4,0.2,0.2,0.3,0.2
20240911,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,5,SO2,4,3,4,3,1,3,3,3,3,2,2,1,3,3,5,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
20240911,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,5,NO2,23,33,32,31,40,29,37,24,37,28,41,38,11,10,4,15,13,12,8,18,10,6,7,23,24,33,39,45,15,42,25,10,11,34,7
20240911,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,5,O3,13,7,2,7,2,5,7,2,3,2,2,2,11,8,2,2,2,12,18,2,12,14,5,3,2,2,2,2,2,2,2,17,14,2,17
20240911,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,5,CO,0.5,0.4,0.5,0.6,0.5,0.4,0.3,0.4,0.5,0.3,0.5,0.4,0.3,0.7,0.3,0.3,0.3,0.2,0.3,0.4,0.3,0.4,0.3,0.3,0.3,0.6,0.5,0.5,0.5,0.5,0.4,0.2,0.2,0.4,0.2
20240911,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,6,SO2,4,3,5,3,2,3,4,3,3,2,2,1,4,3,6,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
20240911,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,6,NO2,24,28,33,32,39,24,34,25,33,32,41,32,25,6,4,14,9,14,9,19,9,8,9,22,22,27,32,32,16,38,33,14,11,37,12
20240911,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,6,O3,14,12,3,5,2,9,6,2,4,2,2,2,1,12,2,6,2,10,16,2,16,12,3,3,4,2,2,8,2,2,2,12,16,2,15
20240911,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,6,CO,0.5,0.4,0.5,0.5,0.5,0.4,0.3,0.4,0.5,0.4,0.5,0.4,0.4,0.7,0.3,0.3,0.2,0.2,0.3,0.4,0.3,0.4,0.3,0.3,0.3,0.5,0.4,0.4,0.5,0.4,0.5,0.3,0.2,0.4,0.3
20240911,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,7,SO2,4,3,4,3,2,3,3,3,3,2,3,1,4,3,5,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
20240911,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,7,NO2,29,27,39,32,36,23,29,17,34,24,39,29,30,16,4,9,6,18,9,20,9,16,8,21,21,22,26,33,15,33,30,20,9,36,13
20240911,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,7,O3,11,12,2,6,3,8,7,2,1,2,1,2,2,8,2,10,4,7,14,2,19,1,11,5,4,1,2,6,7,4,1,4,20,1,11
20240911,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,7,CO,0.5,0.4,0.5,0.6,0.5,0.4,0.3,0.4,0.5,0.3,0.6,0.4,0.4,0.7,0.3,0.3,0.2,0.3,0.3,0.4,0.3,0.5,0.3,0.3,0.4,0.5,0.4,0.4,0.4,0.4,0.4,0.3,0.2,0.4,0.3
20240911,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240911,8,SO2,4,3,4,,2,3,3,3,3,2,3,1,3,3,4,3,3,3,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
