date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240916,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,5,CO,0.6,0.5,0.6,0.6,0.7,0.6,0.4,0.5,0.6,0.5,0.7,0.5,0.4,0.4,0.4,0.4,0.4,0.2,0.3,0.4,0.3,0.6,0.3,0.3,0.3,0.7,0.6,0.5,0.5,0.6,0.6,0.4,0.4,0.4,0.4
20240916,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,6,SO2,5,1,6,2,3,3,3,3,3,2,2,3,4,3,7,1,3,3,3,2,3,3,3,2,4,1,2,3,3,3,3,3,4,1,3
20240916,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,6,NO2,77,37,67,33,68,68,52,27,51,53,27,51,39,39,7,12,8,8,9,34,25,14,5,18,21,78,67,25,25,45,41,17,20,54,11
20240916,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,6,O3,1,14,2,38,1,2,7,2,1,3,21,2,8,6,11,62,48,35,38,2,5,32,29,20,19,6,17,38,17,23,2,19,6,2,26
20240916,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,6,CO,0.8,0.5,0.6,0.6,0.7,0.6,0.3,0.5,0.6,0.5,0.7,0.5,0.4,0.4,0.4,0.4,0.4,0.2,0.3,0.4,0.3,0.6,0.2,0.3,0.4,0.7,0.6,0.6,0.5,0.6,0.6,0.4,0.4,0.5,0.4
20240916,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,7,SO2,5,1,5,2,3,1,3,3,3,3,2,3,4,3,6,1,3,3,3,2,3,4,3,1,4,3,2,3,3,3,3,3,5,1,3
20240916,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,7,NO2,66,53,55,59,52,59,43,33,52,37,27,44,25,30,9,11,6,13,7,31,12,15,8,25,33,63,69,31,24,38,35,19,20,45,13
20240916,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,7,O3,3,4,1,9,4,2,10,11,5,2,21,5,17,8,7,57,42,36,41,,13,35,26,18,8,4,11,27,15,28,2,24,13,5,19
20240916,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,7,CO,0.7,0.6,0.5,0.6,0.6,0.6,0.3,0.5,0.5,0.5,0.7,0.5,0.4,0.4,0.4,0.4,0.4,0.2,0.3,,0.3,0.6,0.3,0.3,0.4,0.7,0.6,0.6,0.6,0.6,0.6,0.4,0.4,0.5,0.4
20240916,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,8,SO2,5,1,6,2,3,1,3,3,3,3,3,3,4,3,6,1,3,3,3,3,3,4,3,2,4,1,2,3,1,1,1,1,4,1,1
20240916,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,8,NO2,48,62,42,57,39,51,33,25,43,29,34,32,45,17,13,24,7,21,13,,12,14,11,25,25,49,69,28,24,36,37,21,17,35,12
20240916,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,8,O3,14,6,13,9,17,4,20,24,15,11,20,16,5,21,14,43,29,30,34,13,28,40,35,16,14,9,12,34,29,32,29,37,26,18,27
20240916,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,8,CO,0.6,0.6,0.5,0.6,0.6,0.6,0.3,0.4,0.5,0.5,0.7,0.4,0.4,0.4,0.4,0.5,0.4,0.2,0.3,0.3,0.3,0.6,0.3,0.4,0.4,0.7,0.7,0.6,0.6,0.6,0.6,0.4,0.4,0.5,0.4
20240916,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,9,SO2,6,2,7,2,3,1,4,3,1,4,3,1,4,3,7,1,1,3,3,2,,4,1,3,5,2,2,1,1,1,2,1,4,1,1
20240916,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,9,NO2,40,47,36,43,34,43,27,19,33,27,24,20,29,23,26,33,27,19,14,24,9,14,15,20,18,44,60,31,24,34,21,19,10,29,10
20240916,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,9,O3,31,25,31,24,35,19,38,41,35,30,39,40,33,26,17,31,33,39,42,26,48,67,50,48,49,17,19,43,44,43,70,44,,34,55
20240916,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,9,CO,0.6,0.5,0.5,0.6,0.6,0.5,0.3,0.4,0.5,0.5,0.6,0.4,0.4,0.4,0.5,0.5,0.6,0.2,0.4,0.3,,0.6,0.4,0.4,0.4,0.7,0.7,0.6,0.6,0.6,0.6,0.4,0.4,0.5,0.4
20240916,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,10,SO2,6,,7,2,3,1,4,3,1,4,4,1,5,3,7,1,1,3,3,3,1,5,1,4,6,3,2,1,1,1,3,2,,1,2
20240916,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,10,NO2,33,,,37,35,39,24,20,29,26,21,18,20,8,19,22,22,15,14,12,,14,14,23,18,42,45,27,24,36,14,20,14,25,14
20240916,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,10,O3,58,,,46,46,33,57,49,56,49,60,57,55,41,38,60,55,59,56,62,76,88,84,66,75,40,39,66,59,60,92,61,55,58,78
20240916,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,10,CO,0.6,,0.5,0.6,0.6,0.6,0.3,0.4,0.5,0.5,0.6,0.4,0.4,0.4,0.5,0.5,0.5,0.2,0.4,0.3,0.4,0.7,0.5,0.4,0.5,0.7,0.6,0.6,0.6,0.7,0.5,0.4,,0.5,0.4
20240916,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,11,SO2,6,,6,2,3,1,4,3,1,4,3,1,5,3,6,1,1,3,3,3,1,5,2,3,6,2,3,1,1,1,3,2,6,1,2
20240916,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,11,NO2,27,,23,31,29,32,19,20,21,20,18,16,19,8,19,11,10,13,12,10,7,10,8,18,16,34,37,20,25,33,11,26,,21,16
20240916,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,11,O3,87,,82,73,74,60,85,67,83,79,83,79,67,54,52,80,76,90,74,90,98,119,123,93,98,72,68,97,85,81,116,74,77,80,87
20240916,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,11,CO,0.6,,,0.6,0.7,0.6,0.3,0.5,0.6,0.5,0.7,0.5,0.5,0.4,0.5,0.5,0.5,0.3,0.4,0.3,0.5,0.7,0.5,0.4,0.5,0.6,0.6,0.6,0.6,0.7,0.6,0.5,0.5,0.5,0.4
20240916,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,12,SO2,6,,,2,3,1,4,3,1,4,3,1,4,3,7,1,1,1,3,3,1,5,2,3,5,2,2,1,1,1,3,1,5,1,1
20240916,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,12,NO2,20,,17,20,17,19,16,18,11,14,14,11,20,11,13,9,7,14,11,6,6,8,6,12,11,30,32,16,28,30,8,20,10,17,13
20240916,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,12,O3,112,,108,111,102,90,98,84,110,107,106,99,73,60,68,89,83,102,95,104,110,128,134,118,117,91,92,122,110,101,132,98,96,102,100
20240916,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,12,CO,0.6,,0.5,0.6,0.6,0.6,0.4,0.5,0.5,0.5,0.6,0.5,0.5,0.5,0.5,0.5,0.4,0.3,0.4,0.3,0.5,0.7,0.5,0.4,0.4,0.6,0.6,0.6,0.6,0.6,0.6,0.4,0.5,0.5,0.4
20240916,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,13,SO2,5,,6,2,3,1,4,3,1,4,3,1,4,3,7,1,3,1,3,2,3,4,1,3,5,2,2,3,1,1,1,1,5,1,1
20240916,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,13,NO2,15,,14,14,14,11,17,16,11,11,13,12,19,6,14,8,5,11,9,6,6,6,5,8,8,26,26,17,31,26,8,17,11,11,10
20240916,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,13,O3,129,,121,128,115,111,106,93,114,123,118,105,84,70,78,95,85,117,116,111,109,122,129,123,126,110,116,126,124,123,144,118,107,128,107
20240916,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,13,CO,0.6,,0.5,0.5,0.6,0.6,0.4,0.5,0.5,0.5,0.6,0.4,0.5,0.5,0.5,0.5,0.4,0.3,0.4,0.3,0.5,0.6,0.5,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.6,0.4,0.5,0.4,0.4
20240916,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,14,SO2,4,,6,1,3,1,3,3,3,4,3,1,4,3,8,1,3,3,3,3,3,4,1,3,5,2,3,3,1,1,1,1,5,1,1
20240916,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,14,NO2,11,,13,11,11,7,12,10,13,11,12,11,15,2,6,8,6,9,7,5,4,6,5,7,7,21,22,14,32,21,9,13,8,10,11
20240916,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,14,O3,135,,133,130,114,116,120,105,118,127,123,113,98,81,86,90,83,114,122,101,96,127,134,125,127,132,132,144,148,155,162,128,113,146,121
20240916,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,14,CO,0.6,,0.5,0.5,0.6,0.5,0.4,0.5,0.6,0.5,0.6,0.4,0.4,0.5,0.5,0.5,0.5,0.3,0.4,0.3,0.4,0.6,0.5,0.4,0.4,0.6,0.5,0.5,0.5,0.6,0.6,0.4,0.4,0.4,0.4
20240916,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,15,SO2,4,,5,1,3,3,3,3,1,3,3,1,4,3,7,1,3,3,3,3,3,4,1,2,5,2,2,3,1,1,1,1,5,1,1
20240916,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,15,NO2,9,,11,11,10,5,8,9,10,10,11,8,10,2,5,9,7,9,6,4,4,8,4,5,5,21,20,10,31,14,9,11,8,10,11
20240916,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,15,O3,133,,119,127,114,118,110,104,117,121,118,108,101,89,77,90,81,119,119,101,96,126,131,114,114,143,149,144,161,164,162,128,115,147,140
20240916,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,15,CO,0.6,,0.4,0.5,0.6,0.5,0.4,0.5,0.5,0.5,0.6,0.4,0.4,0.5,0.5,0.5,0.4,0.3,0.4,0.3,0.4,0.6,0.6,0.4,0.4,0.6,0.5,0.5,0.5,0.5,0.6,0.4,0.5,0.4,0.4
20240916,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,16,SO2,5,,6,1,3,1,3,3,3,3,3,1,4,3,7,1,1,3,3,2,3,4,1,2,4,1,1,3,3,1,1,1,5,1,1
20240916,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,16,NO2,10,,10,11,10,7,7,8,10,9,11,7,7,2,5,8,6,8,5,4,4,7,5,3,4,9,14,10,27,13,10,9,7,10,12
20240916,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,16,O3,142,,121,136,115,129,115,104,110,102,114,108,82,72,72,93,82,114,115,90,88,123,131,102,106,148,158,144,149,154,164,114,107,130,148
20240916,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,16,CO,0.5,,0.4,0.5,0.6,0.5,0.4,0.5,0.5,0.4,0.6,0.4,0.4,0.4,0.5,0.5,0.4,0.2,0.4,0.3,0.4,0.6,0.6,0.3,0.3,0.5,0.4,0.5,0.4,0.5,0.6,0.4,0.4,0.4,0.4
20240916,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,17,SO2,4,,5,1,4,1,3,3,3,4,3,3,3,3,7,1,3,3,3,2,3,4,1,2,5,1,1,3,1,1,3,1,5,1,1
20240916,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,17,NO2,11,,12,11,11,8,9,10,9,10,11,8,8,2,5,9,5,8,5,4,3,9,6,4,5,8,11,11,24,15,10,11,10,11,14
20240916,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,17,O3,132,,122,133,113,116,116,106,110,100,117,106,68,61,65,89,74,86,104,73,74,123,126,97,97,140,135,133,149,156,169,117,100,131,143
20240916,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,17,CO,0.5,,0.4,0.5,0.6,0.4,0.4,0.5,0.4,0.4,0.6,0.4,0.4,0.4,0.5,0.5,0.4,0.2,0.3,0.2,0.3,0.6,0.6,0.3,0.3,0.5,0.4,0.5,0.4,0.5,0.6,0.4,0.5,0.4,0.4
20240916,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,18,SO2,4,,5,1,4,3,3,3,3,3,3,1,4,3,7,1,1,3,3,2,3,4,3,2,4,1,1,3,3,1,3,1,5,3,1
20240916,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,18,NO2,13,,13,13,13,8,12,11,12,13,13,13,9,2,6,11,8,10,4,5,3,10,6,7,7,9,13,14,22,14,11,19,13,10,18
20240916,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,18,O3,119,,118,121,108,103,116,85,103,94,119,102,67,60,63,85,78,74,79,70,72,93,94,77,78,131,128,137,132,127,148,106,80,126,115
20240916,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,18,CO,0.5,,0.4,0.5,0.6,0.4,0.5,0.5,0.5,0.4,0.7,0.5,0.4,0.5,0.5,0.5,0.5,0.2,0.3,0.2,0.3,0.6,,0.3,0.3,0.5,0.4,0.5,0.4,0.4,0.6,0.4,0.5,0.4,0.4
20240916,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,19,SO2,4,,5,1,2,3,3,3,3,3,3,3,3,3,7,1,3,3,3,2,3,4,,2,5,1,1,3,3,1,3,3,4,3,1
20240916,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,19,NO2,13,,17,16,16,10,14,15,16,24,14,14,11,2,6,13,10,10,4,7,3,9,,9,9,9,16,20,20,17,14,19,27,16,12
20240916,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,19,O3,112,,98,111,85,96,69,58,86,90,76,73,68,58,61,66,56,70,70,63,65,72,68,64,65,89,87,129,98,115,94,77,37,111,96
20240916,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,19,CO,0.6,,0.5,0.5,0.6,0.5,0.5,0.4,0.5,0.5,0.7,0.5,0.4,0.5,0.4,0.5,0.4,0.2,0.3,0.2,0.3,0.5,0.4,0.3,0.3,0.4,0.4,0.5,0.4,0.4,0.6,0.5,0.6,0.4,0.4
20240916,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,20,SO2,4,,5,1,3,3,2,3,3,3,2,3,3,3,7,3,3,3,3,2,3,3,3,2,5,3,1,3,3,1,3,1,5,3,1
20240916,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,20,NO2,13,,18,21,17,15,16,17,13,33,12,15,10,2,6,15,8,14,5,9,4,8,,10,10,14,18,26,19,25,13,23,33,27,11
20240916,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,20,O3,69,,58,68,61,69,57,49,59,64,62,52,64,58,61,45,42,57,59,59,62,63,62,59,60,63,66,101,65,97,72,55,22,86,91
20240916,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,20,CO,0.6,,0.5,0.6,0.6,0.5,0.5,0.5,0.5,0.5,0.6,0.5,0.4,0.4,0.4,0.5,0.3,0.2,0.3,0.2,0.3,0.5,0.4,0.3,0.3,0.4,0.4,0.5,0.4,0.5,0.6,0.5,0.5,0.5,0.4
20240916,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,21,SO2,,,5,3,3,3,3,3,3,2,3,3,4,3,7,1,3,3,3,2,3,4,3,2,4,3,1,3,3,1,3,3,5,3,1
20240916,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,21,NO2,,,21,21,20,18,16,16,16,35,12,15,7,2,5,17,16,12,5,9,6,9,5,12,13,13,14,24,18,27,16,23,37,38,10
20240916,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,21,O3,60,,51,55,56,47,53,39,50,43,59,47,62,57,59,39,34,56,58,57,58,56,,50,49,59,65,60,57,62,59,51,18,50,82
20240916,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,21,CO,,,0.5,0.6,0.6,0.5,0.5,0.5,0.5,0.5,0.6,0.4,0.4,0.4,0.4,0.5,0.4,0.2,0.4,0.2,0.3,0.5,0.5,0.3,0.3,0.4,0.3,0.5,0.5,0.4,0.6,0.5,0.5,0.5,0.4
20240916,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,22,SO2,4,,5,3,3,3,3,3,3,2,2,3,4,3,7,1,3,3,3,3,3,3,3,1,4,3,3,3,3,1,3,3,5,3,1
20240916,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,22,NO2,17,,22,22,23,15,21,15,15,35,26,16,11,2,8,17,15,16,13,12,6,23,8,13,12,22,18,25,17,34,37,19,21,47,11
20240916,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,22,O3,,,47,51,52,47,45,35,48,31,36,37,54,52,51,38,36,47,46,52,54,37,47,43,46,43,54,45,35,41,39,47,33,27,66
20240916,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,22,CO,,,0.5,0.6,0.6,0.5,0.5,0.5,0.5,0.5,0.7,0.4,0.4,0.4,0.4,0.5,0.4,0.2,0.4,0.2,0.3,0.7,0.5,0.3,0.3,0.4,0.3,0.5,0.5,0.4,0.6,0.5,0.5,0.5,0.4
20240916,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,23,SO2,4,,5,1,2,3,2,3,3,3,3,3,4,3,6,1,3,3,3,2,3,3,3,1,4,3,1,3,3,3,3,3,5,3,3
20240916,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,23,NO2,22,,22,20,27,15,24,18,15,49,20,18,12,2,8,15,13,11,10,9,5,18,8,13,12,29,27,27,18,45,46,17,15,64,13
20240916,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240916,23,O3,47,,46,49,44,45,35,32,43,16,42,33,51,50,45,36,34,48,48,52,51,40,38,43,44,32,37,37,17,23,15,42,34,5,55
