date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241022,3,CO,0.4,0.4,0.4,0.4,0.5,0.4,0.5,0.3,0.6,0.4,0.4,0.2,0.2,0.5,0.3,0.2,0.2,0.4,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.4,0.3,0.5,0.3,0.3,0.7,0.3,0.3,0.5,0.5
20241022,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,4,SO2,2,3,4,2,3,1,2,3,1,3,4,3,3,3,3,2,3,1,1,5,2,,3,1,3,3,1,3,3,1,3,1,4,3,1
20241022,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,4,NO2,28,25,33,33,48,14,50,17,52,44,34,31,6,2,5,18,9,7,4,2,4,2,4,8,7,20,11,40,20,24,49,23,31,43,16
20241022,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,4,O3,31,30,17,17,6,43,13,34,9,2,14,19,56,46,44,31,29,60,57,54,61,50,54,52,52,44,47,12,35,36,2,28,19,,15
20241022,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,4,CO,0.2,0.3,0.3,0.3,0.4,0.2,0.4,0.2,0.6,0.4,0.4,0.1,0.2,0.5,0.3,0.2,0.2,0.3,0.1,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0.4,0.2,0.2,0.6,0.3,0.3,0.5,0.5
20241022,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,5,SO2,2,1,5,2,3,3,3,3,2,2,4,3,4,3,3,1,3,1,1,4,2,,3,1,3,3,1,3,3,3,3,1,4,3,1
20241022,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,5,NO2,21,27,29,30,28,18,22,14,16,19,14,20,12,3,7,20,15,8,5,4,5,2,4,8,7,22,13,29,17,18,36,10,24,44,11
20241022,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,5,O3,40,31,28,26,30,41,43,37,37,23,39,31,48,43,42,32,24,57,55,55,60,54,55,52,53,41,45,24,38,44,15,46,37,2,29
20241022,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,5,CO,0.2,0.2,0.2,0.3,0.3,0.2,0.3,0.2,0.5,0.2,0.3,0.1,0.2,0.5,0.3,0.2,0.2,0.3,0.1,0.1,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0.3,0.1,0.2,0.4,0.2,0.2,0.4,0.3
20241022,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,6,SO2,2,3,4,2,2,3,3,3,1,2,3,3,4,3,3,1,3,1,1,4,2,,3,1,3,3,3,3,3,3,3,3,4,3,1
20241022,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,6,NO2,10,12,16,13,13,8,18,14,12,6,7,14,11,1,6,11,7,10,6,4,5,2,5,14,9,23,16,14,10,16,10,5,9,15,4
20241022,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,6,O3,61,57,43,51,55,63,49,38,47,50,55,43,53,48,47,45,45,53,47,55,60,54,56,44,50,38,41,48,53,51,47,65,64,47,60
20241022,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,6,CO,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.5,0.2,0.2,0.3,0.2,0.5,0.3,0.3,0.2,0.3,0.2,0.1,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.2
20241022,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,7,SO2,1,3,4,1,2,3,3,3,1,2,3,3,4,3,3,3,3,1,3,4,2,,3,1,3,3,1,3,3,3,3,3,4,3,
20241022,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,7,NO2,8,8,9,11,11,8,13,7,10,6,7,10,9,2,7,12,8,7,4,4,4,1,5,15,10,17,7,10,6,8,11,5,10,8,
20241022,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,7,O3,67,64,56,57,64,64,60,53,53,47,56,50,55,51,45,40,38,63,62,58,63,54,58,41,49,51,59,56,63,67,50,63,62,59,
20241022,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,7,CO,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.5,0.2,0.2,0.3,0.2,0.5,0.3,0.3,0.2,0.3,0.1,0.1,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.2,
20241022,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,8,SO2,1,3,4,1,2,3,2,3,1,2,3,3,3,3,3,3,3,1,3,4,2,,3,1,3,3,3,3,3,3,3,3,4,3,1
20241022,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,8,NO2,13,11,11,11,12,9,18,10,15,11,11,13,10,2,5,12,8,7,4,6,5,3,5,7,7,12,6,14,7,10,9,8,13,14,4
20241022,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,8,O3,59,57,50,53,58,59,50,47,44,35,49,44,53,51,48,40,38,62,62,55,61,54,61,60,62,59,63,48,62,64,56,59,58,49,60
20241022,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,8,CO,0.2,0.3,0.2,0.3,0.3,0.2,0.4,0.2,0.5,0.2,0.2,0.1,0.2,0.5,0.3,0.2,0.2,0.3,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.2
20241022,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,9,SO2,1,3,3,1,2,3,3,3,1,2,3,3,4,3,3,3,3,1,3,4,2,,3,1,3,3,3,3,3,3,3,3,4,3,3
20241022,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,9,NO2,12,13,16,15,13,10,22,11,18,13,16,13,10,1,5,16,10,10,4,4,4,2,4,8,8,12,8,16,9,13,10,7,9,18,4
20241022,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,9,O3,58,53,44,48,54,55,43,41,37,31,41,40,50,44,41,34,36,52,55,58,62,54,60,54,55,56,59,44,56,58,58,55,58,42,59
20241022,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,9,CO,0.2,0.3,0.3,0.3,0.3,0.2,0.4,0.2,0.5,0.2,0.3,0.1,0.2,0.5,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2
20241022,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,10,SO2,1,3,3,1,2,3,3,3,1,3,3,3,4,3,1,3,3,1,3,4,1,1,3,1,3,3,1,3,3,3,3,3,4,3,1
20241022,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,10,NO2,10,11,11,11,13,8,18,9,15,10,9,10,8,2,5,9,6,10,6,3,3,2,5,10,9,13,12,16,7,10,12,7,12,15,5
20241022,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,10,O3,59,54,48,51,54,54,47,44,40,36,48,42,50,43,42,48,48,53,52,59,62,54,58,49,52,49,49,43,58,59,55,55,54,45,58
20241022,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,10,CO,0.2,0.3,0.3,0.2,0.3,0.2,0.4,0.2,0.5,0.2,0.2,0.1,0.2,0.5,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.2
20241022,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,11,SO2,1,3,4,1,2,3,3,3,1,2,3,3,4,3,3,3,3,1,3,3,2,1,3,1,3,3,3,3,3,3,3,1,4,3,1
20241022,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,11,NO2,10,9,9,10,12,6,13,7,11,8,10,10,10,1,7,5,1,8,4,2,3,1,4,5,5,13,11,8,6,8,10,5,9,10,3
20241022,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,11,O3,63,61,56,60,57,60,57,47,47,42,47,43,53,45,54,55,54,64,62,61,63,56,61,61,61,52,,59,61,64,53,59,61,51,61
20241022,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,11,CO,0.2,0.3,0.3,0.2,0.3,0.3,0.4,0.2,0.5,0.2,0.2,0.1,0.2,0.5,0.3,0.2,0.2,0.3,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.2,,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.1
20241022,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,12,SO2,1,3,4,1,2,3,2,3,1,3,3,3,4,3,3,3,3,1,3,4,2,1,3,1,3,3,,3,3,3,3,3,4,3,1
20241022,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,12,NO2,10,8,10,,10,5,15,6,12,10,10,10,13,3,9,5,1,8,4,2,4,2,4,4,5,10,,9,5,8,6,5,9,9,5
20241022,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,12,O3,60,60,51,,58,61,55,49,48,45,50,47,50,45,61,57,57,66,63,62,65,60,64,64,64,61,64,55,64,66,65,63,65,56,60
20241022,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,12,CO,0.2,0.2,0.3,,0.3,0.2,0.4,0.2,0.5,0.2,0.2,0.3,0.3,0.5,0.2,0.2,0.2,0.3,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.1,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.1
20241022,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,13,SO2,2,3,4,,2,3,3,3,1,3,3,3,4,1,3,3,3,1,3,4,2,1,3,1,3,3,1,3,3,3,3,1,4,3,1
20241022,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,13,NO2,10,10,10,8,11,7,12,3,9,5,5,7,11,2,7,6,1,7,4,3,5,2,4,5,5,9,5,11,6,10,5,6,9,9,7
20241022,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,13,O3,60,58,53,54,57,60,59,55,53,56,60,53,55,46,66,60,59,66,62,63,66,64,67,65,64,64,67,53,61,63,68,66,67,58,58
20241022,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,13,CO,0.2,0.3,0.3,,0.3,0.2,0.3,0.2,0.5,0.2,0.2,0.3,0.3,0.5,0.2,0.2,0.2,0.3,0.1,0.2,0.2,0.1,0.1,0.2,0.2,0.2,0.1,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.2
20241022,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,14,SO2,2,1,4,2,3,1,3,3,1,3,3,3,4,3,3,3,3,1,3,4,2,2,3,1,3,3,1,3,3,3,3,1,4,3,1
20241022,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,14,NO2,9,10,10,10,11,9,11,4,8,5,6,7,12,1,7,6,2,7,5,3,5,1,5,5,5,10,8,11,8,11,6,6,10,9,11
20241022,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,14,O3,63,60,58,58,58,59,65,57,57,63,63,57,57,50,69,66,65,67,63,64,67,61,67,65,64,62,63,57,,63,67,70,69,65,56
20241022,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,14,CO,0.2,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.5,0.1,0.2,0.3,0.2,0.5,0.2,0.2,0.2,0.3,0.1,0.2,0.2,0.1,0.1,0.2,0.2,0.2,0.3,0.3,,0.2,0.2,0.2,0.2,0.2,0.2
20241022,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,15,SO2,2,3,4,1,2,1,2,3,1,3,3,3,4,3,3,3,3,1,3,4,2,1,3,1,3,3,1,3,,1,3,1,4,3,1
20241022,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,15,NO2,8,8,10,10,11,9,12,5,9,8,10,9,11,2,8,7,2,7,7,4,4,4,5,7,7,12,9,10,,12,9,7,11,10,11
20241022,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,15,O3,69,,62,64,61,64,68,59,60,61,61,58,60,51,71,67,66,69,62,63,67,59,67,65,62,61,61,61,59,66,63,69,68,64,58
20241022,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,15,CO,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.5,0.1,0.2,0.3,0.2,0.5,0.2,0.2,0.2,0.3,0.1,0.2,0.2,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.2
20241022,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,16,SO2,1,,4,1,2,3,2,3,1,2,3,3,4,3,3,3,3,1,3,4,2,2,3,1,3,3,1,3,3,3,3,1,4,3,1
20241022,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,16,NO2,9,,12,11,11,10,12,5,10,13,10,10,15,2,8,5,2,8,8,5,4,6,6,8,8,15,14,15,10,11,11,7,12,11,12
20241022,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,16,O3,69,,62,64,60,66,66,60,59,59,60,56,58,53,72,69,68,68,62,63,68,58,65,63,62,61,60,58,61,68,62,69,67,68,57
20241022,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,16,CO,0.1,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.5,0.1,0.2,0.3,0.2,0.5,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.3,0.4,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.2
20241022,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,17,SO2,1,,4,1,1,3,3,3,1,2,4,3,4,3,3,3,3,1,1,4,2,1,3,1,3,3,1,3,3,3,3,1,4,3,1
20241022,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,17,NO2,11,10,16,12,16,14,15,6,14,16,12,13,17,5,9,5,2,10,11,5,6,14,10,9,10,19,21,16,13,13,15,10,17,16,16
20241022,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,17,O3,68,59,58,62,55,61,63,60,54,54,60,53,55,51,72,68,67,66,57,61,64,50,59,62,62,54,51,56,58,64,56,66,63,60,51
20241022,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,17,CO,0.1,,0.2,0.2,0.3,0.2,0.3,0.2,0.5,0.2,0.2,0.3,0.3,0.5,0.1,0.1,0.2,0.3,0.2,0.2,0.3,0.1,0.1,0.2,0.2,0.2,0.4,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.2
20241022,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,18,SO2,2,3,4,1,3,3,2,3,1,2,3,3,4,3,3,3,3,1,3,4,2,1,3,1,3,3,3,3,3,3,3,1,4,3,1
20241022,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,18,NO2,25,14,24,27,35,27,25,9,28,22,29,25,23,18,12,8,4,24,28,22,10,24,20,37,15,34,38,20,20,29,40,34,39,23,22
20241022,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,18,O3,53,43,49,47,35,44,52,52,40,42,42,42,45,38,51,64,61,47,34,35,51,36,34,33,45,36,30,49,51,47,14,38,36,47,37
20241022,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,18,CO,0.2,0.3,0.2,0.3,0.3,0.2,0.4,0.2,0.5,0.2,0.2,0.1,0.3,0.5,0.2,0.2,0.2,0.4,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.3,0.4,0.3,0.1,0.3,0.3,0.4,0.2,0.3,0.3
20241022,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,19,SO2,1,3,4,1,2,3,3,3,1,2,3,3,4,3,3,3,3,1,3,5,2,1,3,1,3,3,3,3,3,3,3,1,4,3,1
20241022,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,19,NO2,33,23,31,30,60,39,48,17,34,35,42,39,24,31,11,15,12,34,15,47,16,32,27,57,16,45,30,28,27,31,46,59,49,30,18
20241022,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,19,O3,41,38,38,39,12,28,31,32,31,23,24,25,,25,38,49,43,29,42,2,34,20,16,7,36,24,36,38,39,39,11,8,17,38,34
20241022,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,19,CO,0.3,0.3,0.3,0.3,0.6,0.3,0.5,0.2,0.6,0.2,0.3,0.1,,0.6,0.2,0.3,0.3,0.6,0.2,0.6,0.3,0.2,0.3,0.3,0.2,0.3,0.4,0.3,0.2,0.3,0.3,0.6,0.3,0.3,0.3
20241022,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,20,SO2,2,3,4,1,3,3,3,3,1,3,3,3,4,3,3,3,3,1,3,5,2,1,3,1,3,3,1,3,3,3,3,3,4,3,1
20241022,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,20,NO2,38,32,37,37,45,34,49,29,46,44,44,42,,21,9,30,36,16,10,48,23,36,31,46,18,55,51,29,28,32,46,48,60,43,15
20241022,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,20,O3,34,22,28,28,26,36,27,13,19,16,19,20,,26,31,24,13,39,42,2,21,4,8,17,23,14,14,35,28,35,2,8,1,20,36
20241022,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,20,CO,0.3,0.4,0.3,0.4,0.5,0.4,0.5,0.3,0.6,0.3,0.3,0.1,,0.6,0.2,0.4,0.4,0.5,0.2,0.7,0.3,0.4,0.3,0.3,0.2,0.4,0.4,0.3,0.2,0.3,0.3,0.4,0.4,0.3,0.3
20241022,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,21,SO2,2,3,3,1,2,3,2,3,1,3,3,3,,3,3,3,3,1,1,5,2,1,3,1,3,3,1,3,3,3,3,1,4,3,1
20241022,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,21,NO2,48,35,39,46,44,36,51,28,49,46,53,49,18,10,9,47,43,16,8,43,20,27,25,34,31,64,63,33,23,37,46,53,48,42,11
20241022,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,21,O3,22,16,24,16,22,31,20,5,13,10,8,14,,24,28,3,1,35,43,2,16,9,6,11,7,2,1,27,19,29,1,1,1,17,36
20241022,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,21,CO,0.4,0.4,0.3,0.4,0.5,0.4,0.5,0.3,0.6,0.3,0.3,0.2,0.1,0.6,0.2,0.4,0.4,0.5,0.2,0.6,0.3,0.3,0.4,0.3,0.3,0.5,0.5,0.4,0.2,0.3,0.4,0.4,0.3,0.4,0.2
20241022,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,22,SO2,2,3,4,1,2,3,3,3,1,3,4,3,3,3,3,3,3,1,1,4,2,1,3,1,3,3,1,3,3,3,3,1,4,3,1
20241022,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,22,NO2,54,31,44,64,58,47,56,33,55,47,55,57,15,11,7,43,35,14,7,34,20,14,20,40,40,63,59,36,23,42,37,44,47,43,10
20241022,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,22,O3,13,8,14,2,7,15,8,1,3,3,2,2,27,17,32,1,1,32,39,6,11,16,6,3,2,1,1,22,15,19,2,1,2,13,33
20241022,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,22,CO,0.4,0.4,0.4,0.5,0.6,0.4,0.6,0.4,0.6,0.3,0.6,0.3,0.3,0.6,0.2,0.4,0.4,0.4,0.2,0.3,0.3,0.2,0.4,0.4,0.4,0.5,0.4,0.4,0.2,0.4,0.4,0.5,0.3,0.3,0.2
20241022,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,23,SO2,2,3,4,1,3,3,3,3,1,3,4,3,3,3,1,3,3,3,3,4,2,1,3,1,3,3,1,3,3,3,3,3,4,3,1
20241022,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241022,23,NO2,53,31,57,59,60,54,56,29,53,51,51,52,6,9,7,39,31,11,7,30,17,13,14,43,37,59,56,42,26,39,42,37,44,48,12
20241022,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
