date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240815,6,SO2,2,3,5,3,3,3,2,1,5,3,1,3,4,2,1,3,3,5,3,3,3,2,3,3,3,3,,3,1,1,3,3,3,3,3
20240815,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,6,NO2,34,22,25,27,69,33,54,24,41,43,33,25,49,16,2,4,11,20,10,22,7,1,9,13,3,26,,24,10,11,38,13,17,29,17
20240815,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,6,O3,44,16,50,37,1,34,8,12,15,2,29,7,6,25,5,48,38,37,38,9,30,40,34,30,37,39,,37,41,52,2,27,13,17,17
20240815,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,6,CO,0.9,0.6,0.7,0.8,0.5,0.7,0.5,0.5,0.6,0.5,0.5,0.4,0.4,0.4,0.5,0.4,0.4,0.5,0.5,0.4,0.4,0.3,0.4,0.4,0.5,0.9,,0.7,0.8,0.3,0.8,0.4,0.5,0.4,0.4
20240815,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,7,SO2,2,3,4,3,3,3,2,1,5,3,1,3,4,2,1,3,3,5,3,3,3,2,3,3,3,3,,3,1,1,3,3,3,3,3
20240815,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,7,NO2,27,20,35,26,60,22,45,15,31,31,39,26,49,28,2,5,9,18,8,21,6,2,10,16,4,24,,20,12,5,36,17,21,25,12
20240815,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,7,O3,53,24,30,30,4,44,13,19,15,6,20,5,2,10,9,46,27,31,37,11,30,41,45,28,35,41,,37,40,62,3,22,13,20,21
20240815,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,7,CO,0.9,0.6,0.7,0.9,0.5,0.7,0.5,0.5,0.6,0.5,0.6,0.4,0.4,0.4,0.5,0.4,0.4,0.5,0.5,0.5,0.4,0.4,0.4,0.5,0.5,0.9,,0.6,0.8,0.4,0.8,0.4,0.5,0.4,0.4
20240815,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,8,SO2,2,3,5,3,3,3,2,1,5,3,1,3,4,3,1,3,3,5,3,3,3,2,3,3,3,3,,3,1,3,3,3,3,3,3
20240815,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,8,NO2,24,18,21,23,39,14,35,15,30,25,43,26,41,32,2,4,6,14,10,15,5,5,10,16,6,20,,15,2,2,36,13,16,23,13
20240815,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,8,O3,53,21,52,40,39,53,23,27,26,19,22,14,16,11,19,65,64,40,39,24,40,43,52,35,45,53,,49,73,67,23,30,22,24,44
20240815,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,8,CO,0.9,0.7,0.8,0.9,0.5,0.7,0.5,0.5,0.6,0.5,0.6,0.5,0.4,0.4,0.5,0.5,0.4,0.5,0.6,0.5,0.5,0.4,0.4,0.5,0.6,0.9,,0.6,0.7,0.3,0.7,0.5,0.5,0.5,0.5
20240815,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,9,SO2,2,3,6,3,3,3,3,1,5,3,1,3,4,2,1,3,3,5,3,3,3,2,3,3,3,3,,3,3,3,3,3,3,3,3
20240815,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,9,NO2,26,22,26,20,42,21,30,16,27,22,32,25,38,34,16,3,5,17,10,9,2,5,10,11,1,10,,15,1,2,12,16,15,16,16
20240815,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,9,O3,56,47,50,57,25,42,38,45,43,35,48,30,23,17,17,82,82,55,63,69,111,67,58,73,89,79,,57,66,66,61,51,47,59,69
20240815,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,9,CO,1,0.7,0.8,0.8,0.5,0.8,0.5,0.6,0.5,0.5,0.6,0.5,0.5,0.4,0.6,0.5,0.4,0.6,0.6,0.6,0.4,0.5,0.4,0.6,0.6,0.8,,0.6,0.7,0.3,0.8,0.5,0.5,0.5,0.5
20240815,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,10,SO2,2,3,4,3,3,3,3,1,5,3,1,3,4,3,1,3,3,5,3,3,3,2,3,3,3,3,,3,1,3,3,3,3,3,3
20240815,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,10,NO2,27,16,41,17,39,22,30,16,17,15,20,10,25,9,19,2,4,13,6,7,3,5,14,5,2,9,,7,5,2,10,15,16,8,
20240815,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,10,O3,74,89,35,86,34,66,56,62,82,64,86,76,51,67,40,98,93,92,88,75,96,71,38,103,111,88,,96,80,82,85,84,70,107,
20240815,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,10,CO,1,0.7,0.7,0.8,0.5,0.8,0.6,0.6,0.5,0.6,0.6,0.5,0.4,0.5,0.6,0.5,0.4,0.6,0.6,0.5,0.5,0.5,0.5,0.4,0.4,0.8,,0.6,0.7,0.3,0.8,0.5,0.7,0.6,
20240815,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,11,SO2,2,3,5,3,3,3,3,1,5,3,1,3,4,2,1,3,3,5,3,3,3,2,3,3,3,3,,3,1,3,3,3,3,3,
20240815,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,11,NO2,37,21,33,16,36,28,31,17,10,10,16,7,15,8,4,2,3,11,6,6,5,7,11,6,2,8,,5,1,2,7,12,16,5,8
20240815,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,11,O3,51,92,57,106,57,45,63,82,112,92,115,100,90,91,91,102,94,109,101,91,103,53,54,104,107,91,,119,104,104,115,119,99,130,120
20240815,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,11,CO,1,0.7,0.8,0.8,0.6,0.8,0.6,0.7,0.6,0.6,0.7,0.5,0.5,0.6,0.6,0.5,0.4,0.6,0.6,0.6,0.6,0.5,0.5,0.5,0.4,0.8,,0.6,0.6,0.3,0.7,0.6,0.6,0.6,0.6
20240815,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,12,SO2,2,3,4,3,3,3,3,1,5,3,1,3,4,2,1,3,3,5,3,3,3,2,3,3,3,3,,3,1,1,3,3,3,3,3
20240815,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,12,NO2,22,32,26,15,27,13,28,15,6,9,11,4,16,9,2,2,2,10,5,5,6,6,10,5,2,6,,3,2,2,8,7,8,4,8
20240815,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,12,O3,90,58,88,108,95,81,92,103,126,94,130,113,122,119,125,97,94,127,121,110,123,82,83,112,113,91,,132,127,126,132,130,127,141,130
20240815,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,12,CO,0.9,0.8,0.7,0.8,0.6,0.7,0.7,0.7,0.6,0.6,0.7,0.5,0.5,0.6,0.6,0.5,0.4,0.6,0.6,0.6,0.6,0.6,0.6,0.5,0.5,0.8,,0.6,0.6,0.3,0.7,0.6,0.6,0.5,0.6
20240815,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,13,SO2,2,3,4,3,3,3,2,1,5,3,1,3,4,2,1,3,3,5,3,3,3,2,3,3,3,3,,3,1,3,3,3,3,3,3
20240815,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,13,NO2,18,20,11,13,22,11,17,12,5,7,10,2,13,6,2,2,2,7,3,4,5,2,9,5,2,7,,3,2,2,7,5,5,3,4
20240815,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,13,O3,119,79,116,117,98,95,108,101,129,100,138,123,142,147,148,108,105,137,122,122,140,114,118,118,122,104,,138,142,142,148,133,130,142,134
20240815,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,13,CO,1,0.8,0.6,0.8,0.5,0.7,0.7,0.7,0.5,0.6,0.7,0.5,0.5,0.5,0.6,0.5,0.4,0.6,0.6,0.6,0.6,0.5,0.6,0.5,0.5,0.8,,0.6,0.6,0.3,0.7,0.6,0.6,0.5,0.5
20240815,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,14,SO2,2,3,4,3,3,3,2,1,5,3,1,3,4,2,1,3,3,5,3,3,3,2,3,3,2,3,,3,,3,3,3,3,3,3
20240815,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,14,NO2,18,16,15,9,32,10,12,4,4,6,9,2,12,5,1,2,1,8,4,2,3,2,7,7,2,6,,3,,2,5,4,4,2,5
20240815,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,14,O3,119,103,116,130,96,98,108,102,129,102,138,122,151,159,168,117,116,154,143,130,148,136,127,137,139,145,,138,,149,148,135,128,140,135
20240815,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,14,CO,0.9,0.8,0.7,0.7,0.5,0.7,0.6,0.6,0.5,0.6,0.6,0.5,0.5,0.5,0.6,0.4,0.4,0.6,0.6,0.6,0.6,0.5,0.5,0.6,0.6,0.8,,0.6,,0.3,0.7,0.6,0.6,0.5,0.5
20240815,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,15,SO2,2,3,4,3,3,3,2,1,5,3,1,3,4,3,1,3,3,5,3,3,3,2,3,3,2,3,,3,1,3,3,3,3,3,3
20240815,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,15,NO2,15,11,20,10,33,14,14,2,4,7,10,3,9,3,2,3,2,9,5,2,3,2,7,8,2,6,,3,2,2,5,6,5,3,5
20240815,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,15,O3,128,116,110,124,93,98,97,107,118,97,133,102,129,135,152,129,127,163,148,140,153,141,132,150,150,145,,142,148,154,147,131,127,138,132
20240815,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,15,CO,0.9,0.6,0.7,0.8,0.6,0.8,0.6,0.6,0.5,0.5,0.6,0.5,0.4,0.5,0.6,0.5,0.5,0.6,0.7,0.6,0.6,0.5,0.5,0.6,0.6,0.8,,0.6,0.6,0.3,0.7,0.6,0.7,0.5,0.4
20240815,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,16,SO2,2,3,4,3,3,3,2,1,5,3,1,3,4,3,1,3,3,5,3,3,3,2,3,3,3,3,,3,3,3,3,3,3,3,3
20240815,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,16,NO2,11,5,11,6,27,6,15,5,6,8,13,3,11,4,2,4,4,9,5,2,5,1,7,9,2,10,,5,2,1,6,8,5,3,9
20240815,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,16,O3,127,122,117,126,95,111,100,88,120,88,120,109,127,136,142,151,148,160,146,148,159,151,142,163,163,122,,137,132,128,124,123,123,147,134
20240815,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,16,CO,0.7,0.4,0.6,0.6,0.5,0.6,0.6,0.7,0.5,0.6,0.6,0.4,0.4,0.5,0.6,0.5,0.5,0.6,0.7,0.6,0.6,0.5,0.6,0.6,0.6,0.8,,0.6,0.6,0.3,0.6,0.6,0.6,0.5,0.5
20240815,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,17,SO2,2,3,4,3,3,3,2,1,5,3,1,3,4,2,1,3,3,5,3,3,3,2,3,3,7,3,,3,3,3,3,3,3,3,3
20240815,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,17,NO2,23,11,18,11,25,7,18,8,8,22,20,6,14,5,1,4,3,8,4,3,6,1,8,9,2,12,,4,2,2,6,6,4,7,9
20240815,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,17,O3,106,81,109,108,89,86,89,95,114,66,114,101,127,135,140,141,135,157,142,151,169,164,146,161,161,108,,135,125,89,130,118,121,134,114
20240815,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,17,CO,0.8,0.5,0.6,0.7,0.4,0.5,0.6,0.7,0.5,0.5,0.6,0.4,0.5,0.5,0.6,0.5,0.5,0.6,0.7,0.6,0.6,0.5,0.7,0.6,0.4,0.7,,0.6,0.6,0.3,0.6,0.6,0.6,0.5,0.5
20240815,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,18,SO2,2,3,4,3,3,3,2,1,5,3,1,3,4,3,1,3,3,5,3,3,3,2,3,3,8,3,,3,1,3,3,3,3,3,3
20240815,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,18,NO2,36,30,28,11,23,9,15,5,12,24,15,4,14,6,1,4,3,9,5,5,8,2,9,11,2,8,,7,2,2,13,5,5,12,10
20240815,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,18,O3,95,46,97,131,89,80,78,109,104,59,112,103,123,134,138,128,128,155,143,160,171,165,143,156,155,116,,125,138,129,116,111,113,96,80
20240815,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,18,CO,1,0.8,0.7,0.7,0.5,0.6,0.7,0.7,0.5,0.5,0.6,0.5,0.5,0.6,0.6,0.5,0.5,0.7,0.7,0.7,0.6,0.6,0.7,0.7,0.7,0.8,,0.6,0.6,0.3,0.6,0.5,0.6,0.5,0.5
20240815,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,19,SO2,2,3,4,3,3,3,3,1,5,3,1,3,4,3,1,3,3,5,3,3,3,2,3,3,8,3,,3,3,3,3,3,3,3,3
20240815,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,19,NO2,41,38,15,14,32,32,13,4,11,33,17,4,15,9,1,4,9,11,6,6,9,3,10,13,2,21,,11,1,7,11,7,9,10,10
20240815,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,19,O3,88,30,116,121,91,59,91,83,103,35,106,99,109,122,116,124,121,150,138,156,156,165,134,138,134,103,,114,114,105,88,104,92,94,72
20240815,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,19,CO,1.2,0.9,0.6,0.7,0.6,0.6,0.6,0.7,0.5,0.5,0.6,0.5,0.5,0.6,0.6,0.6,0.5,0.7,0.7,0.7,0.6,0.6,0.8,0.7,0.7,0.9,,0.6,0.7,0.3,0.6,0.5,0.5,0.5,0.5
20240815,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,20,SO2,2,3,4,3,3,3,2,1,5,3,1,3,4,2,1,3,3,5,3,3,3,2,3,3,8,3,,3,3,3,3,3,3,3,3
20240815,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,20,NO2,33,41,12,13,39,33,18,7,12,32,15,4,16,7,2,4,7,10,6,9,8,8,13,14,2,33,,14,18,29,15,11,17,8,8
20240815,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,20,O3,90,8,118,116,78,69,83,41,96,37,99,82,100,108,75,122,119,132,122,137,121,138,101,103,112,76,,103,71,74,55,86,62,95,69
20240815,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,20,CO,1.2,1.1,0.6,0.7,0.6,0.7,0.6,0.7,0.5,0.5,0.6,0.5,0.5,0.6,0.6,0.6,0.5,0.7,0.7,0.7,0.6,0.6,0.8,0.7,0.7,1,,0.6,0.8,0.4,0.7,0.5,0.6,0.5,0.5
20240815,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,21,SO2,2,3,5,3,3,3,2,1,5,3,1,3,4,3,1,3,3,5,3,3,3,2,3,3,8,3,,3,1,3,3,3,3,3,3
20240815,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,21,NO2,42,51,19,23,46,47,14,5,31,36,30,10,14,9,2,3,6,9,5,10,12,8,16,29,3,58,,19,18,22,29,10,25,13,11
20240815,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,21,O3,70,14,97,95,68,41,83,32,67,25,70,71,88,90,50,116,113,99,85,128,122,121,104,73,71,40,,83,66,85,19,67,46,84,56
20240815,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,21,CO,1.3,1.2,0.7,0.9,0.7,0.8,0.6,0.8,0.5,0.5,0.6,0.5,0.5,0.6,0.6,0.6,0.5,0.7,0.7,0.7,0.7,0.7,0.9,0.7,0.8,1.1,,0.6,0.8,0.4,0.7,0.5,0.6,0.5,0.5
20240815,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,22,SO2,2,3,4,3,1,3,2,1,5,3,1,3,4,3,1,3,3,5,3,3,3,2,3,3,8,3,,3,3,3,3,3,3,3,3
20240815,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,22,NO2,47,35,36,49,49,54,26,6,32,39,30,24,11,6,2,3,8,10,3,20,7,5,12,27,6,46,,12,19,20,34,8,23,15,8
20240815,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,22,O3,60,7,62,58,56,34,48,24,67,15,61,47,70,68,45,105,92,78,82,84,86,85,62,52,59,70,,100,57,77,20,61,31,71,47
20240815,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,22,CO,1.3,1.1,1,1.2,0.9,1,0.8,0.7,0.5,0.5,0.7,0.5,0.5,0.5,0.6,0.6,0.5,0.7,0.7,0.8,0.6,0.6,0.8,0.8,0.8,0.9,,0.6,0.8,0.4,0.7,0.5,0.6,0.5,0.5
20240815,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,23,SO2,2,3,4,3,1,3,2,1,5,3,1,3,4,2,1,3,3,5,3,3,3,2,3,3,8,3,,3,3,3,3,3,3,3,3
20240815,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,23,NO2,35,30,33,35,46,46,23,6,42,41,30,28,10,4,2,3,7,24,3,24,4,1,10,22,7,34,,22,20,25,40,7,19,13,7
20240815,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240815,23,O3,77,14,64,70,52,32,44,24,33,9,50,32,64,63,40,93,84,66,73,60,93,76,57,38,44,68,,73,41,67,21,53,29,55,49
20240815,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
