date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241113,11,NO2,49,50,,48,58,49,45,53,49,53,37,54,49,18,31,,31,21,,37,28,32,26,44,44,48,44,45,41,45,46,46,55,51,22
20241113,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,11,O3,12,6,,6,4,,7,1,4,2,2,2,,13,2,,5,,16,2,7,9,11,9,8,7,8,5,11,10,4,9,5,2,5
20241113,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,11,CO,1.2,1.3,,1.2,1.2,,1.1,1,,1.1,1.2,1.1,0.9,0.8,0.9,,0.8,0.7,0.7,0.9,0.8,0.6,0.6,0.7,0.8,0.9,0.9,1.2,1.2,1.1,1.1,0.8,0.8,1.1,0.7
20241113,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,12,SO2,6,1,,2,3,,3,1,2,4,4,3,,3,3,3,1,2,3,2,3,1,3,1,1,1,2,3,1,3,3,3,7,3,
20241113,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,12,NO2,48,50,,50,51,45,45,48,55,51,34,50,53,22,32,31,31,15,14,36,27,27,24,34,34,45,38,45,43,52,44,41,50,52,
20241113,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,12,O3,16,11,,7,11,,8,5,3,1,6,2,2,12,2,,8,24,19,3,11,10,17,19,19,13,15,5,8,5,5,14,10,2,
20241113,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,12,CO,1.2,1.3,,1.2,1.2,,1.1,1,1.1,1.1,1.3,1,,0.9,0.9,0.8,0.8,,0.7,0.8,0.7,0.6,0.6,0.7,0.7,0.9,0.9,1.3,1.2,1.2,1.3,0.8,0.8,1.2,
20241113,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,13,SO2,6,1,,2,2,,3,1,2,4,4,3,5,3,3,3,1,,3,3,1,1,3,1,1,2,2,3,1,3,3,3,7,3,3
20241113,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,13,NO2,43,47,,47,49,,43,39,53,44,28,42,,28,30,21,17,29,13,35,18,15,18,29,27,43,36,47,44,51,45,38,45,49,30
20241113,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,13,O3,23,17,,9,14,,9,10,3,5,,8,1,8,2,26,27,16,30,11,27,26,24,26,26,17,18,3,9,7,4,16,12,5,5
20241113,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,13,CO,1,1.2,,1.2,1.1,0.9,1,0.9,1.1,1,,1,1,1,0.9,,0.6,,0.7,0.7,0.6,0.5,0.6,0.7,0.7,0.9,0.9,1.4,1.1,1,1.5,0.8,0.8,1.1,0.7
20241113,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,14,SO2,5,1,,2,2,3,3,1,2,4,4,3,5,3,3,3,1,,3,2,3,3,3,1,1,2,1,3,1,,3,3,7,3,1
20241113,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,14,NO2,36,37,,41,45,,37,35,50,37,21,33,42,31,35,21,15,,33,27,23,17,17,27,27,39,43,44,45,,42,31,40,47,33
20241113,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,14,O3,28,26,,15,17,27,16,13,,10,,15,4,7,2,29,32,,13,18,25,16,25,26,26,19,10,6,10,,9,22,16,7,7
20241113,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,14,CO,1.1,1.2,,1.1,1.1,0.9,1,1,1.1,1.1,,0.9,1,1,0.9,,0.6,,0.9,0.7,0.6,0.6,0.6,0.7,0.7,0.8,0.8,1.4,1.1,,1.7,0.8,0.8,1.1,0.7
20241113,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,15,SO2,3,1,,2,3,,3,1,2,4,,3,5,3,3,,1,3,3,3,1,3,3,1,1,1,1,3,1,3,3,3,7,3,1
20241113,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,15,NO2,36,37,,35,34,,38,30,50,36,20,36,40,30,41,25,19,,30,25,25,18,18,26,26,24,32,43,41,42,37,46,35,50,45
20241113,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,15,O3,27,25,,22,28,23,15,19,4,11,,13,4,7,2,25,23,12,16,24,26,16,26,27,25,37,26,9,14,18,13,7,17,4,4
20241113,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,15,CO,1,1.1,,1.1,1,0.8,1,0.9,1.2,1,,1,0.9,1,0.9,,0.6,0.9,0.8,0.7,0.6,0.6,0.6,0.7,0.6,0.7,0.7,1.4,1,0.9,1.2,0.9,0.8,1.2,0.8
20241113,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,16,SO2,3,1,,2,3,3,3,1,2,3,,3,4,3,1,,1,3,3,2,3,3,3,1,3,1,1,3,3,3,3,3,7,3,
20241113,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,16,NO2,33,37,,38,35,35,40,27,47,39,,36,37,26,45,22,17,,32,19,15,20,22,35,35,29,29,45,38,48,36,44,42,51,44
20241113,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,16,O3,30,26,,18,25,,11,18,5,8,17,14,1,6,,31,27,11,13,28,37,21,17,16,14,29,25,7,15,11,13,9,11,2,
20241113,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,16,CO,0.9,1,,1,1,,1,0.9,1.1,1.1,0.9,1,0.9,1,0.9,0.6,0.6,0.9,0.8,0.6,0.6,0.5,0.6,0.7,0.5,0.7,0.7,1.2,0.9,0.9,0.9,0.9,0.8,1.2,
20241113,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,17,SO2,3,3,5,2,2,3,3,1,1,4,4,3,4,3,3,,1,3,3,2,3,3,3,1,1,1,1,3,1,3,3,3,7,3,1
20241113,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,17,NO2,36,34,,31,38,34,43,34,53,41,42,40,44,,40,25,19,34,32,19,16,22,21,38,34,37,33,44,39,49,39,37,50,52,
20241113,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,17,O3,27,21,,25,20,,8,12,2,4,12,8,2,6,,27,23,11,9,33,36,8,16,10,11,18,20,6,14,10,9,10,4,1,3
20241113,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,17,CO,0.9,0.9,,0.9,1,,1,1,1.1,1.1,0.9,0.9,0.9,1,0.9,0.6,0.7,0.9,0.8,0.7,0.6,0.6,0.6,0.7,0.5,0.8,0.7,1.2,0.9,0.8,0.8,0.8,0.8,1.2,0.8
20241113,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,18,SO2,3,3,5,2,2,2,3,3,1,4,4,3,5,3,1,3,1,3,3,3,3,3,3,1,1,1,1,3,1,3,3,3,7,3,1
20241113,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,18,NO2,35,37,34,34,39,39,43,30,49,35,39,40,43,36,43,,21,36,28,39,17,22,27,34,29,44,40,41,39,57,35,33,44,52,45
20241113,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,18,O3,25,18,21,21,18,,7,12,2,9,13,6,2,4,,17,19,8,12,9,22,7,9,11,14,7,8,7,14,2,12,14,8,1,1
20241113,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,18,CO,0.8,1,1.1,0.9,1,,1,0.9,1,1,0.9,0.9,0.9,1.1,1,0.7,0.7,0.9,0.8,0.7,0.6,0.7,0.7,0.7,0.5,0.8,0.8,1.1,0.8,0.9,0.9,0.8,0.8,1.2,0.9
20241113,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,19,SO2,2,1,4,2,2,3,3,3,1,4,4,3,4,3,3,3,1,3,3,3,3,3,3,1,3,1,1,3,1,3,3,3,7,3,1
20241113,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,19,NO2,37,36,34,33,36,47,37,21,43,32,28,34,38,31,45,,23,28,20,36,18,21,26,35,36,50,44,43,39,46,44,36,40,43,42
20241113,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,19,O3,19,16,19,19,20,8,12,18,5,7,27,10,2,8,,28,24,12,17,6,16,8,10,9,8,1,1,6,9,5,2,12,13,6,1
20241113,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,19,CO,0.9,1,1.1,0.9,1,0.9,0.9,0.9,1,1,0.7,0.9,0.9,0.9,1,0.6,0.7,0.9,0.8,0.7,0.6,0.6,0.7,0.7,0.5,0.9,0.8,1,0.9,0.9,0.8,0.8,0.8,1,0.8
20241113,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,20,SO2,2,3,4,2,2,3,3,3,1,4,4,3,5,3,1,3,1,3,3,2,3,3,3,3,3,1,1,3,3,3,3,3,7,3,3
20241113,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,20,NO2,39,39,45,35,36,40,35,22,41,33,26,29,32,28,45,,10,18,19,25,17,24,32,29,26,49,48,40,42,48,43,42,46,37,42
20241113,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,20,O3,14,13,6,14,19,11,13,13,4,5,29,13,1,8,,62,49,21,17,12,12,4,5,17,21,2,2,6,3,2,1,5,5,11,2
20241113,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,20,CO,1,1,1.2,0.9,1,0.9,0.9,0.9,1,0.9,0.7,0.8,0.9,0.9,1,0.5,0.6,0.8,0.8,0.7,0.6,0.6,0.7,0.7,0.4,0.9,0.8,1.1,1,0.9,0.7,0.9,0.8,1,0.8
20241113,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,21,SO2,3,3,4,2,2,3,3,3,1,3,4,3,4,3,1,3,1,3,3,3,3,3,3,3,3,1,1,3,1,3,3,3,7,3,1
20241113,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,21,NO2,38,41,37,38,43,40,30,20,39,29,26,24,41,30,41,14,9,13,15,25,25,30,32,29,25,48,46,43,44,49,43,41,43,41,42
20241113,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,21,O3,15,10,11,9,11,11,17,13,,9,27,16,2,5,,57,45,21,19,7,6,2,5,14,19,1,2,2,2,2,2,3,4,4,2
20241113,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,21,CO,0.9,1.1,1.1,1,1,0.9,1,0.9,1,0.9,0.7,0.8,0.9,0.9,1,,0.6,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.5,0.9,0.8,1.1,1,0.9,0.7,0.8,0.9,1,0.9
20241113,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,22,SO2,2,3,4,1,2,3,3,1,1,4,4,3,4,3,1,3,1,3,3,2,3,3,3,3,3,1,1,3,1,3,3,3,7,3,1
20241113,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,22,NO2,38,37,32,37,41,41,29,26,27,23,26,31,38,27,33,17,16,10,10,20,16,25,30,22,23,50,41,43,44,48,43,36,33,32,42
20241113,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,22,O3,13,14,12,9,9,10,18,11,,16,21,8,2,4,,54,35,21,21,8,10,2,3,18,16,2,3,4,2,2,2,6,11,13,2
20241113,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,22,CO,1,1,1.1,1,1,0.9,0.9,0.9,0.9,0.9,0.7,0.9,0.9,0.9,0.9,0.5,0.6,0.8,0.7,0.7,0.7,0.6,0.7,0.7,0.5,0.9,0.7,1,1,0.9,0.8,0.8,0.8,0.9,0.8
20241113,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,23,SO2,2,3,4,1,2,3,3,3,1,3,4,3,4,3,1,3,1,3,3,3,3,3,3,1,3,1,1,3,1,3,3,3,7,3,1
20241113,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,23,NO2,33,37,30,32,38,34,23,24,23,21,31,25,33,24,28,19,12,19,15,25,13,21,27,26,20,49,46,45,39,45,43,23,32,32,41
20241113,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,23,O3,17,11,15,12,9,13,25,12,13,15,12,7,2,4,,45,38,15,15,7,15,4,6,13,18,1,2,2,4,1,2,21,14,14,1
20241113,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241113,23,CO,0.9,1,1.1,0.9,1,0.9,0.9,0.9,0.9,0.8,0.7,0.9,1,0.9,0.9,0.5,0.6,0.8,0.8,0.7,0.6,0.6,0.7,0.7,0.5,0.9,0.8,1,1,0.9,0.8,0.8,0.8,0.9,0.8
20241113,23,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
