date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241210,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,16,O3,52,63,51,55,50,65,53,43,51,50,47,43,54,51,36,,44,55,41,54,59,46,48,56,2,55,51,49,,55,59,53,55,57,48
20241210,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,16,CO,0.3,0.1,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.2,0.4,0.5,0.4,0.4,0.4,0.4,0.2,0.2,0.1,0.4,0.2,0.3,0.2,0.2,0.3,0.3,,0.2,0.2,0.2,0.2,0.3,0.3
20241210,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,17,SO2,,3,3,3,3,3,4,,4,3,6,3,8,3,7,4,2,3,1,3,3,2,3,3,4,3,2,3,1,1,2,2,4,3,2
20241210,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,17,NO2,,14,18,,20,14,30,24,20,25,24,23,18,25,17,20,22,21,21,27,8,27,46,12,16,25,40,29,,28,21,35,27,23,25
20241210,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,17,O3,51,59,48,,52,60,45,35,44,39,38,37,47,43,34,,40,47,39,38,55,37,17,54,2,50,27,38,49,48,51,37,41,45,48
20241210,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,17,CO,0.4,0.2,0.2,0.2,0.2,0.4,0.4,,0.3,0.3,0.4,0.2,0.4,0.5,0.4,0.4,0.4,0.4,0.3,0.2,0.1,0.4,0.4,0.3,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.3,0.3,0.4,0.3
20241210,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,18,SO2,,3,2,,4,3,3,,3,3,6,3,8,2,6,4,2,3,1,3,3,2,1,3,4,3,2,3,3,2,3,2,4,3,1
20241210,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,18,NO2,20,15,18,27,19,26,43,33,25,30,39,43,22,46,31,35,28,41,22,51,20,41,66,46,24,47,44,45,21,46,60,65,54,34,46
20241210,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,18,O3,45,49,52,45,55,47,32,24,38,36,20,19,42,17,12,19,30,24,35,12,39,24,3,22,2,27,21,21,43,31,17,10,13,32,21
20241210,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,18,CO,,0.2,0.2,,0.3,0.4,0.5,,0.4,0.3,0.5,0.3,0.4,0.5,0.5,0.6,0.4,0.8,0.3,0.5,0.2,0.5,0.7,0.3,0.2,0.3,0.4,0.4,0.2,0.2,0.3,0.4,0.4,0.3,0.4
20241210,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,19,SO2,1,3,3,3,3,3,3,,3,2,6,2,7,2,5,4,2,3,1,3,3,1,1,3,4,1,2,3,3,1,3,2,4,3,1
20241210,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,19,NO2,30,16,21,25,28,29,65,43,62,65,42,56,23,51,24,48,57,25,16,63,30,58,69,57,61,71,73,56,20,64,70,48,61,50,35
20241210,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,19,O3,,40,50,49,42,42,11,11,9,6,20,7,39,13,16,8,2,34,37,2,24,5,3,12,2,6,2,11,39,13,6,17,2,17,28
20241210,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,19,CO,0.6,0.2,0.3,0.3,0.3,0.4,0.6,,0.6,0.4,0.6,0.3,0.4,0.6,0.5,0.7,0.7,0.6,0.3,0.6,0.4,0.6,0.7,0.5,0.5,0.4,0.4,0.5,0.2,0.3,0.5,0.5,0.5,0.5,0.3
20241210,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,20,SO2,2,3,3,3,2,3,4,,3,3,6,2,8,2,6,4,2,3,1,3,3,2,3,3,4,1,3,3,3,2,4,2,4,3,1
20241210,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,20,NO2,40,24,34,53,37,48,70,47,74,59,49,63,25,42,18,48,53,16,12,62,21,55,56,68,59,70,71,70,36,76,71,59,55,71,34
20241210,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,20,O3,27,30,34,26,33,25,7,4,2,12,12,1,35,18,22,5,2,40,39,3,28,2,4,4,2,4,1,2,23,2,2,5,2,2,27
20241210,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,20,CO,0.8,0.3,0.4,0.4,0.4,0.6,0.6,,0.7,0.4,0.7,0.4,0.4,0.6,0.4,0.8,0.8,0.5,0.3,0.8,0.3,0.8,0.8,0.5,0.4,0.4,0.6,0.8,0.3,0.5,0.7,0.5,0.6,0.6,0.3
20241210,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,21,SO2,2,3,3,3,4,3,3,,4,3,6,2,8,2,6,5,2,1,1,3,3,1,3,3,4,3,3,1,3,2,4,1,3,3,1
20241210,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,21,NO2,42,32,53,71,62,53,65,51,73,45,53,48,26,48,18,45,48,29,13,55,27,42,50,65,61,68,80,73,63,78,67,49,50,73,37
20241210,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,21,O3,25,26,14,8,11,19,8,2,2,17,8,11,33,9,16,4,3,26,37,3,18,8,4,3,2,7,2,2,5,1,2,10,1,1,19
20241210,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,21,CO,0.7,0.4,0.6,0.6,0.5,0.6,0.7,,0.7,0.4,0.8,0.3,0.4,0.7,0.4,0.8,0.8,0.8,0.3,0.5,0.3,0.7,0.9,0.5,0.4,0.4,0.7,0.9,0.5,0.6,0.7,0.3,0.5,0.6,0.4
20241210,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,22,SO2,3,3,4,4,7,3,4,,4,3,6,3,8,1,8,5,1,2,1,3,3,1,3,3,4,1,3,1,1,2,2,1,3,3,2
20241210,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,22,NO2,54,31,55,41,72,70,65,51,73,53,45,65,25,53,20,40,45,54,25,54,21,38,40,60,56,79,75,69,71,82,73,39,48,76,25
20241210,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,22,O3,12,20,11,28,2,5,7,2,2,10,8,2,32,1,23,6,3,6,25,1,27,9,7,5,2,2,2,2,2,2,2,16,3,1,28
20241210,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,22,CO,0.7,0.4,0.5,0.4,0.7,0.7,0.8,,1,0.4,0.6,0.6,0.4,0.7,0.4,0.8,0.8,0.7,0.4,0.4,0.3,0.7,0.8,0.5,0.4,0.6,0.6,0.8,0.6,0.6,0.8,0.3,0.4,0.6,0.4
20241210,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,23,SO2,5,3,5,4,8,3,4,,4,3,6,2,8,4,7,5,1,1,1,3,3,1,3,3,4,1,3,1,3,3,2,1,3,3,2
20241210,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,23,NO2,60,46,63,66,68,68,65,53,73,52,50,64,20,28,20,39,42,43,23,43,11,34,34,56,55,78,72,70,56,81,66,38,47,69,28
20241210,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241210,23,O3,5,11,3,7,3,5,7,2,2,9,3,2,37,27,21,4,2,13,25,11,43,10,8,9,2,2,2,2,1,2,2,17,2,2,21
