date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240730,3,O3,60,31,52,34,44,26,44,22,22,31,41,24,23,,9,69,59,36,33,37,35,25,31,24,22,15,13,35,20,15,19,25,,51,23
20240730,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,3,CO,0.5,0.5,0.4,0.5,0.4,0.4,0.4,0.5,0.4,0.4,0.1,0.5,0.5,,0.5,0.5,0.5,0.4,0.5,0.4,0.4,0.4,0.5,0.4,0.4,0.6,0.4,0.4,0.5,0.4,0.3,0.4,,0.3,0.3
20240730,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,4,SO2,3,3,2,3,3,3,2,3,5,3,3,3,3,,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,,1,3
20240730,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,4,NO2,33,27,10,22,31,37,11,11,6,8,16,2,19,,4,7,7,9,15,12,8,12,11,23,21,16,14,27,25,26,9,16,,3,11
20240730,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,4,O3,27,22,53,31,27,15,36,6,19,20,42,23,16,,2,56,48,34,26,34,27,30,31,19,18,21,27,24,15,14,44,9,,46,21
20240730,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,4,CO,0.6,0.5,0.4,0.6,0.4,0.4,0.4,0.5,0.4,0.4,0.1,0.5,0.5,,0.5,0.5,0.5,0.4,0.5,0.5,0.4,0.4,0.5,0.4,0.4,0.6,0.5,0.4,0.5,0.4,0.3,0.4,,0.4,0.3
20240730,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,5,SO2,3,3,2,3,3,3,2,3,5,2,3,3,3,,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,,2,3
20240730,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,5,NO2,26,25,21,28,22,23,14,12,8,10,14,4,12,,6,11,14,6,12,14,6,9,9,19,19,5,8,27,10,14,6,16,,4,2
20240730,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,5,O3,30,21,28,19,30,25,27,1,12,16,41,16,20,,2,44,32,33,24,23,27,31,35,28,26,36,38,23,37,32,48,8,,42,32
20240730,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,5,CO,0.6,0.5,0.4,0.6,0.4,0.4,0.4,0.5,0.4,0.4,0.1,0.5,0.4,,0.5,0.4,0.4,0.4,0.5,0.5,0.4,0.4,0.5,0.4,0.4,0.5,0.4,0.4,0.5,0.4,0.3,0.4,,0.4,0.3
20240730,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,6,SO2,1,3,2,3,3,3,2,3,5,2,3,3,3,,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,,2,3
20240730,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,6,NO2,14,14,13,13,14,12,12,19,7,13,18,12,10,,10,10,12,12,14,15,5,6,8,7,7,9,8,16,9,12,5,13,,8,2
20240730,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,6,O3,41,36,36,35,38,37,36,12,32,22,30,25,18,,2,41,31,22,26,22,34,38,35,49,49,34,36,46,42,39,43,17,,39,39
20240730,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,6,CO,0.6,0.4,0.4,0.5,0.4,0.4,0.4,0.5,0.4,0.4,0.1,0.5,0.4,,0.5,0.5,0.5,0.4,0.5,0.5,0.4,0.4,0.5,0.3,0.4,0.5,0.4,0.4,0.5,0.4,0.3,0.4,,0.3,0.3
20240730,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,7,SO2,3,3,2,3,3,3,2,3,5,2,3,3,3,,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,,2,3
20240730,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,7,NO2,15,13,11,12,14,12,10,5,6,9,13,7,5,,6,9,9,9,8,14,7,4,6,8,8,6,5,15,8,9,6,11,,4,1
20240730,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,7,O3,40,34,40,33,41,39,44,40,33,41,42,33,40,,11,37,27,24,39,20,28,39,41,41,40,37,39,48,42,40,40,42,,52,49
20240730,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,7,CO,0.6,0.5,0.4,0.5,0.4,0.4,0.5,0.5,0.4,0.4,0.1,0.5,0.4,,0.5,0.5,0.4,0.4,0.5,0.6,0.4,0.4,0.5,0.4,0.4,0.6,0.5,0.4,0.5,0.4,0.3,0.4,,0.4,0.3
20240730,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,8,SO2,3,3,2,3,3,3,2,3,5,2,3,3,3,,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,,2,3
20240730,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,8,NO2,14,14,12,12,18,10,16,5,4,5,15,7,6,,3,8,8,3,6,14,6,3,5,8,7,6,5,16,9,7,5,8,,2,1
20240730,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,8,O3,41,33,42,38,36,39,35,41,44,55,37,33,39,,46,43,30,55,46,23,27,46,48,44,41,39,,43,37,41,44,52,,62,58
20240730,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,8,CO,0.6,0.5,0.5,0.6,0.5,0.5,0.5,0.5,0.4,0.3,0.2,0.5,0.4,,0.4,0.5,0.5,0.4,0.5,0.6,0.4,0.4,0.5,0.4,0.4,0.6,0.5,0.4,0.6,0.5,0.3,0.4,,0.3,0.3
20240730,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,9,SO2,1,3,2,3,3,3,2,3,5,2,3,3,3,,3,3,3,3,3,3,3,1,3,3,2,3,,3,3,3,3,3,,2,3
20240730,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,9,NO2,15,13,13,14,13,12,14,4,5,4,10,5,6,,2,6,7,2,3,11,2,3,4,5,6,4,5,14,8,9,4,4,,3,2
20240730,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,9,O3,45,42,43,34,42,43,41,44,43,53,58,44,43,,38,52,39,60,53,37,66,48,49,51,50,41,,47,38,45,48,71,,58,60
20240730,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,9,CO,0.7,0.5,0.5,0.6,0.5,0.5,0.5,0.5,0.4,0.3,0.1,0.5,0.4,,0.4,0.4,0.5,0.4,0.5,0.8,0.5,0.6,0.7,0.4,0.4,0.7,3.3,0.4,0.6,0.5,0.4,0.4,,0.4,0.3
20240730,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,10,SO2,3,3,2,3,3,3,2,3,5,2,3,3,3,,3,3,3,3,3,3,3,1,3,3,2,3,1,3,3,3,3,3,,2,3
20240730,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,10,NO2,14,11,12,12,11,14,6,2,5,2,10,4,4,,2,5,5,2,1,3,1,3,5,5,5,3,,14,8,8,5,2,,3,2
20240730,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,10,O3,50,40,54,42,54,41,,66,48,53,60,52,59,,61,57,48,83,83,69,77,49,48,54,53,44,49,45,39,40,57,83,,56,61
20240730,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,10,CO,0.6,0.5,0.5,0.6,0.5,0.5,0.4,0.5,0.4,0.3,0.1,0.5,0.4,,0.4,0.4,0.4,0.4,0.5,0.7,0.4,0.8,0.8,0.5,0.5,0.6,0.5,0.4,0.5,0.4,0.4,0.3,,0.4,0.3
20240730,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,11,SO2,1,3,2,3,1,3,,3,5,3,3,3,3,,3,3,3,3,3,3,3,1,3,3,2,3,1,3,3,3,4,3,,2,3
20240730,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,11,NO2,12,14,8,11,8,11,,2,2,5,7,1,6,,2,3,3,2,1,1,2,2,4,6,5,4,3,15,9,7,4,2,,5,1
20240730,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,11,O3,68,53,78,57,73,56,,68,67,59,78,66,57,,62,76,69,86,83,85,90,66,63,58,61,48,56,49,40,44,74,89,,59,60
20240730,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,11,CO,0.6,0.6,0.4,0.6,0.4,0.5,,0.4,0.3,0.3,0.1,0.4,0.4,,0.4,0.4,0.4,0.4,0.5,0.7,0.4,0.7,0.8,0.5,0.5,0.7,0.5,0.4,0.5,0.4,0.3,0.3,,0.4,0.3
20240730,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,12,SO2,1,3,1,3,3,3,,3,5,2,3,3,3,,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,4,3,,1,3
20240730,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,12,NO2,13,14,11,10,9,12,,2,2,4,10,1,6,,2,3,6,2,1,2,2,1,3,2,2,9,6,15,9,8,2,2,,6,2
20240730,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,12,O3,74,69,80,70,78,65,52,68,67,61,76,66,55,,56,79,73,86,83,97,97,78,76,81,85,43,58,57,44,55,96,87,,62,62
20240730,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,12,CO,0.7,0.6,0.5,0.6,0.5,0.5,0.6,0.5,0.4,0.3,0.1,0.4,0.4,,0.4,0.4,0.4,0.4,0.5,0.6,0.3,0.6,0.7,0.4,0.4,0.7,0.5,0.4,0.6,0.5,0.3,0.4,,0.4,0.3
20240730,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,13,SO2,1,3,2,3,3,3,1,3,5,2,3,3,3,,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,5,3,,1,3
20240730,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,13,NO2,14,17,11,13,8,10,9,1,3,4,8,1,6,,1,2,2,2,1,2,2,2,4,1,3,3,7,16,9,8,3,2,,3,2
20240730,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,13,O3,70,58,74,67,70,65,53,63,66,64,75,64,47,,56,77,74,91,90,92,97,82,79,92,91,57,58,62,52,60,96,79,,69,57
20240730,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,13,CO,0.8,0.7,0.5,0.6,0.5,0.5,0.6,0.5,0.4,0.3,0.1,0.5,0.4,,0.4,0.4,0.4,0.4,0.5,0.6,0.3,0.7,0.8,0.4,0.4,0.7,0.5,0.5,0.6,0.5,0.3,0.4,,0.4,0.3
20240730,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,14,SO2,1,3,2,3,3,3,2,3,5,2,3,3,3,,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,4,3,,2,3
20240730,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,14,NO2,13,15,11,10,8,13,6,1,4,4,7,2,4,,1,2,2,2,2,3,2,3,3,2,3,1,4,11,3,5,2,2,,3,2
20240730,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,14,O3,72,72,73,76,80,71,59,62,65,60,74,59,50,,54,77,74,87,88,86,91,69,67,82,83,66,66,88,71,80,105,71,,75,58
20240730,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,14,CO,0.8,0.7,0.6,0.7,0.5,0.5,0.5,0.5,0.4,0.4,0.1,0.5,0.4,,0.4,0.4,0.4,0.4,0.5,0.7,0.4,0.7,0.8,0.4,0.4,0.6,0.6,0.4,0.5,0.4,0.3,0.4,,0.4,0.3
20240730,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,15,SO2,1,3,2,3,3,3,2,3,5,2,3,3,3,,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,4,3,,2,3
20240730,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,15,NO2,19,22,11,12,11,12,5,1,5,,8,3,8,,2,3,2,2,2,2,2,3,4,2,4,3,5,11,10,13,5,3,,4,2
20240730,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,15,O3,70,63,87,73,77,72,66,65,64,,72,66,50,,46,77,75,83,81,78,84,73,72,77,77,58,62,90,61,68,98,71,,72,65
20240730,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,15,CO,0.8,0.7,0.5,0.6,0.5,0.5,0.5,0.5,0.5,0.4,0.2,0.5,0.4,,0.4,0.4,0.4,0.4,0.5,0.7,0.4,0.8,0.8,0.5,0.5,0.8,0.7,0.4,0.6,0.5,0.3,0.4,,0.4,0.3
20240730,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,16,SO2,1,3,2,3,1,3,2,3,5,2,3,3,3,,3,,3,3,3,3,3,1,3,3,2,3,3,3,3,3,5,3,,1,3
20240730,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,16,NO2,24,21,12,15,11,20,7,1,4,5,7,2,5,,1,3,3,2,2,1,1,3,4,3,4,4,5,10,10,8,6,3,,4,2
20240730,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,16,O3,63,63,82,71,74,62,65,67,72,44,79,71,49,,40,71,71,75,76,73,81,81,77,71,72,60,68,84,68,78,81,71,,75,73
20240730,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,16,CO,0.8,0.7,0.5,0.7,0.5,0.6,0.5,0.5,0.4,0.4,0.2,0.5,0.4,,0.5,,0.5,0.4,0.5,0.7,0.4,0.8,0.8,0.5,0.5,0.9,0.8,0.4,0.5,0.4,0.3,0.4,,0.4,0.3
20240730,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,17,SO2,1,3,2,3,3,3,2,3,5,2,3,3,3,,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,5,3,,2,3
20240730,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,17,NO2,26,18,15,20,13,17,8,1,5,6,9,3,6,,1,,4,2,5,2,1,4,4,3,4,5,6,12,3,3,3,6,,7,2
20240730,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,17,O3,57,62,68,58,63,60,61,61,62,47,75,61,44,,47,74,69,63,65,70,77,78,79,68,67,61,68,71,67,75,57,68,,74,71
20240730,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,17,CO,0.9,0.6,0.6,0.7,0.6,0.6,0.5,0.5,0.5,0.4,0.2,0.5,0.4,,0.5,0.4,0.4,0.5,0.6,0.7,0.4,0.8,0.8,0.5,0.5,0.8,0.6,0.4,0.4,0.3,0.3,0.4,,0.4,0.4
20240730,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,18,SO2,1,3,2,3,3,3,1,3,5,2,3,3,3,,3,3,,3,3,3,3,1,3,3,2,3,3,3,3,3,4,3,,2,3
20240730,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,18,NO2,14,12,15,10,21,12,11,2,7,8,10,4,11,,4,5,7,5,7,7,1,4,5,4,4,7,6,15,8,10,7,6,,9,3
20240730,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,18,O3,70,64,66,68,49,67,52,54,49,42,66,55,38,,33,66,60,57,58,60,68,75,76,65,64,57,64,68,58,59,72,64,,65,71
20240730,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,18,CO,0.7,0.5,0.5,0.6,0.6,0.5,0.6,0.6,0.6,0.4,0.3,0.5,0.5,,0.5,0.4,,0.5,0.6,0.7,0.4,0.7,0.7,0.5,0.5,0.7,0.6,0.4,0.5,0.4,0.3,0.5,,0.5,0.4
20240730,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,19,SO2,1,3,2,,1,3,2,1,5,2,3,3,3,,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,4,3,,1,3
20240730,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,19,NO2,21,17,12,,19,17,14,4,7,8,12,5,8,,6,6,,3,8,12,2,6,5,7,8,10,8,21,8,9,5,6,,7,6
20240730,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,19,O3,62,60,72,,55,56,46,48,45,43,59,50,32,,32,60,52,57,55,47,64,65,69,54,54,53,61,56,59,68,66,62,,60,66
20240730,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,19,CO,0.8,0.6,0.5,,0.6,0.5,0.6,0.6,0.6,0.5,0.3,0.6,0.5,,0.5,0.4,0.4,0.5,0.6,0.8,0.4,0.6,0.6,0.5,0.5,0.8,0.6,0.4,,0.4,0.3,0.5,,0.4,0.4
20240730,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,20,SO2,1,3,2,,1,3,2,3,5,2,3,3,3,,3,3,3,3,3,3,3,1,3,3,2,3,3,3,,3,5,3,,2,3
20240730,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,20,NO2,21,26,15,,17,14,17,4,7,9,13,6,8,,4,5,8,2,5,15,2,4,6,6,8,4,5,19,,9,4,8,,7,5
20240730,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,20,O3,56,45,61,50,54,55,39,47,40,42,55,47,38,,19,52,41,55,56,38,61,66,65,54,54,61,64,58,57,64,64,59,,53,66
20240730,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,20,CO,0.9,0.7,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.5,0.3,0.6,0.5,,0.5,0.4,0.4,0.5,0.6,0.8,0.4,0.6,0.6,0.5,0.5,0.7,0.6,0.4,0.6,0.5,0.3,0.5,,0.5,0.4
20240730,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,21,SO2,1,3,2,3,3,3,1,3,5,2,3,3,3,,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,5,3,,2,3
20240730,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,21,NO2,19,17,15,18,30,15,17,4,6,10,14,7,10,,5,6,6,3,4,7,2,2,5,6,7,8,7,17,7,9,8,7,,10,3
20240730,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,21,O3,49,42,54,,31,49,35,39,31,33,48,38,34,,30,52,,52,56,48,61,69,67,55,56,53,57,56,,64,68,51,,42,62
20240730,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,21,CO,1,0.7,0.7,0.7,0.7,0.6,0.6,0.6,0.6,0.5,0.3,0.6,0.5,,0.5,0.4,0.4,0.5,0.6,0.7,0.4,0.4,0.5,0.5,0.5,0.7,0.5,0.4,0.5,0.4,0.3,0.5,,0.5,0.4
20240730,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,22,SO2,1,3,2,3,3,1,2,3,5,2,3,3,3,,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,5,3,,2,3
20240730,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,22,NO2,15,10,15,12,27,13,19,6,8,12,18,8,11,,9,7,5,3,5,6,1,3,4,4,4,5,5,16,6,8,8,7,,13,3
20240730,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,22,O3,58,56,52,52,27,51,29,34,37,24,39,36,40,,36,,29,52,52,51,62,65,67,66,66,50,52,53,57,54,71,48,,33,57
20240730,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,22,CO,0.8,0.5,0.6,0.6,0.7,0.5,0.6,0.6,0.6,0.5,0.3,0.6,0.5,,0.5,0.5,0.4,0.4,0.6,0.7,0.4,0.4,0.5,0.4,0.4,0.6,0.5,0.4,0.5,0.4,0.3,0.5,,0.5,0.4
20240730,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,23,SO2,1,3,3,3,3,3,2,3,5,2,3,3,3,,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,3,5,3,,2,3
20240730,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,23,NO2,11,8,16,9,12,12,14,4,8,12,17,9,4,,8,6,12,1,5,4,1,4,5,6,6,6,4,13,7,9,8,6,,13,2
20240730,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,23,O3,66,57,46,55,55,51,35,33,46,25,37,27,41,,31,42,22,52,49,44,59,63,61,59,61,50,58,61,55,59,67,37,,30,52
20240730,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240730,23,CO,0.7,0.5,0.6,0.6,0.5,0.5,0.6,0.6,0.6,0.5,0.3,0.6,0.5,,0.5,0.4,0.4,0.4,0.6,0.7,0.4,0.4,0.5,0.4,0.4,0.6,0.5,0.4,0.5,0.4,0.3,0.5,,0.5,0.4
