date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241224,0,PM2.5,43,40,35,40,29,31,25,21,42,30,26,25,17,16,20,31,36,14,18,14,11,28,29,40,32,29,33,54,46,41,48,14,18,37,27
20241224,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241224,0,PM10,78,71,65,79,64,60,64,44,103,60,66,65,29,38,28,55,62,24,21,28,27,46,49,87,66,83,86,92,83,74,80,40,49,85,41
20241224,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241224,0,AQI,64,61,58,65,57,55,57,44,77,55,58,58,29,38,29,53,56,24,26,28,27,46,49,69,58,67,68,74,67,62,67,40,49,68,41
20241224,1,PM2.5,42,43,28,42,31,26,25,22,38,22,29,25,18,17,19,30,36,11,18,14,8,32,28,33,31,32,39,56,49,47,45,14,16,42,25
20241224,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241224,1,PM10,78,70,52,84,72,54,61,44,93,42,70,62,30,43,28,51,61,19,21,28,19,49,45,66,65,84,91,95,87,80,80,39,42,98,37
20241224,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241224,1,AQI,64,60,51,67,61,52,56,44,72,42,60,56,30,43,28,51,56,19,26,28,19,49,45,58,58,67,71,77,69,65,65,39,42,74,37
20241224,2,PM2.5,29,48,29,41,30,28,25,24,36,20,24,22,25,18,24,29,35,12,18,14,7,31,23,34,28,35,40,53,47,49,50,14,16,44,24
20241224,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241224,2,PM10,57,72,54,86,72,59,55,44,87,39,61,53,39,54,34,49,57,20,21,28,16,46,37,59,54,83,88,91,83,77,75,37,42,104,35
20241224,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241224,2,AQI,54,67,52,68,61,55,53,44,69,39,56,52,39,52,35,49,54,20,26,28,16,46,37,55,52,67,69,73,67,68,69,37,42,77,35
20241224,3,PM2.5,30,48,29,41,32,33,29,24,35,19,22,23,26,18,26,31,35,11,17,14,8,31,19,27,18,42,46,51,46,48,50,14,17,44,23
20241224,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241224,3,PM10,61,72,57,90,71,72,61,40,87,38,54,53,40,52,37,52,55,19,20,27,19,44,31,44,33,90,101,91,80,75,82,33,44,99,34
20241224,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241224,3,AQI,56,67,54,70,61,61,56,40,69,38,52,52,40,51,38,51,53,19,25,28,19,45,31,44,33,70,76,71,65,67,69,33,44,75,34
20241224,4,PM2.5,35,42,31,29,35,36,30,24,32,19,27,26,31,21,28,33,37,11,16,14,11,32,16,18,15,52,61,51,43,48,48,14,19,34,22
20241224,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241224,4,PM10,68,65,59,65,75,76,61,40,76,39,58,60,45,50,40,56,58,18,18,27,25,43,25,32,28,103,127,93,73,77,74,33,48,75,33
20241224,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
