date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241227,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,13,NO2,7,1,3,4,4,3,5,15,2,,2,3,,2,2,2,2,1,2,1,1,2,2,2,2,6,2,5,2,4,,4,3,5,2
20241227,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,13,O3,60,68,59,61,62,66,57,53,57,56,67,55,55,58,46,60,61,67,64,63,62,57,62,65,58,47,58,58,60,66,58,60,57,63,68
20241227,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,13,CO,0.1,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.1,0.3,0.1,0.2,0.2,0.2,0.2,0.4,0.1,0.2,0.2,0.3,0.2,0.2,0.4,0.2,0.1,0.2,0.1,0.4,0.3,0.2,0.2,0.2,0.1
20241227,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,14,SO2,1,1,4,3,,2,3,1,4,3,7,1,2,1,3,2,1,1,1,3,1,3,2,1,5,1,1,1,3,3,2,1,5,3,2
20241227,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,14,NO2,6,1,3,5,3,3,5,15,2,2,2,3,1,2,1,2,2,1,2,1,1,3,1,2,2,6,2,5,2,4,2,4,3,8,1
20241227,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,14,O3,60,68,59,60,,66,56,53,56,57,67,54,61,59,47,60,62,66,63,64,63,58,62,65,58,49,58,58,60,66,59,60,57,61,67
20241227,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,14,CO,0.1,0.2,0.2,0.2,,0.3,0.2,0.2,0.2,0.3,0.1,0.3,0.2,0.2,0.2,0.2,0.2,0.4,0.1,0.1,0.2,0.3,0.2,0.2,0.4,0.2,0.1,0.2,0.1,0.4,0.3,0.2,0.2,0.2,0.1
20241227,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,15,SO2,1,1,4,4,4,2,3,1,4,2,6,1,2,1,3,2,1,1,3,3,1,2,2,1,4,1,1,1,1,3,2,1,4,3,2
20241227,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,15,NO2,7,1,3,6,,4,5,16,2,2,2,3,2,2,1,2,2,1,2,2,1,3,1,2,1,7,2,6,2,4,2,5,3,8,
20241227,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,15,O3,59,67,60,59,58,66,57,53,57,57,66,55,64,59,48,60,61,66,63,63,63,59,63,64,57,48,58,57,59,65,59,60,57,60,66
20241227,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,15,CO,0.1,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.1,0.1,0.2,0.3,0.2,0.2,0.4,0.2,0.1,0.2,0.1,0.4,0.3,0.2,0.2,0.2,0.1
20241227,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,16,SO2,3,3,3,3,3,1,2,1,3,2,6,1,1,1,2,1,1,1,3,3,1,2,2,,4,1,1,1,3,3,2,1,4,2,1
20241227,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,16,NO2,7,3,4,6,4,5,5,17,2,2,2,4,2,2,1,2,2,1,2,4,1,4,4,,1,9,2,6,3,5,2,5,3,7,8
20241227,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,16,O3,59,66,58,59,62,66,58,53,56,57,65,55,64,59,48,61,61,67,64,60,63,58,60,,57,50,55,57,58,64,58,60,56,40,65
20241227,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,16,CO,0.1,0.2,0.2,0.2,0.4,0.3,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.1,0.1,0.1,0.3,0.3,,0.4,0.2,0.3,0.3,0.1,0.4,0.2,0.2,0.2,0.2,0.1
20241227,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,17,SO2,3,3,3,3,2,1,2,1,3,2,6,1,1,3,2,1,3,3,3,3,1,2,1,3,4,1,3,3,3,3,1,3,4,2,1
20241227,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,17,NO2,9,6,5,8,6,6,6,18,2,1,3,5,3,2,1,1,2,2,2,5,1,5,7,1,2,11,4,10,3,8,2,6,4,9,3
20241227,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,17,O3,57,63,58,57,60,64,57,53,55,57,65,54,60,56,48,61,62,66,64,59,62,57,55,62,56,48,53,53,57,61,56,58,56,45,64
20241227,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,17,CO,0.1,0.2,0.2,0.2,0.4,0.3,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.1,0.1,0.1,0.3,0.3,0.1,0.4,0.2,0.3,0.3,0.1,0.3,0.2,0.2,0.2,0.2,0.1
20241227,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,18,SO2,3,3,3,3,3,1,2,1,3,2,5,1,1,3,1,1,3,3,,,3,2,1,3,4,2,3,3,3,3,2,3,4,2,1
20241227,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,18,NO2,10,6,6,9,7,7,7,19,2,2,1,5,6,2,1,1,1,1,,,1,6,7,3,4,14,7,15,5,10,2,7,5,9,3
20241227,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,18,O3,57,63,57,56,58,63,56,53,55,57,67,54,57,54,49,61,61,67,,,62,55,55,60,53,47,49,48,55,60,52,58,55,48,63
20241227,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,18,CO,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.1,0.2,0.3,0.2,0.2,0.2,0.2,0.4,,,0.1,0.3,0.3,0.1,0.4,0.2,0.3,0.3,0.1,0.4,0.2,0.2,0.2,0.2,0.1
20241227,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,19,SO2,3,3,3,3,3,3,3,1,3,1,5,1,1,3,1,1,3,3,3,3,1,2,1,3,4,1,1,3,3,3,1,3,4,1,2
20241227,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,19,NO2,11,9,7,12,9,10,5,21,2,3,3,3,7,3,2,1,2,1,2,6,1,6,10,2,3,15,12,21,7,11,2,10,8,9,10
20241227,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,19,O3,55,60,57,53,57,60,58,52,55,55,64,56,57,53,47,60,61,68,65,58,62,54,52,61,55,47,44,41,52,58,51,55,51,50,54
20241227,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,19,CO,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.4,0.1,0.1,0.1,0.3,0.3,0.1,0.3,0.2,0.1,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2
20241227,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,20,SO2,3,3,3,2,3,1,2,1,3,2,6,3,1,3,1,1,3,3,3,3,1,2,1,3,4,3,3,3,3,3,1,3,4,2,3
20241227,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,20,NO2,12,7,9,14,9,10,5,22,4,1,12,6,6,1,2,1,2,2,2,11,8,6,11,5,3,13,13,18,10,13,2,10,6,15,9
20241227,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,20,O3,55,62,55,52,57,60,58,52,52,56,53,53,58,55,46,60,61,68,64,51,50,53,50,58,54,49,43,43,48,56,49,53,53,45,51
20241227,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,20,CO,0.1,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.4,0.1,0.1,0.2,0.3,0.3,0.1,0.3,0.2,0.1,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2
20241227,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,21,SO2,3,3,2,2,4,1,2,3,3,2,5,3,1,3,1,1,3,1,3,3,1,2,1,3,4,3,1,3,3,3,1,3,4,2,4
20241227,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,21,NO2,11,6,7,11,9,9,9,22,1,1,5,4,7,1,2,2,2,5,2,36,6,6,12,5,3,15,17,19,12,12,17,11,3,35,9
20241227,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,21,O3,56,63,57,54,57,62,55,53,55,57,61,54,56,54,46,59,60,62,63,19,49,53,49,58,54,45,40,42,44,56,32,53,56,24,50
20241227,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,21,CO,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.4,0.1,0.3,0.2,0.3,0.3,0.1,0.4,0.2,0.1,0.3,0.2,0.4,0.3,0.2,0.2,0.4,0.2
20241227,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,22,SO2,3,3,3,2,3,1,2,3,3,2,5,3,1,3,1,1,1,3,3,3,1,2,1,3,4,3,3,3,3,3,1,3,3,2,3
20241227,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,22,NO2,12,6,8,9,9,8,6,22,2,3,3,3,5,2,2,4,3,3,2,44,4,5,6,9,2,14,15,13,10,10,9,8,4,18,9
20241227,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,22,O3,55,63,56,56,57,63,59,55,57,56,65,58,56,54,46,58,58,63,62,11,48,53,53,54,53,47,42,46,49,59,39,58,59,42,47
20241227,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,22,CO,0.1,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.4,0.1,0.2,0.2,0.3,0.3,0.1,0.4,0.2,0.1,0.2,0.2,0.4,0.3,0.2,0.2,0.2,0.2
20241227,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,23,SO2,3,3,3,2,3,1,2,3,3,2,5,3,1,3,1,1,3,1,3,3,3,2,1,3,4,3,3,3,3,3,1,3,4,2,1
20241227,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241227,23,NO2,17,9,15,12,11,10,13,22,2,3,7,5,10,2,2,5,4,7,2,43,14,5,4,4,4,10,7,19,11,12,24,7,13,32,8
20241227,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
