date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241024,4,NO2,63,27,58,59,55,52,44,17,47,43,45,45,21,20,11,24,19,17,16,38,20,20,16,46,43,56,63,55,40,64,30,26,30,52,8
20241024,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,4,O3,4,2,2,2,1,2,7,2,1,3,2,2,21,5,1,1,2,20,21,2,22,10,5,1,3,2,2,1,2,2,2,10,7,,28
20241024,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,4,CO,0.6,0.6,0.6,0.5,0.6,0.7,0.6,0.5,0.6,0.3,0.6,0.5,0.1,0.7,0.4,0.4,0.3,0.6,0.4,0.4,0.3,0.3,0.3,0.4,0.4,0.8,0.7,0.8,0.8,0.7,0.6,0.3,0.3,0.4,0.3
20241024,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,5,SO2,3,3,4,1,3,4,3,1,1,2,5,3,4,3,3,3,3,1,3,4,3,1,3,3,3,1,1,3,1,1,1,3,4,3,3
20241024,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,5,NO2,59,25,55,56,52,50,45,19,40,41,42,41,19,12,10,21,18,18,20,39,22,17,12,42,41,51,52,51,42,56,27,27,24,46,18
20241024,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,5,O3,4,2,2,2,1,2,7,2,1,2,2,2,24,6,3,4,1,17,22,2,20,14,5,6,5,2,2,1,2,2,2,8,20,2,23
20241024,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,5,CO,0.6,0.5,0.5,0.5,0.6,0.7,0.6,0.5,0.6,0.3,0.6,0.4,0.1,0.7,0.4,0.4,0.3,0.6,0.5,0.4,0.3,0.3,0.3,0.4,0.4,0.7,0.6,0.8,0.7,0.6,0.6,0.3,0.3,0.4,0.4
20241024,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,6,SO2,3,3,4,2,4,3,3,1,1,3,5,3,4,1,3,3,3,1,3,4,3,1,3,3,3,1,1,3,3,1,3,3,4,3,3
20241024,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,6,NO2,56,25,52,54,48,47,41,18,43,47,42,42,29,19,12,19,15,19,18,37,18,22,12,31,32,49,51,52,47,53,33,28,24,49,26
20241024,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,6,O3,4,2,2,2,1,2,7,2,1,2,1,2,7,5,6,3,2,17,19,2,24,11,3,15,12,2,2,1,2,2,2,7,16,2,12
20241024,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,6,CO,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.5,0.5,0.3,0.6,0.4,0.1,0.7,0.4,0.4,0.3,0.6,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.7,0.6,0.6,0.6,0.5,0.6,0.4,0.3,0.4,0.3
20241024,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,7,SO2,3,3,4,2,4,2,3,1,2,2,5,3,4,1,3,3,3,1,3,5,3,1,3,3,3,1,1,3,1,3,1,3,4,3,3
20241024,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,7,NO2,51,24,52,54,46,45,37,21,51,47,41,42,38,18,11,19,14,29,19,35,18,23,13,29,29,49,48,51,53,49,32,30,28,46,27
20241024,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,7,O3,5,2,2,2,1,2,7,2,1,2,1,2,2,5,2,1,2,8,18,7,25,11,1,17,14,2,2,1,1,2,2,2,9,1,9
20241024,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,7,CO,0.5,0.5,0.7,0.5,0.7,0.5,0.7,0.6,0.5,0.4,0.6,0.5,0.2,0.8,0.4,0.4,0.3,0.7,0.4,0.4,0.3,0.3,0.4,0.3,0.3,0.6,0.5,0.6,0.6,0.5,0.6,0.5,0.3,0.5,0.5
20241024,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,8,SO2,2,3,5,2,3,2,4,1,2,3,4,3,5,1,3,1,3,1,3,4,3,1,3,3,3,2,1,3,1,3,1,3,4,3,1
20241024,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,8,NO2,42,28,51,44,45,44,38,15,47,35,39,40,38,22,16,19,15,25,18,32,18,24,13,23,23,49,44,48,43,46,33,34,25,44,28
20241024,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,8,O3,12,1,2,3,2,1,7,2,2,8,3,2,2,6,2,2,1,12,20,13,29,13,4,25,22,1,3,3,1,1,2,4,17,3,11
20241024,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,8,CO,0.5,0.5,0.8,0.6,0.7,0.6,0.9,0.7,0.7,0.4,0.7,0.6,0.4,0.8,0.4,0.4,0.3,0.7,0.4,0.5,0.3,0.4,0.5,0.3,0.4,0.7,0.5,0.7,0.6,0.6,0.7,0.7,0.3,0.6,0.7
20241024,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,9,SO2,3,3,5,2,3,2,3,1,2,4,4,3,5,1,3,1,3,1,3,4,3,1,3,3,3,1,2,3,3,1,1,3,5,3,1
20241024,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,9,NO2,35,40,43,32,38,37,44,33,51,26,39,52,39,30,19,21,28,25,21,24,15,20,28,20,20,42,40,44,55,48,50,29,23,37,24
20241024,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,9,O3,23,10,6,14,14,11,9,1,5,17,,3,2,8,2,7,6,20,22,26,36,23,10,30,27,9,10,7,5,7,2,14,24,8,24
20241024,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,9,CO,0.4,0.6,0.7,0.5,0.6,0.5,0.9,0.7,0.7,0.4,0.6,0.5,0.4,0.8,0.5,0.5,0.4,0.6,0.4,0.4,0.3,0.4,0.6,0.3,0.3,0.6,0.5,0.7,0.7,0.6,0.6,0.5,0.3,0.5,0.5
20241024,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,10,SO2,4,1,5,2,3,3,4,1,2,4,,3,5,1,3,1,3,1,3,5,3,2,3,3,3,1,2,3,3,1,1,3,4,3,2
20241024,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,10,NO2,35,38,36,34,33,37,50,42,51,31,40,44,45,33,21,27,29,19,21,18,15,23,25,24,20,39,37,39,44,47,61,23,23,35,20
20241024,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,10,O3,30,20,18,21,25,20,14,7,14,23,,13,5,9,13,15,16,35,27,39,41,32,27,31,30,21,18,16,11,15,8,29,28,19,50
20241024,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,10,CO,0.5,0.5,0.6,0.6,0.5,0.5,0.8,0.6,0.7,0.4,,0.3,0.3,0.9,0.4,0.5,0.5,0.6,0.4,0.4,0.3,0.4,0.5,0.4,0.4,0.5,0.5,0.6,0.6,0.6,0.6,0.2,0.3,0.4,0.4
20241024,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,11,SO2,3,1,5,2,3,3,4,3,2,4,4,3,5,1,1,1,1,1,3,5,3,3,1,3,1,3,4,1,3,2,2,1,5,3,2
20241024,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,11,NO2,37,45,31,32,39,38,34,33,45,37,,38,47,37,27,28,28,19,17,15,13,21,22,18,18,40,40,35,41,45,66,33,26,32,26
20241024,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,11,O3,37,26,29,33,25,27,38,25,25,30,31,26,10,14,12,27,29,42,40,51,52,46,43,57,45,36,31,30,21,29,29,30,42,35,74
20241024,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,11,CO,0.5,0.6,0.5,0.6,0.6,0.5,0.6,0.5,0.6,0.4,,0.3,0.3,0.8,0.5,0.4,0.4,0.6,0.4,0.3,0.3,0.4,0.5,0.4,0.4,0.6,0.5,0.6,0.6,0.6,0.7,0.3,0.4,0.4,0.4
20241024,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,12,SO2,4,2,5,3,3,4,4,1,2,4,4,3,5,2,1,2,1,1,3,5,3,5,5,,3,5,7,1,1,2,2,1,5,1,2
20241024,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,12,NO2,36,45,29,33,36,37,33,24,39,33,33,42,46,31,26,26,25,23,20,13,13,19,20,19,17,40,42,32,37,42,51,29,31,37,26
20241024,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,12,O3,53,40,44,42,38,42,49,41,41,43,37,29,19,27,22,38,41,50,45,63,61,61,62,66,59,55,46,50,39,42,58,54,47,39,72
20241024,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,12,CO,0.5,0.6,0.5,0.6,0.6,0.5,0.6,0.4,0.6,0.4,0.5,0.4,0.3,0.7,0.5,0.4,0.4,0.6,0.4,0.3,0.3,0.4,0.5,,0.5,0.6,0.6,0.6,0.5,0.5,0.6,0.2,0.4,0.4,0.4
20241024,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,13,SO2,4,2,5,3,3,3,4,1,2,4,4,3,6,2,1,2,1,2,3,5,1,8,6,4,2,5,7,1,1,2,3,1,5,1,2
20241024,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,13,NO2,34,41,29,33,39,33,32,25,37,34,22,30,34,22,26,21,19,23,18,16,16,24,24,,18,42,37,31,29,36,36,25,26,33,25
20241024,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,13,O3,64,54,58,57,45,58,62,49,53,52,60,49,44,38,30,56,55,59,56,69,70,64,70,80,69,70,72,61,58,60,85,68,67,56,72
20241024,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,13,CO,0.5,0.5,0.5,0.6,0.6,0.4,0.6,0.4,0.6,0.4,0.4,0.3,0.2,0.7,0.4,0.3,0.4,0.6,0.4,0.3,0.3,0.6,0.6,0.5,0.5,0.6,0.5,0.6,0.4,0.5,0.6,0.2,0.3,0.4,0.4
20241024,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,14,SO2,4,2,5,3,3,3,4,1,2,4,4,1,5,2,3,2,1,2,3,6,1,7,4,3,2,4,5,1,1,2,3,1,5,3,2
20241024,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,14,NO2,34,34,27,32,36,33,31,33,34,33,22,27,23,14,19,19,16,20,16,17,17,25,26,24,21,37,25,28,28,38,32,25,23,28,
20241024,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,14,O3,76,69,71,69,59,68,74,52,64,63,69,61,60,50,45,64,62,74,72,77,80,87,90,86,79,88,99,74,74,75,93,75,78,70,
20241024,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,14,CO,0.5,0.5,0.5,0.6,0.6,0.4,0.6,0.5,0.6,0.4,0.4,0.3,0.2,0.7,0.4,0.3,0.4,0.5,0.3,0.4,0.3,0.7,0.7,0.5,0.5,0.6,0.5,0.5,0.4,0.5,0.5,0.2,0.3,0.4,
20241024,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,15,SO2,4,2,5,3,3,3,4,3,2,4,4,3,5,1,2,2,1,2,3,7,2,4,2,2,2,2,4,1,1,2,1,1,5,3,
20241024,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,15,NO2,34,33,31,32,38,37,30,28,29,34,25,26,19,7,13,15,9,19,15,18,17,19,20,26,27,32,23,26,27,36,33,34,27,29,17
20241024,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,15,O3,81,74,73,75,64,71,85,65,75,68,72,70,74,63,62,80,78,89,86,89,91,106,111,95,84,101,108,78,79,83,91,71,79,75,72
20241024,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,15,CO,0.5,0.5,0.5,0.5,0.6,0.4,0.6,0.5,0.5,0.4,0.4,0.3,0.1,0.6,0.3,0.3,0.3,0.5,0.3,0.5,0.4,0.4,0.4,0.5,0.5,0.5,0.4,0.5,0.4,0.5,0.5,0.2,0.3,0.4,0.3
20241024,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,16,SO2,4,2,5,3,3,3,4,3,2,4,4,3,4,1,1,1,3,3,1,7,2,3,1,1,2,2,3,1,1,2,1,1,5,3,1
20241024,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,16,NO2,36,33,33,32,41,34,34,39,34,28,30,30,21,11,11,19,13,23,21,21,21,21,22,26,25,33,25,25,25,34,38,42,36,26,21
20241024,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,16,O3,81,77,71,78,62,75,84,62,71,77,73,67,80,64,69,80,75,97,92,95,96,103,104,102,94,104,109,85,83,80,90,69,75,83,72
20241024,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,16,CO,0.5,0.4,0.5,0.4,0.6,0.4,0.6,0.5,0.5,0.3,0.4,0.3,0.1,0.7,0.3,0.2,0.3,0.6,0.4,0.5,0.5,0.3,0.4,0.5,0.5,0.5,0.4,0.5,0.4,0.5,0.5,0.2,0.3,0.4,0.3
20241024,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,17,SO2,5,2,6,3,2,,4,1,2,4,4,3,4,1,1,1,3,3,3,7,2,2,1,1,1,1,2,1,1,1,1,1,5,3,1
20241024,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,17,NO2,44,36,37,47,43,,37,57,48,30,35,35,41,27,17,21,12,37,31,24,30,28,28,30,30,39,32,24,20,31,44,51,45,25,28
20241024,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,17,O3,80,71,70,68,63,63,75,45,57,77,69,60,59,52,58,74,77,87,72,96,90,89,92,96,90,95,102,86,80,78,86,61,67,90,70
20241024,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,17,CO,0.5,0.5,0.5,0.5,0.6,0.4,0.6,0.5,0.5,0.3,0.4,0.4,0.2,0.7,0.4,0.3,0.3,0.7,0.6,0.5,0.5,0.3,0.4,0.5,0.5,0.5,0.4,0.5,0.4,0.5,0.6,0.4,0.4,0.4,0.3
20241024,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,18,SO2,5,3,5,3,3,,4,1,1,3,4,3,4,1,1,1,3,2,3,5,2,2,3,3,3,1,2,3,3,1,3,3,4,3,1
20241024,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,18,NO2,63,35,56,58,57,40,52,68,61,37,57,43,57,49,20,26,17,72,35,39,58,35,34,36,31,53,81,53,22,37,43,79,68,39,25
20241024,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,18,O3,60,46,53,52,48,,55,19,40,67,44,48,38,33,32,69,74,44,71,72,62,78,62,74,74,75,49,45,57,77,52,22,35,70,60
20241024,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,18,CO,0.6,0.5,0.6,0.7,0.7,,0.7,0.6,0.5,0.4,0.5,0.4,0.3,0.8,0.4,0.3,0.3,1,0.6,0.5,0.6,0.4,0.4,0.5,0.5,0.7,0.5,0.8,0.5,0.6,0.6,0.6,0.5,0.5,0.4
20241024,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,19,SO2,4,3,5,2,3,1,3,3,1,4,4,3,4,3,3,1,3,1,3,4,1,2,3,3,3,3,1,3,3,3,3,3,5,3,1
20241024,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,19,NO2,74,50,59,95,100,59,85,50,57,50,85,50,54,56,16,34,40,56,32,68,38,53,40,35,36,88,77,90,22,58,87,82,82,46,20
20241024,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,19,O3,47,16,47,13,13,,12,12,35,51,13,43,39,21,26,53,48,38,58,25,58,41,34,52,49,35,47,4,42,55,4,7,2,56,64
20241024,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,19,CO,0.7,0.6,0.7,1.2,1,0.7,1,0.7,0.6,0.5,0.9,0.4,0.4,0.9,0.4,0.4,0.4,1,0.5,0.9,0.6,0.6,0.5,0.6,0.6,0.9,0.6,1.1,0.5,0.7,0.7,0.6,0.6,0.6,0.3
20241024,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,20,SO2,4,3,5,2,3,1,3,3,1,3,4,3,4,3,3,3,3,1,3,5,3,2,3,3,3,3,1,3,3,3,3,3,5,3,1
20241024,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,20,NO2,85,69,71,105,88,97,83,50,102,68,85,83,34,58,15,41,26,37,32,89,31,29,40,43,45,119,72,93,22,82,80,75,72,78,19
20241024,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,20,O3,39,3,32,1,23,5,8,8,4,27,7,18,46,14,29,28,59,45,49,2,44,48,23,38,27,6,52,3,26,23,2,3,1,16,64
20241024,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,20,CO,0.8,0.8,0.9,1.6,1,1.1,1.1,0.6,0.8,0.5,1.2,0.5,0.3,0.8,0.5,0.6,0.4,0.8,0.5,1,0.6,0.5,0.7,0.6,0.6,1,0.6,1.4,0.5,0.9,0.7,0.5,0.7,0.9,0.4
20241024,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,21,SO2,5,3,5,3,3,1,3,3,1,4,5,3,3,3,3,3,3,1,3,5,3,1,3,3,3,3,2,1,3,3,3,3,5,3,1
20241024,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,21,NO2,89,58,86,98,103,98,80,42,101,75,77,106,39,66,14,40,28,29,24,84,30,23,35,40,58,105,75,95,25,84,73,68,60,91,22
20241024,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,21,O3,35,1,13,3,4,1,8,8,2,19,3,2,36,7,23,31,47,49,53,2,34,51,16,28,8,21,51,3,15,23,2,4,1,2,56
20241024,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,21,CO,0.8,0.8,1,1.1,1.3,1.3,1.1,0.6,0.9,0.5,1.2,0.5,0.3,0.9,0.4,0.5,0.4,0.7,0.5,0.8,0.6,0.4,0.7,0.6,0.7,1,0.7,1.6,0.6,0.9,0.8,0.4,0.6,1.2,0.4
20241024,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,22,SO2,4,3,5,2,3,1,3,3,2,4,5,3,4,1,3,3,3,1,3,5,3,1,3,3,3,3,1,3,3,3,3,3,5,3,1
20241024,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,22,NO2,102,58,92,102,101,96,78,36,87,72,69,92,27,40,14,46,50,25,21,74,31,26,29,44,57,114,88,92,22,92,70,54,51,86,25
20241024,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,22,O3,23,2,1,2,2,1,8,3,1,17,2,3,42,9,24,20,7,51,54,2,23,49,17,14,2,8,28,2,9,13,2,10,2,2,42
20241024,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,22,CO,1.6,0.9,1.4,1.1,1.4,1.2,1.2,0.6,0.9,0.5,1.2,0.5,0.2,1,0.5,0.5,0.5,0.7,0.5,0.7,0.6,0.4,0.6,0.7,0.8,1.1,0.7,1.5,0.6,1,0.8,0.3,0.5,1.1,0.5
20241024,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,23,SO2,4,3,4,2,3,1,3,3,3,4,5,1,3,2,3,3,3,1,3,5,3,1,3,3,3,1,1,1,3,3,3,3,5,3,3
20241024,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241024,23,NO2,106,61,97,106,99,100,65,29,89,80,66,85,26,27,14,34,35,23,19,66,27,17,22,45,46,110,83,81,23,78,54,43,49,88,22
20241024,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
