date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241226,9,O3,48,52,45,49,50,53,42,43,43,53,57,32,47,47,36,27,11,28,25,,54,52,51,52,44,41,44,42,50,,46,53,52,56,65
20241226,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,9,CO,0.2,0.2,0.2,0.4,0.3,0.5,0.3,0.2,0.2,0.3,0.2,0.3,0.4,0.4,0.2,0.5,0.8,0.6,0.3,,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.3,0.2,,0.3,0.1,0.2,0.2,0.1
20241226,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,10,SO2,3,2,6,5,6,4,5,2,5,3,7,2,3,3,4,3,2,1,1,2,3,2,1,1,5,1,4,2,2,2,4,3,6,3,3
20241226,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,10,NO2,12,10,12,10,13,10,16,25,3,8,3,5,3,2,4,6,8,31,20,6,4,5,6,6,8,14,10,15,7,9,10,7,7,7,7
20241226,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,10,O3,52,57,48,55,52,57,48,43,52,53,60,51,55,51,40,50,47,33,41,60,59,54,59,56,47,44,45,46,52,,50,55,54,56,60
20241226,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,10,CO,0.2,0.2,0.2,0.3,0.3,0.5,0.3,0.3,0.2,0.3,0.2,0.3,0.3,0.4,0.2,0.2,0.3,0.5,0.2,0.3,0.1,0.2,0.1,0.2,0.4,0.2,0.3,0.3,0.2,0.4,0.3,0.1,0.2,0.3,0.2
20241226,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,11,SO2,3,2,6,5,5,3,5,2,5,3,7,2,3,3,5,3,2,1,1,2,1,2,1,1,5,2,4,2,2,,4,2,6,2,2
20241226,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,11,NO2,14,11,14,12,11,9,20,25,1,8,3,5,1,2,3,4,5,9,7,4,3,4,4,6,5,13,11,8,7,,9,6,6,18,13
20241226,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,11,O3,50,56,48,53,54,58,44,42,54,55,,52,60,54,43,55,53,,53,64,62,57,62,57,50,45,45,55,53,,54,58,57,44,
20241226,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,11,CO,0.2,0.2,0.2,0.3,0.3,0.4,0.3,0.3,0.2,0.3,0.2,0.3,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.3,0.1,0.2,0.1,0.2,0.4,0.2,0.2,0.2,0.2,,0.3,0.1,0.2,0.3,0.2
20241226,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,12,SO2,3,2,6,5,6,3,4,2,5,3,7,2,3,3,4,3,2,,1,2,1,2,1,2,6,2,4,2,2,2,4,3,5,2,
20241226,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,12,NO2,13,9,13,12,10,9,13,27,4,14,,9,1,2,2,4,4,,8,3,2,3,3,2,1,10,6,10,8,11,7,5,4,16,
20241226,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,12,O3,51,59,50,52,56,60,52,46,52,50,,48,64,58,47,56,56,54,54,66,64,60,65,61,55,49,52,54,53,57,57,60,61,46,41
20241226,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,12,CO,0.1,0.2,0.2,0.3,0.3,0.4,0.3,0.3,0.2,0.3,0.2,0.3,0.4,0.4,0.2,0.2,0.2,,0.2,0.2,0.1,0.2,0.1,0.2,0.3,0.2,0.2,0.2,0.2,0.5,0.2,0.1,0.2,0.3,
20241226,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,13,SO2,2,2,5,5,5,3,4,2,5,3,,2,4,3,4,3,2,1,1,2,1,2,1,2,5,1,,2,1,,4,3,5,2,2
20241226,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,13,NO2,11,,10,11,6,7,8,24,3,15,2,6,2,2,3,3,2,8,5,3,2,2,2,2,2,7,,12,8,,7,5,4,14,14
20241226,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,13,O3,54,,57,57,64,65,60,56,55,49,68,54,63,59,47,59,60,60,57,67,65,62,66,61,55,56,,53,54,,58,62,63,51,50
20241226,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,13,CO,0.1,,0.2,0.2,0.3,0.4,0.2,0.2,0.2,0.3,,0.2,0.4,0.4,0.2,0.2,0.2,0.4,0.1,0.2,0.1,0.2,0.2,0.2,0.4,0.2,,0.3,0.2,,0.2,0.1,0.2,0.3,0.3
20241226,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,14,SO2,2,,5,4,6,2,4,2,5,3,7,2,3,2,4,3,2,1,,2,1,2,1,2,6,1,,2,1,,4,2,6,2,2
20241226,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,14,NO2,9,4,6,8,6,6,8,24,2,11,3,5,1,2,3,3,2,6,5,4,3,3,2,,3,6,,12,8,,9,6,5,12,9
20241226,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,14,O3,62,69,62,66,65,69,61,57,61,55,69,58,66,59,49,60,60,63,,67,65,62,65,59,54,59,,54,55,,58,62,63,57,58
20241226,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,14,CO,0.1,,0.2,0.2,0.3,0.4,0.2,0.2,0.2,0.3,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.4,,0.2,0.1,0.2,0.2,0.2,0.4,0.1,,0.3,0.2,,0.2,0.1,0.2,0.3,0.3
20241226,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,15,SO2,2,1,4,4,4,2,4,2,5,3,7,2,3,2,4,4,3,1,1,2,1,2,1,2,5,1,,2,1,2,3,2,6,2,
20241226,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,15,NO2,11,5,7,9,7,7,9,24,9,12,11,13,2,2,3,5,4,6,,4,3,4,3,,4,7,,13,8,8,10,7,6,12,
20241226,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,15,O3,63,70,63,66,66,69,62,58,51,54,59,49,66,61,49,58,57,64,57,68,65,61,64,57,54,58,,54,57,68,58,62,62,58,
20241226,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,15,CO,0.1,0.2,0.2,0.2,0.3,0.4,0.2,0.2,0.2,0.3,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.4,0.1,0.2,0.1,0.2,0.2,0.2,0.3,0.2,,0.3,0.2,0.4,0.2,0.1,0.2,0.3,
20241226,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,16,SO2,2,1,5,4,6,2,4,2,4,2,7,2,3,2,4,3,3,1,3,2,1,2,1,1,5,1,,1,1,1,3,2,5,2,2
20241226,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,16,NO2,13,9,15,20,9,9,16,26,12,14,12,16,4,1,4,6,6,8,4,5,4,5,7,,5,,,14,10,10,12,8,7,17,14
20241226,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,16,O3,60,66,54,55,64,69,56,50,49,52,59,48,64,60,47,58,57,63,59,66,65,60,61,,53,59,,52,57,66,,61,61,52,51
20241226,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,16,CO,0.1,0.2,0.2,0.2,0.3,0.4,0.3,0.2,0.2,0.3,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.4,0.1,0.2,0.1,0.2,0.3,,0.3,0.2,,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.2
20241226,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,17,SO2,2,1,5,4,4,2,3,1,4,2,7,2,3,2,4,3,2,1,3,2,1,2,1,,5,1,3,1,1,1,3,2,5,1,2
20241226,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,17,NO2,21,18,16,33,12,16,13,22,19,19,15,13,6,5,5,5,4,15,9,6,8,7,11,6,8,,16,20,19,21,,10,10,21,18
20241226,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,17,O3,46,51,53,43,61,60,57,55,42,46,58,50,61,56,45,60,60,56,55,65,60,56,54,59,51,54,48,44,45,52,49,58,57,45,46
20241226,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,17,CO,0.1,0.2,0.2,0.2,0.4,0.4,0.3,0.2,0.3,0.3,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.4,0.1,0.2,0.1,0.2,0.3,0.3,0.3,0.2,0.4,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.2
20241226,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,18,SO2,2,3,4,4,5,2,4,2,4,2,6,1,3,2,3,2,1,,3,2,1,2,2,1,5,1,3,1,3,3,4,2,5,2,2
20241226,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,18,NO2,14,26,11,44,13,13,10,23,27,31,36,31,9,17,4,7,5,,16,34,14,14,22,17,21,,31,27,32,28,,32,30,30,21
20241226,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,18,O3,54,37,58,29,58,62,58,51,34,32,31,29,57,40,45,55,56,,47,31,46,47,40,49,39,27,33,34,29,40,33,34,33,33,38
20241226,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,18,CO,0.1,0.2,0.2,0.3,0.4,0.4,0.3,0.3,0.3,0.4,0.3,0.2,0.5,0.5,0.2,0.2,0.2,,0.2,0.3,0.2,0.3,0.4,0.3,0.4,0.2,0.4,0.3,0.2,0.4,0.2,0.3,0.3,0.4,0.3
20241226,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,19,SO2,1,3,4,4,6,2,4,1,4,2,6,1,2,1,2,2,1,1,3,2,1,2,1,1,4,1,3,1,3,3,4,1,5,2,3
20241226,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,19,NO2,32,40,36,56,22,20,19,27,37,37,39,41,5,2,1,8,3,20,9,50,15,12,22,12,20,,53,37,46,44,,63,23,36,17
20241226,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,19,O3,32,27,30,17,47,54,48,30,22,24,24,17,60,60,48,54,56,45,50,13,41,49,39,54,39,31,9,22,13,23,27,3,33,26,37
20241226,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,19,CO,0.2,0.3,0.3,0.4,0.4,0.4,0.3,0.4,0.3,0.4,0.4,0.3,0.4,0.4,0.2,0.2,0.2,0.5,0.2,0.4,0.3,0.3,0.4,0.3,0.4,0.3,0.5,0.3,0.3,0.4,0.3,0.3,0.4,0.4,0.3
20241226,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,20,SO2,2,3,4,3,4,2,3,1,4,2,6,1,2,1,2,1,1,3,3,2,3,2,1,3,4,3,3,1,3,3,2,1,4,2,3
20241226,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,20,NO2,44,38,46,56,30,59,53,37,53,40,55,44,2,2,1,8,3,16,5,47,16,10,22,22,23,32,38,40,38,49,,64,25,50,17
20241226,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,20,O3,22,25,19,15,38,19,17,13,9,18,9,14,62,60,48,51,55,45,52,14,41,49,38,43,34,31,23,18,16,16,15,1,28,12,37
20241226,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,20,CO,0.4,0.4,0.4,0.4,0.4,0.6,0.5,0.4,0.4,0.5,0.4,0.3,0.4,0.4,0.2,0.2,0.2,0.5,0.2,0.4,0.2,0.3,0.4,0.3,0.4,0.3,0.4,0.3,0.3,0.5,0.3,0.4,0.4,0.5,0.3
20241226,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,21,SO2,2,3,4,3,4,1,3,1,4,2,6,1,1,1,2,1,1,1,3,2,3,2,1,3,4,1,3,3,3,3,2,2,4,2,3
20241226,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,21,NO2,37,39,40,58,37,36,55,43,34,26,37,22,1,2,1,6,6,24,3,58,11,9,15,56,25,48,55,39,46,56,58,28,45,55,13
20241226,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,21,O3,27,24,25,14,29,37,14,16,26,35,29,38,62,60,48,54,49,36,53,3,47,48,46,11,34,18,10,18,9,10,,35,12,9,40
20241226,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,21,CO,0.3,0.4,0.4,0.5,0.5,0.5,0.5,0.4,0.3,0.4,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.6,0.2,0.5,0.2,0.3,0.3,0.5,0.4,0.3,0.5,0.3,0.3,0.5,0.4,0.3,0.4,0.5,0.3
20241226,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,22,SO2,1,1,4,3,4,1,3,1,4,2,6,1,1,3,1,1,1,1,3,2,1,2,1,3,4,5,5,3,3,3,2,2,4,2,3
20241226,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,22,NO2,27,13,20,28,27,20,16,32,39,55,14,17,1,2,1,7,5,14,2,49,9,11,10,45,42,63,62,46,53,58,53,8,23,59,19
20241226,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,22,O3,35,56,46,41,40,51,52,54,26,9,53,42,62,59,48,55,54,50,62,12,54,45,48,21,19,6,6,9,4,9,,58,40,5,31
20241226,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,22,CO,0.3,0.2,0.3,0.3,0.4,0.4,0.3,0.2,0.4,0.4,0.2,0.2,0.4,0.4,0.2,0.1,0.2,0.5,0.1,0.5,0.2,0.3,0.3,0.4,0.5,0.3,0.5,0.4,0.4,0.6,0.4,0.1,0.2,0.5,0.3
20241226,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,23,SO2,1,1,4,4,4,1,3,1,4,2,6,1,2,1,1,1,3,1,3,2,1,2,1,3,4,6,5,1,3,1,2,1,4,2,2
20241226,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,23,NO2,19,7,5,9,33,25,7,22,6,33,1,13,4,1,3,5,6,21,2,46,7,3,8,19,17,49,45,40,36,14,49,6,9,66,11
20241226,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,23,O3,45,66,62,62,37,46,61,56,52,31,68,45,60,57,46,57,51,45,65,16,54,56,51,46,42,18,18,17,19,57,,60,56,1,37
20241226,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241226,23,CO,0.2,0.2,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.4,0.2,0.1,0.2,0.5,0.1,0.4,0.2,0.2,0.2,0.3,0.4,0.3,0.4,0.4,0.3,0.4,0.4,0.1,0.2,0.6,0.3
20241226,23,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
