date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241029,0,SO2,2,3,5,2,4,3,3,3,1,3,4,3,3,3,3,3,3,1,3,5,2,1,3,1,3,1,1,3,3,3,3,3,5,3,1
20241029,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,0,NO2,32,33,33,48,34,37,54,32,70,57,59,56,20,18,18,39,42,29,20,64,25,30,27,65,52,90,88,42,47,42,68,40,56,46,13
20241029,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,0,O3,47,33,49,38,54,41,32,2,16,18,16,20,42,31,23,19,3,27,28,3,11,29,6,14,12,2,2,29,27,36,2,21,3,31,46
20241029,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,0,CO,0.5,0.5,0.5,0.6,0.7,0.6,0.7,0.6,0.6,0.5,0.7,0.5,0.3,0.7,0.4,0.5,0.5,0.6,0.4,0.4,0.6,0.4,0.5,0.5,0.5,0.7,0.5,0.5,0.4,0.5,0.7,0.4,0.4,0.5,0.5
20241029,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,1,SO2,3,3,5,2,4,3,2,3,1,3,4,3,4,3,3,3,3,1,3,4,,,3,1,1,1,1,3,3,3,1,3,5,3,1
20241029,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,1,NO2,40,38,52,47,38,41,69,42,83,55,68,72,45,15,16,32,33,24,19,46,,,23,52,49,89,86,70,53,66,73,45,53,45,11
20241029,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,1,O3,35,16,27,30,40,34,12,2,2,16,2,5,14,23,20,18,4,29,31,5,,,7,20,15,1,1,5,17,21,2,13,1,26,40
20241029,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,1,CO,0.5,0.5,0.5,0.6,0.7,0.5,0.7,0.5,0.6,0.5,0.6,0.5,0.3,0.7,0.4,0.5,0.5,0.6,0.4,0.4,,,0.5,0.4,0.5,0.7,0.6,0.6,0.4,0.5,0.7,0.3,0.4,0.5,0.5
20241029,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,2,SO2,3,3,4,2,4,1,3,3,1,3,4,1,4,3,3,3,3,,3,4,,,1,1,1,1,1,1,3,3,3,3,5,3,1
20241029,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,2,NO2,48,49,65,50,64,61,66,40,77,62,66,77,55,13,15,22,19,,18,32,,,19,52,42,84,80,63,62,71,75,56,53,52,10
20241029,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,2,O3,23,5,6,22,11,11,7,2,1,8,2,2,1,17,22,33,33,,35,13,,,6,18,19,1,1,9,10,15,2,3,1,15,35
20241029,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,2,CO,0.5,0.5,0.5,0.6,0.8,0.5,0.8,0.5,0.6,0.5,0.5,0.6,0.4,0.7,0.4,0.4,0.4,,0.4,0.4,,,0.4,0.4,0.5,0.7,0.6,0.5,0.4,0.5,0.6,0.4,0.3,0.5,0.5
20241029,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,3,SO2,2,3,4,1,4,1,3,3,1,3,4,3,3,3,3,3,3,1,3,4,,1,1,1,3,1,1,1,3,3,2,3,5,3,3
20241029,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,3,NO2,50,46,58,63,78,77,65,27,69,71,58,68,38,13,14,14,13,22,17,24,,19,22,50,37,80,77,73,63,66,73,55,50,63,10
20241029,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,3,O3,19,2,9,6,1,2,7,2,1,3,2,2,21,12,21,40,33,29,31,15,,34,5,13,14,1,2,2,6,16,1,3,2,4,29
20241029,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,3,CO,0.5,0.5,0.5,0.6,0.8,0.5,0.7,0.5,0.6,0.5,0.4,0.5,0.3,0.7,0.4,0.3,0.3,0.6,0.4,0.4,,0.4,0.4,0.5,0.5,0.6,0.6,0.5,0.5,0.5,0.5,0.4,0.3,0.5,0.4
20241029,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,4,SO2,2,3,4,2,4,1,3,3,2,3,4,1,3,3,3,3,3,1,3,5,,2,3,1,1,1,2,1,3,3,2,3,5,3,1
20241029,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,4,NO2,55,43,69,74,75,76,70,27,63,65,54,65,33,16,14,12,13,19,16,35,,13,18,45,35,78,75,70,60,58,73,51,49,72,11
20241029,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,4,O3,9,1,2,2,1,2,7,2,1,2,2,2,20,10,21,40,28,29,33,1,,36,17,12,12,1,2,2,2,12,2,3,2,1,26
20241029,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,4,CO,0.5,0.5,0.5,0.6,0.9,0.6,0.7,0.5,0.6,0.4,0.4,0.5,0.3,0.7,0.4,0.3,0.3,0.6,0.4,0.4,,0.4,0.3,0.5,0.5,0.6,0.6,0.5,0.6,0.6,0.6,0.4,0.3,0.6,0.5
20241029,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,5,SO2,3,3,4,2,5,1,3,3,2,3,4,1,4,3,3,3,3,1,3,4,,1,3,1,3,1,2,1,3,3,2,3,5,3,3
20241029,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,5,NO2,70,46,72,69,77,74,67,43,60,54,45,57,50,15,15,20,18,18,15,33,,18,13,41,39,70,72,55,58,58,62,38,41,68,12
20241029,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,5,O3,1,2,2,2,1,2,7,2,1,2,1,2,2,10,20,32,32,32,30,3,,32,19,10,7,2,2,2,1,5,1,11,7,2,25
20241029,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,5,CO,0.6,0.5,0.5,0.6,1,0.6,0.7,0.5,0.7,0.4,0.4,0.5,0.3,0.7,0.4,0.4,0.3,0.6,0.4,0.4,,0.4,0.3,0.5,0.4,0.7,0.6,0.5,0.6,0.6,0.6,0.4,0.3,0.6,0.5
20241029,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,6,SO2,4,3,5,2,5,1,3,3,1,3,4,3,5,3,3,3,3,1,3,5,,1,3,2,3,1,2,1,3,3,2,3,5,3,1
20241029,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,6,NO2,68,54,74,75,71,73,62,40,57,54,54,58,55,20,17,44,32,20,15,47,,24,14,55,47,70,69,64,47,58,57,37,39,64,15
20241029,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,6,O3,1,2,2,2,1,2,7,1,1,1,2,2,2,11,10,8,18,29,30,2,,24,14,4,2,2,1,2,2,1,1,13,16,1,24
20241029,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,6,CO,0.7,0.5,0.5,0.6,0.9,0.6,0.6,0.5,0.7,0.5,0.5,0.5,0.3,0.7,0.4,0.4,0.3,0.7,0.4,0.4,,0.4,0.3,0.5,0.4,0.7,0.6,0.6,0.6,0.6,0.6,0.4,0.4,0.5,0.6
20241029,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,7,SO2,4,3,4,2,5,1,3,3,1,3,4,3,4,3,3,3,3,1,3,5,,1,3,2,3,2,2,1,,1,2,3,5,3,3
20241029,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,7,NO2,67,44,72,73,68,70,59,34,53,54,54,65,52,26,14,43,35,20,14,50,,31,22,54,51,71,65,62,,65,47,38,36,62,22
20241029,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,7,O3,1,2,2,2,1,2,7,2,1,1,2,2,2,5,4,5,6,25,26,2,,13,15,2,2,2,2,2,,2,1,13,17,1,18
20241029,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,7,CO,0.7,0.6,0.6,0.7,0.8,0.7,0.7,0.5,0.8,0.5,0.6,0.5,0.4,0.7,0.4,0.4,0.3,0.7,0.4,0.4,,0.4,0.4,0.4,0.5,0.8,0.6,0.7,,0.7,0.6,0.4,0.4,0.6,0.8
20241029,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,8,SO2,4,1,5,2,5,2,3,3,2,3,4,3,4,3,1,3,3,1,3,5,,1,1,2,3,2,2,1,3,1,2,3,5,3,3
20241029,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,8,NO2,67,38,68,72,66,69,55,27,51,51,50,61,45,21,27,31,24,23,14,43,,32,28,46,41,66,65,62,41,55,53,40,35,55,25
20241029,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,8,O3,2,2,1,2,2,1,8,2,2,5,1,2,4,6,,10,8,24,25,2,,10,9,7,2,2,2,2,6,1,2,9,17,2,13
20241029,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,8,CO,0.7,0.6,0.7,0.8,0.9,0.8,0.8,0.7,0.9,0.5,0.8,0.6,0.4,0.8,0.4,0.5,0.4,0.7,0.4,0.6,,0.5,0.5,0.4,0.5,0.8,0.6,0.8,0.7,1.1,0.6,0.6,0.5,0.6,1
20241029,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,9,SO2,4,1,,3,5,2,3,3,2,4,4,1,4,3,1,3,3,1,3,5,,2,1,2,1,2,3,1,3,1,3,3,5,3,3
20241029,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,9,NO2,65,46,,69,62,70,57,35,59,44,48,65,33,26,18,31,31,24,15,48,,33,38,51,42,68,70,66,46,62,57,36,30,54,24
20241029,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,9,O3,8,1,,5,9,3,12,1,7,7,5,3,14,10,2,14,13,24,29,2,,17,10,13,8,3,4,1,7,7,4,15,26,7,23
20241029,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,9,CO,0.7,0.7,,0.9,0.9,0.8,0.8,0.7,0.9,0.5,0.8,0.7,0.5,0.8,0.5,0.6,0.5,0.7,0.5,0.8,,0.5,0.7,0.5,0.7,0.9,0.7,0.9,0.6,0.9,0.7,0.5,0.3,0.6,0.6
20241029,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241029,10,SO2,4,1,,3,5,2,4,3,2,4,4,3,5,3,1,1,3,3,3,5,,4,2,3,2,2,3,1,3,1,5,3,5,3,1
