date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241101,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,4,SO2,3,3,4,1,3,3,3,3,1,3,4,3,4,3,1,3,3,1,3,3,3,2,3,3,3,3,1,3,1,3,1,3,5,3,3
20241101,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,4,NO2,57,37,62,64,62,44,44,16,39,34,35,47,17,30,14,19,16,18,27,29,31,15,19,49,45,43,42,29,28,31,32,30,26,41,10
20241101,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,4,O3,1,2,2,2,1,2,7,2,2,2,15,2,18,36,2,1,1,13,9,2,6,11,2,2,1,2,2,2,2,2,2,2,8,,11
20241101,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,4,CO,1.1,1,1.1,1.1,1.1,1.1,1.1,1.2,1.1,0.9,1.2,1.1,0.8,1.2,0.8,0.8,0.9,1.1,0.8,0.8,0.7,0.8,0.7,0.8,0.8,1.1,1,0.9,0.9,1,0.6,0.9,0.8,0.9,0.7
20241101,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,5,SO2,3,1,4,1,2,3,3,3,1,3,4,3,3,3,3,1,1,1,3,3,3,3,3,3,3,3,1,3,1,3,3,3,5,3,1
20241101,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,5,NO2,59,44,59,63,52,55,40,18,45,25,30,39,25,12,12,17,17,16,21,32,38,13,16,47,46,43,41,43,36,39,29,25,22,36,14
20241101,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,5,O3,1,2,2,2,1,2,7,2,1,2,16,2,5,5,2,1,1,12,15,2,3,9,11,2,1,2,2,2,2,2,2,3,11,2,13
20241101,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,5,CO,1.1,1.1,1.1,1.1,1,1.1,1.1,1.1,1.1,0.8,0.9,1.1,0.8,1.2,0.7,0.8,0.8,1.1,0.8,0.7,0.7,0.7,0.7,0.8,0.8,1.1,0.9,1,1,1,0.7,0.8,0.7,0.9,0.7
20241101,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,6,SO2,3,3,4,1,2,3,3,3,1,3,4,3,3,3,3,1,3,1,3,3,3,3,1,1,3,3,1,3,1,3,1,3,5,3,3
20241101,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,6,NO2,57,30,55,58,51,56,38,15,41,22,30,42,30,6,12,17,17,14,18,29,22,13,17,42,41,47,43,50,38,48,38,21,21,35,19
20241101,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,6,O3,1,2,2,2,1,2,7,2,1,4,12,2,2,5,2,1,1,16,18,2,18,6,5,2,1,2,2,2,1,2,2,3,8,2,6
20241101,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,6,CO,1.1,1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.7,1,1,0.8,1.2,0.7,0.8,0.7,1,0.8,0.8,0.7,0.7,0.7,0.8,0.8,1.1,1,1,1,1.1,0.8,0.8,0.7,0.9,0.7
20241101,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,7,SO2,3,3,4,1,3,3,3,3,1,3,4,3,3,3,3,3,3,1,3,3,3,2,1,1,3,1,1,3,1,1,3,3,5,3,3
20241101,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,7,NO2,54,24,52,54,46,53,35,10,42,25,30,37,30,5,14,20,18,18,17,29,23,16,16,41,38,50,47,49,31,50,42,21,20,36,18
20241101,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,7,O3,1,2,2,2,1,2,7,2,1,3,12,2,2,5,2,3,3,11,19,2,15,10,2,1,1,2,2,2,2,2,2,1,1,1,5
20241101,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,7,CO,1.1,1,1.1,1.1,1.1,1,1.1,1.2,1.1,0.6,1,1.1,0.8,1.2,0.7,0.7,0.7,1.1,0.8,0.8,0.7,0.8,0.7,0.9,0.9,1.1,1,1.1,1,1.2,0.9,1,0.8,0.9,0.7
20241101,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,8,SO2,3,3,4,1,3,3,3,1,1,4,4,3,4,,3,3,3,1,3,3,3,3,1,3,3,3,1,3,1,3,3,3,5,3,1
20241101,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,8,NO2,48,20,50,51,47,48,36,10,38,22,30,29,28,,17,18,18,30,24,32,20,22,16,34,31,43,44,38,35,38,39,22,22,35,20
20241101,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,8,O3,4,2,2,2,2,1,7,2,2,7,11,2,2,,,8,5,6,12,1,21,7,1,12,10,2,1,1,1,2,3,3,7,2,7
20241101,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,8,CO,1.2,1,1.3,1.2,1.2,1.1,1.3,1.4,1.1,0.8,1,1.1,1.2,,0.8,0.7,0.6,1.2,0.8,0.9,0.7,0.8,0.8,0.8,0.8,1.1,1,1.2,1,1.1,0.9,0.9,0.7,1.1,0.9
20241101,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,9,SO2,3,3,4,1,3,3,3,3,2,3,4,3,4,,3,3,3,1,3,3,3,3,1,3,3,1,1,3,,,1,3,5,3,3
20241101,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,9,NO2,51,30,46,51,52,52,45,16,36,34,29,29,35,,21,21,22,27,20,20,15,22,26,24,27,42,40,41,,,35,24,20,38,21
20241101,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,9,O3,7,2,4,6,3,4,10,2,3,5,14,3,2,,2,7,5,14,18,25,33,20,6,28,20,6,7,2,,,4,10,10,6,15
20241101,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,9,CO,1.3,1.1,1.3,1.3,1.4,1.2,1.5,1.4,1.1,0.7,0.8,1,1.2,,0.8,0.8,0.7,1.2,0.8,0.8,0.7,0.8,0.8,0.7,0.7,1.1,1,1.2,,,0.9,0.9,0.7,1,0.7
20241101,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,10,SO2,3,3,4,2,3,3,3,3,1,4,4,3,4,,3,3,3,1,3,3,3,3,1,1,3,1,1,3,1,3,1,3,6,3,1
20241101,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,10,NO2,49,54,46,55,56,48,48,35,41,34,27,39,44,,26,27,31,19,21,14,13,19,24,18,20,45,40,41,42,44,34,19,20,37,28
20241101,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,10,O3,22,15,19,18,13,21,24,8,12,11,26,13,11,,12,6,6,33,30,44,44,34,29,40,35,14,20,6,5,4,7,23,27,15,53
20241101,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,10,CO,1.1,1.2,1.2,1.3,1.3,1,1.3,1.3,0.9,0.7,0.8,0.9,1.2,,0.9,0.7,0.7,1,0.7,0.7,0.6,0.7,0.7,0.7,0.7,1.1,0.9,1.1,1.1,1.1,0.9,0.6,0.6,1,0.8
20241101,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,11,SO2,3,1,4,2,3,3,4,3,1,4,4,3,4,,3,1,1,2,3,3,3,3,1,1,3,1,2,3,1,3,1,1,5,3,1
20241101,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,11,NO2,43,54,42,45,49,46,47,22,38,26,24,35,43,,28,30,38,13,17,9,11,16,17,14,15,39,35,35,47,52,41,25,26,32,29
20241101,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,11,O3,39,33,42,41,34,34,44,42,34,,57,43,26,,26,12,11,54,47,62,65,47,46,56,51,33,35,15,10,11,15,49,50,41,82
20241101,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,11,CO,1.1,1.2,1.1,1.1,1.2,1,1.2,1,0.9,,0.8,0.8,1,,0.9,0.7,0.7,0.9,0.7,0.7,0.6,0.7,0.7,0.6,0.6,1,0.9,1,1.2,1.1,0.9,0.8,0.8,0.9,0.8
20241101,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,12,SO2,4,1,5,2,4,3,4,3,2,,4,3,5,,3,3,3,2,3,3,3,3,1,1,3,2,2,3,1,3,1,1,6,1,1
20241101,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,12,NO2,33,44,34,43,38,39,34,17,37,,24,26,36,,30,28,30,14,16,7,9,11,14,15,15,36,32,35,62,65,41,22,27,33,25
20241101,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,12,O3,61,57,62,61,56,52,62,59,55,73,74,66,49,,38,28,28,69,64,76,78,71,71,65,59,55,53,46,,24,29,70,66,61,89
20241101,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,12,CO,0.9,1,1,1.1,1,0.9,1,0.9,1,0.8,0.8,0.8,0.9,,0.9,0.7,0.6,0.9,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.9,0.8,1,1.1,1.2,0.9,0.7,0.8,0.9,0.8
20241101,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,13,SO2,6,2,5,3,4,4,5,3,2,4,4,3,6,,1,4,3,2,1,3,3,3,1,1,1,2,3,3,1,3,1,1,7,1,1
20241101,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,13,NO2,23,34,29,41,30,33,28,14,32,,23,23,32,,31,25,27,15,15,8,10,8,11,16,14,31,27,30,51,66,38,24,29,27,21
20241101,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,13,O3,80,78,82,77,71,68,85,76,70,92,89,79,62,,47,44,40,82,80,89,84,88,89,78,73,69,71,66,43,42,46,93,82,93,109
20241101,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,13,CO,0.8,0.9,0.9,1.1,0.9,0.8,0.9,0.8,0.8,0.8,0.7,0.7,0.8,,0.8,0.6,0.6,0.9,0.7,0.6,0.5,0.6,0.5,0.6,0.6,0.8,0.7,0.9,,1.2,0.9,0.7,0.7,0.9,0.8
20241101,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,14,SO2,5,1,5,3,3,4,5,3,2,5,4,1,6,,1,4,3,2,1,1,3,3,1,2,1,3,3,3,,3,1,1,7,1,1
20241101,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,14,NO2,24,36,30,44,28,32,36,19,26,22,21,20,29,,27,17,19,15,13,8,12,8,14,18,15,33,27,28,,53,37,21,27,21,21
20241101,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,14,O3,94,92,93,82,84,85,94,87,91,100,110,100,71,,60,68,62,95,93,100,95,93,93,90,82,73,75,77,,65,59,118,110,115,118
20241101,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,14,CO,0.8,1,0.9,1,0.8,0.8,1,0.9,0.7,0.8,0.7,0.7,0.8,,0.8,0.6,0.6,0.9,0.6,0.5,0.5,0.6,0.6,0.6,0.6,0.8,0.7,0.8,,1.1,0.8,0.7,0.7,0.8,0.8
20241101,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,15,SO2,4,1,4,2,3,4,4,3,2,4,4,1,6,,1,4,2,2,1,3,3,3,2,2,3,2,2,3,,3,1,1,6,1,1
20241101,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,15,NO2,30,37,35,39,34,42,38,19,25,21,20,18,31,,35,13,15,16,16,9,15,11,16,15,16,28,23,22,33,43,35,21,26,23,21
20241101,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,15,O3,100,88,92,88,98,88,97,97,95,109,116,110,75,,63,85,78,104,99,103,102,97,98,103,94,88,87,98,81,78,70,124,122,117,117
20241101,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,15,CO,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.7,0.7,0.8,,0.8,0.5,0.5,0.9,0.6,0.5,0.5,0.6,0.6,0.6,0.6,0.8,0.7,0.8,1,0.9,0.8,0.7,0.7,0.8,0.8
20241101,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,16,SO2,3,1,4,2,3,4,4,3,1,4,4,3,5,9,1,3,2,2,1,3,3,3,1,2,3,1,2,3,,3,3,3,6,1,3
20241101,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,16,NO2,31,30,29,25,,47,33,19,24,29,22,20,31,2,37,14,14,16,17,11,17,20,25,24,18,46,43,22,21,29,33,27,30,28,24
20241101,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,16,O3,95,89,100,107,93,82,107,99,101,104,121,114,88,56,60,91,86,110,104,102,106,90,91,98,91,74,74,98,101,93,75,119,116,112,108
20241101,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,16,CO,0.9,0.8,0.8,0.8,1,0.9,0.9,0.8,0.8,0.9,0.7,0.8,0.8,1.5,0.8,0.5,0.5,0.9,0.6,0.4,0.5,0.7,0.6,0.6,0.6,1,0.9,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.7
20241101,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,17,SO2,3,1,4,2,3,3,3,3,2,3,3,3,4,3,2,2,1,2,3,3,3,3,1,2,1,3,1,3,2,3,1,3,6,3,3
20241101,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,17,NO2,26,27,30,27,,36,37,24,30,37,32,27,34,24,52,16,15,29,28,18,19,18,25,47,39,43,36,24,,35,34,34,38,34,28
20241101,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,17,O3,101,94,102,106,100,90,106,96,95,84,110,101,102,77,48,89,85,88,81,95,104,87,89,78,75,76,80,88,81,87,71,114,113,86,90
20241101,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,17,CO,0.8,0.8,0.9,0.9,,0.8,1,1,0.8,1,0.9,0.9,0.8,1.3,0.8,0.5,0.5,1,0.7,0.5,0.5,0.7,0.6,0.8,0.8,1,0.8,0.8,0.9,0.9,0.8,0.8,0.8,0.9,0.8
20241101,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,18,SO2,3,3,3,1,,3,3,3,1,3,3,3,4,,3,1,1,2,3,3,3,3,1,1,3,3,1,3,1,3,1,3,5,3,3
20241101,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,18,NO2,25,30,29,30,26,34,43,33,38,42,36,31,37,,35,37,18,48,51,32,38,35,42,42,40,39,33,28,,36,31,58,44,42,32
20241101,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,18,O3,98,68,97,95,,85,88,76,70,60,88,78,99,,62,51,70,70,61,78,81,56,58,79,72,82,81,63,66,71,64,65,87,60,63
20241101,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,18,CO,0.8,0.9,0.8,0.9,,0.8,1,1.1,0.8,1,0.9,0.9,0.9,,0.8,0.7,0.5,1.2,0.9,0.7,0.7,0.8,0.8,0.8,0.9,1,0.8,0.9,0.8,0.9,0.7,1,0.9,0.9,0.9
20241101,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,19,SO2,3,3,3,1,2,3,3,3,1,4,3,3,3,,1,1,3,2,3,3,3,3,1,1,3,3,1,3,1,3,3,3,5,3,1
20241101,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,19,NO2,28,28,34,39,32,38,47,37,49,39,38,37,40,,26,39,30,49,45,51,60,43,54,42,35,41,33,32,32,36,30,65,47,42,31
20241101,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,19,O3,78,53,72,67,,72,66,51,42,46,69,51,81,,65,54,65,65,57,50,51,34,33,70,70,71,77,47,49,55,41,37,60,48,38
20241101,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,19,CO,0.9,0.8,0.9,1,1,0.9,1.1,1.1,0.9,1,1,0.9,1,,0.8,0.8,0.7,1.3,1,0.9,0.9,1,0.9,0.9,0.9,1,0.8,0.9,0.9,0.9,0.7,1,1,0.9,0.9
20241101,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,20,SO2,3,3,3,1,3,3,3,3,1,3,4,3,4,,1,3,3,,3,3,3,3,1,3,3,3,1,3,,3,1,3,5,3,1
20241101,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,20,NO2,34,29,41,44,35,38,57,34,57,42,41,44,48,,23,51,40,,40,45,59,41,51,47,38,55,72,34,,35,41,74,59,44,25
20241101,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,20,O3,60,33,52,48,61,58,41,30,21,27,55,32,60,,52,21,43,,43,47,45,29,18,51,49,43,18,34,,38,8,19,20,36,40
20241101,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,20,CO,0.9,0.9,1,1.1,1.1,0.9,1.2,1.1,1,1,1,1,1.1,,0.9,0.9,0.8,,1,0.9,0.9,1,0.9,0.9,0.9,1.1,1,0.9,,0.9,0.8,1.4,1,1,0.8
20241101,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,21,SO2,3,3,3,1,3,3,2,3,1,3,4,3,3,,1,3,3,1,3,3,3,2,1,3,3,3,1,3,1,3,1,3,5,3,3
20241101,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,21,NO2,46,30,44,48,40,47,55,23,56,39,42,44,45,,21,49,32,78,59,59,45,34,47,45,33,75,55,40,28,39,48,55,57,46,18
20241101,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,21,O3,38,17,39,32,47,38,29,17,8,24,50,15,47,,33,21,44,17,25,20,35,27,17,36,36,8,18,18,15,21,2,20,14,25,42
20241101,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,21,CO,1,1,1.1,1.1,1.2,1,1.2,1,1,1,1.1,1,1.2,,0.9,0.9,0.7,1.6,1.1,1,0.9,0.9,0.9,0.9,0.9,1.2,0.9,1,0.9,1,0.9,1.3,1,1,0.7
20241101,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,22,SO2,3,3,3,1,,3,2,3,1,3,4,3,3,,1,3,3,1,3,3,3,2,3,3,3,3,1,3,1,3,1,3,5,3,1
20241101,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,22,NO2,61,23,51,55,40,68,55,19,47,48,53,40,34,,17,31,27,63,29,55,38,26,36,43,33,67,54,56,22,47,46,43,43,62,18
20241101,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,22,O3,20,5,25,18,35,11,20,5,5,12,39,16,46,,24,40,38,13,40,11,32,29,23,23,22,6,13,2,9,8,3,28,20,4,34
20241101,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,22,CO,1.2,0.9,1.2,1.2,1.3,1.2,1.3,1.1,1.1,1,1.3,1,1,,0.8,0.8,0.7,1.5,0.9,0.9,0.9,0.8,0.8,0.9,0.9,1.2,0.9,1.2,0.9,1.1,0.9,1,0.9,1.1,0.6
20241101,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,23,SO2,4,3,4,1,4,3,3,3,1,3,4,3,4,5,3,3,3,1,3,3,3,3,3,3,3,3,3,3,1,3,1,3,5,3,1
20241101,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,23,NO2,76,26,62,75,42,70,57,20,46,64,54,48,22,2,15,27,29,34,23,49,30,24,37,40,40,61,53,51,18,46,39,32,35,56,15
20241101,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,23,O3,8,1,10,3,23,2,8,1,3,2,30,6,51,13,22,28,17,25,38,7,30,29,8,15,8,5,9,2,4,1,1,27,24,1,36
20241101,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241101,23,CO,1.4,1.1,1.5,1.5,1.3,1.3,1.4,1.1,1.2,1.1,1.5,1.1,0.9,1.6,0.8,0.8,0.8,1.3,0.9,0.9,0.9,0.8,0.8,0.9,1,1.2,0.9,1.2,0.9,1.1,0.9,0.9,0.8,1.1,0.6
20241101,23,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
