date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241028,0,SO2,2,3,4,2,3,3,3,3,3,3,4,3,4,3,3,1,3,1,3,4,3,1,3,3,3,1,3,3,3,3,3,3,5,3,3
20241028,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241028,0,NO2,53,53,66,66,55,48,56,23,69,53,50,63,17,28,11,34,31,16,10,49,21,21,16,43,38,63,50,48,51,62,40,41,39,52,15
20241028,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241028,0,O3,15,2,2,2,9,18,7,2,2,2,2,2,32,12,16,1,2,37,40,2,10,17,9,2,2,6,16,7,1,2,19,9,5,1,28
20241028,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241028,0,CO,0.4,0.5,0.5,0.5,0.9,0.4,0.8,0.4,0.7,0.3,0.3,0.5,0.1,0.6,0.2,0.4,0.2,0.5,0.2,0.3,0.3,0.3,0.4,0.4,0.5,0.5,0.5,0.4,0.4,0.5,0.7,0.3,0.2,0.5,0.4
20241028,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241028,1,SO2,2,3,5,3,5,3,3,3,2,4,3,3,3,3,3,3,3,1,3,5,3,1,3,3,3,1,3,3,3,3,3,3,4,3,3
20241028,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241028,1,NO2,60,50,68,65,64,60,55,23,58,55,47,59,19,29,11,32,29,14,11,44,21,20,12,39,35,64,50,51,50,61,40,31,35,52,12
20241028,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241028,1,O3,7,2,2,2,1,5,7,2,1,2,2,2,27,7,13,2,2,32,34,2,23,16,11,2,2,3,12,3,1,1,16,12,14,1,28
20241028,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241028,1,CO,0.4,0.4,0.5,0.5,0.9,0.4,0.8,0.4,0.6,0.3,0.3,0.4,0.1,0.6,0.2,0.4,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.5,0.5,0.6,0.6,0.4,0.5,0.5,0.7,0.4,0.2,0.5,0.4
20241028,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241028,2,SO2,2,3,5,2,5,3,3,3,3,4,4,3,4,3,3,1,1,1,3,4,3,1,3,1,3,1,1,3,3,3,3,3,4,3,3
20241028,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241028,2,NO2,62,41,65,60,61,63,48,22,60,44,43,57,34,29,12,29,26,12,8,43,14,17,11,42,44,64,57,52,45,56,36,32,32,58,10
20241028,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241028,2,O3,1,2,2,2,1,2,7,2,1,9,2,2,9,7,14,2,2,34,35,2,34,18,11,2,2,2,5,4,2,2,18,10,14,1,27
20241028,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241028,2,CO,0.4,0.4,0.6,0.5,0.9,0.4,0.8,0.4,0.6,0.3,0.3,0.4,0.1,0.6,0.2,0.3,0.2,0.5,0.2,0.3,0.2,0.2,0.3,0.4,0.5,0.6,0.6,0.4,0.5,0.5,0.6,0.3,0.2,0.5,0.6
20241028,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241028,3,SO2,2,3,4,2,5,3,3,,2,3,4,3,4,3,3,1,3,1,3,5,3,1,3,1,3,1,1,3,3,3,3,3,4,1,3
20241028,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241028,3,NO2,62,39,61,58,56,57,47,,54,52,40,55,47,24,13,25,25,12,7,43,13,17,10,43,41,55,60,53,36,53,41,35,27,53,11
20241028,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241028,3,O3,1,2,2,2,1,2,7,,1,1,2,2,2,8,12,2,2,31,35,2,32,17,8,2,2,2,1,2,2,2,12,11,23,1,27
20241028,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241028,3,CO,0.5,0.4,0.6,0.5,0.7,0.5,0.7,,0.5,0.2,0.3,0.4,0.2,0.6,0.2,0.3,0.2,0.5,0.2,0.2,0.2,0.2,0.3,0.4,0.4,0.6,0.5,0.4,0.4,0.5,0.6,0.2,0.2,,0.6
20241028,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241028,4,SO2,2,3,4,2,6,1,3,3,2,3,4,3,4,3,3,1,1,1,3,5,3,1,3,3,3,1,1,3,3,1,3,3,5,3,3
20241028,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241028,4,NO2,60,38,57,54,55,50,46,21,54,44,39,52,42,22,12,21,23,11,6,42,14,15,10,44,43,44,55,47,31,51,49,34,23,53,9
20241028,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241028,4,O3,1,2,2,2,1,2,7,2,2,5,2,2,2,6,13,2,2,32,35,2,28,15,8,2,2,2,2,2,2,2,2,12,29,1,26
20241028,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241028,4,CO,0.4,0.5,0.6,0.5,0.7,0.5,0.6,0.4,0.5,0.2,0.4,0.4,0.1,0.6,0.2,0.3,0.3,0.5,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.6,0.5,0.4,0.4,0.5,0.7,0.3,0.2,0.4,0.6
20241028,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241028,5,SO2,2,3,3,2,4,1,3,3,1,3,4,3,5,3,3,3,3,1,3,4,3,1,3,3,3,1,1,3,3,1,3,3,4,3,3
20241028,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241028,5,NO2,56,33,52,51,50,48,46,19,51,49,44,51,40,19,11,22,20,18,9,33,25,12,11,43,40,43,44,41,30,47,40,32,22,50,14
20241028,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
