date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240906,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,4,CO,0.6,0.5,0.5,0.6,0.5,0.5,0.3,0.4,0.4,0.2,0.4,0.4,0.2,0.5,0.3,0.3,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.6,0.4,0.2,0.4,0.6,0.4,0.2,0.3,0.3,0.5
20240906,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,5,SO2,3,3,5,1,2,1,2,3,3,2,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,1,3,3,1,3
20240906,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,5,NO2,47,44,41,51,38,42,38,23,37,22,27,34,24,7,4,11,10,10,6,25,8,5,7,27,25,29,41,32,29,51,18,7,7,31,4
20240906,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,5,O3,1,1,2,2,2,2,7,8,1,14,24,4,14,15,8,13,7,23,27,2,24,38,12,1,2,2,2,2,2,2,2,33,23,7,25
20240906,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,5,CO,0.5,0.5,0.4,0.6,0.4,0.4,0.3,0.4,0.4,0.2,0.3,0.4,0.2,0.5,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.4,0.1,0.3,0.3,0.5,0.4,0.3,0.4,0.6,0.4,0.2,0.3,0.3,0.5
20240906,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,6,SO2,3,3,4,3,2,1,3,3,3,2,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2,1,3,1,1,3,3,1,3
20240906,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,6,NO2,42,41,33,45,35,39,35,21,37,13,26,26,11,4,4,17,16,11,6,25,6,8,7,27,25,29,39,45,35,43,17,8,7,24,11
20240906,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,6,O3,2,1,1,2,4,2,7,6,1,21,22,11,26,19,7,5,2,21,28,2,27,36,14,3,2,2,2,2,2,2,2,30,24,14,19
20240906,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,6,CO,0.6,0.4,0.4,0.5,0.4,0.4,0.3,0.4,0.4,0.3,0.3,0.3,0.2,0.5,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.4,0.3,0.3,0.3,0.4,0.3,0.4,0.5,0.5,0.4,0.2,0.3,0.3,0.5
20240906,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,7,SO2,3,3,4,1,2,2,3,3,3,2,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,3,3,1,3
20240906,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,7,NO2,36,37,28,39,31,36,25,30,28,16,29,31,11,9,5,12,13,11,3,18,6,10,9,18,12,24,32,45,36,41,22,10,9,24,15
20240906,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,7,O3,3,2,5,2,7,2,17,1,9,16,21,7,28,17,6,10,3,19,32,9,29,34,19,13,18,5,2,2,1,2,2,25,21,15,16
20240906,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,7,CO,0.5,0.5,0.4,0.5,0.4,0.4,0.3,0.4,0.4,0.3,0.3,0.3,0.2,0.5,0.3,0.3,0.2,0.2,0.2,0.3,0.3,0.5,0.1,0.3,0.3,0.4,0.1,0.5,0.5,0.5,0.4,0.2,0.3,0.3,0.6
20240906,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,8,SO2,4,1,4,1,2,2,3,3,3,2,3,3,4,3,4,3,3,3,3,3,3,4,3,3,3,3,1,1,1,2,3,3,3,1,3
20240906,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,8,NO2,30,39,23,29,24,31,21,25,22,,26,23,24,12,4,14,16,12,3,17,6,12,10,13,13,16,24,40,32,36,25,10,8,18,8
20240906,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,8,O3,17,6,15,13,15,7,22,4,16,17,27,15,13,21,8,15,9,22,33,12,29,32,24,18,18,18,17,4,8,7,3,26,24,23,23
20240906,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,8,CO,0.5,0.5,0.4,0.5,0.4,0.4,0.3,0.4,0.4,,0.4,0.4,0.2,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.2,0.3,0.3,0.4,0.2,0.4,0.4,0.5,0.5,0.2,0.3,0.3,0.6
20240906,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,9,SO2,4,2,5,2,2,3,3,3,,3,3,3,4,3,4,3,3,3,3,3,3,4,3,3,3,1,3,1,1,2,3,3,3,1,
20240906,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,9,NO2,20,39,16,23,20,24,19,20,,16,20,15,29,20,5,11,12,13,8,11,5,12,8,9,8,18,20,40,31,32,39,7,7,16,
20240906,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,9,O3,35,20,34,32,29,24,34,23,,27,,31,18,23,32,20,17,32,33,22,33,33,36,30,28,27,32,16,23,27,15,34,28,36,
20240906,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,9,CO,0.5,0.5,0.4,0.5,0.5,0.4,0.3,0.4,,0.3,,0.3,0.3,0.5,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.6,0.3,0.3,0.3,0.5,0.5,0.3,0.4,0.4,0.5,0.2,0.3,0.3,
20240906,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,10,SO2,5,2,6,2,3,5,4,3,1,3,,1,4,1,5,3,3,3,3,3,3,7,2,2,4,2,4,1,1,2,3,3,3,2,3
20240906,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,10,NO2,25,36,18,21,21,21,20,19,20,15,,20,21,20,6,7,7,11,7,6,3,8,9,8,7,19,21,40,30,31,44,9,6,15,6
20240906,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,10,O3,44,39,47,49,,44,48,34,43,41,,40,38,32,40,35,34,43,43,38,43,59,57,53,48,40,47,32,45,47,35,51,45,51,44
20240906,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,10,CO,0.5,0.5,0.4,0.5,,0.5,0.4,0.4,0.4,0.3,,0.4,0.3,0.6,0.3,0.3,0.3,0.2,0.3,0.2,0.3,0.8,0.4,0.4,0.3,0.6,0.5,0.3,0.4,0.4,0.4,0.2,0.3,0.3,0.5
20240906,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,11,SO2,6,2,6,2,,4,4,3,1,3,,1,5,1,5,3,3,1,3,3,1,7,5,5,6,2,4,1,1,2,3,1,3,2,1
20240906,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,11,NO2,23,33,19,23,,22,17,18,19,15,,20,15,5,5,5,5,9,6,3,3,8,10,9,7,17,21,35,29,30,40,11,8,17,7
20240906,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,11,O3,71,66,70,69,48,60,72,51,67,59,56,54,58,57,57,50,47,76,69,52,53,79,83,77,76,64,68,58,75,74,64,70,63,69,55
20240906,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,11,CO,0.5,0.5,0.5,0.5,0.5,0.5,0.3,0.4,0.5,0.3,0.4,0.4,0.3,0.6,0.3,0.3,0.2,0.3,0.4,0.3,0.3,0.8,0.5,0.5,0.5,0.6,0.5,0.3,0.4,0.4,0.4,0.3,0.3,0.3,0.5
20240906,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,12,SO2,5,2,6,2,3,3,4,3,1,3,3,1,6,2,4,3,3,1,1,1,2,7,5,5,7,1,2,1,1,1,3,1,4,2,1
20240906,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,12,NO2,24,27,17,26,23,23,17,12,18,14,19,16,10,4,6,4,5,11,6,3,4,6,9,9,7,16,14,21,22,26,22,13,9,16,10
20240906,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,12,O3,96,97,103,95,71,81,93,85,89,86,85,82,82,72,64,55,52,88,86,72,71,98,105,101,104,97,109,99,110,111,113,87,81,100,79
20240906,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,12,CO,0.5,0.5,0.5,0.5,0.6,0.5,0.4,0.4,0.5,0.3,,0.4,0.3,0.6,0.4,0.3,0.2,0.4,0.5,0.5,0.4,0.6,0.5,0.6,0.6,0.5,0.5,0.2,0.3,0.4,0.4,0.3,0.4,0.3,0.5
20240906,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,13,SO2,5,1,5,2,3,3,4,1,3,3,3,1,5,2,5,3,3,1,3,1,1,5,3,4,7,3,2,1,3,3,3,1,3,2,1
20240906,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,13,NO2,20,19,15,20,22,20,14,10,12,8,16,13,10,4,5,3,4,11,5,3,4,6,8,8,8,12,12,14,15,15,13,12,10,11,8
20240906,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,13,O3,131,128,126,123,96,110,119,109,112,107,111,103,101,88,79,61,56,89,92,66,67,118,124,119,118,123,135,120,132,137,140,107,96,122,95
20240906,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,13,CO,0.5,0.4,0.4,0.5,0.5,0.5,0.4,0.4,0.4,0.3,0.4,0.4,0.3,0.6,0.4,0.3,0.2,0.3,0.5,0.5,0.4,0.6,0.5,0.5,0.6,0.5,0.4,0.2,0.3,0.3,0.4,0.3,0.3,0.3,0.5
20240906,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,14,SO2,4,1,5,1,3,3,4,3,3,3,3,3,5,2,6,3,3,3,3,1,2,6,2,4,6,3,2,1,3,3,3,1,4,2,3
20240906,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,14,NO2,15,19,14,17,19,17,12,7,8,7,11,9,9,2,5,3,5,10,5,3,3,5,,8,8,11,13,10,11,13,5,10,10,11,6
20240906,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,14,O3,152,150,140,144,118,135,133,119,122,113,116,102,106,93,85,61,54,102,100,81,85,133,130,130,130,140,157,135,149,157,122,118,105,128,104
20240906,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,14,CO,0.5,0.4,0.4,0.4,0.6,0.5,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.6,0.4,0.3,0.2,0.3,0.4,0.5,0.4,0.6,0.5,0.5,0.5,0.5,0.4,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.5
20240906,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,15,SO2,4,1,4,1,3,3,3,3,3,3,2,3,5,1,6,3,3,3,3,1,2,5,2,4,6,1,2,1,3,3,3,3,3,2,3
20240906,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,15,NO2,15,14,11,11,18,14,9,7,6,7,11,9,8,2,5,4,5,11,5,3,4,6,6,7,7,11,,8,9,11,6,10,11,11,8
20240906,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,15,O3,164,152,143,136,135,139,135,123,120,121,117,106,106,94,96,61,56,105,104,87,92,144,,132,130,159,165,138,147,162,131,121,106,146,113
20240906,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,15,CO,0.5,0.4,0.3,0.4,0.6,0.5,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.6,0.4,0.3,0.2,0.3,0.4,0.5,0.4,0.6,0.5,0.5,0.5,0.5,0.4,0.2,0.3,0.3,0.3,0.3,0.4,0.3,0.5
20240906,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,16,SO2,5,1,5,1,2,3,3,3,3,3,2,3,4,1,6,3,3,3,3,1,2,5,2,3,4,3,2,3,3,3,3,1,4,2,3
20240906,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,16,NO2,18,17,11,10,19,14,9,6,6,6,10,8,8,2,5,6,6,11,5,4,4,4,5,6,6,11,,8,8,10,6,10,10,9,8
20240906,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,16,O3,173,160,151,128,141,144,134,125,122,117,118,103,105,93,98,60,53,99,98,89,90,130,131,129,124,162,172,139,144,148,132,126,121,143,111
20240906,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,16,CO,0.5,0.4,0.3,0.3,0.6,0.5,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.5,0.4,0.3,0.2,0.3,0.3,0.5,0.4,0.5,,0.4,0.4,0.5,0.4,0.2,0.3,0.3,0.3,0.3,0.4,0.3,0.5
20240906,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,17,SO2,4,1,5,1,3,3,4,3,,3,2,3,5,1,5,3,3,3,3,1,2,5,,2,4,3,,3,3,3,3,3,3,1,
20240906,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,17,NO2,17,18,18,10,22,15,13,8,,7,11,10,10,3,4,5,5,11,6,5,4,5,5,6,7,12,,8,8,9,7,12,10,11,
20240906,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,17,O3,179,160,170,134,136,154,153,139,,119,133,112,109,94,85,80,67,100,101,100,100,128,125,123,122,163,168,130,142,142,129,126,121,155,
20240906,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,17,CO,0.5,0.5,0.5,0.3,0.6,0.4,0.5,0.5,,0.3,0.3,0.3,0.4,0.6,0.4,0.3,0.2,0.3,0.3,0.5,0.4,0.5,0.4,0.4,0.4,0.5,0.4,0.1,0.3,0.3,0.3,0.3,0.4,0.3,
20240906,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,18,SO2,4,3,5,1,3,4,4,3,3,2,2,3,4,1,5,3,3,3,3,3,1,4,1,1,4,3,,1,3,3,3,1,3,1,1
20240906,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,18,NO2,19,12,19,12,24,20,16,9,9,13,17,13,12,8,4,8,6,15,7,4,6,6,12,7,8,14,16,9,8,11,8,15,18,11,8
20240906,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,18,O3,164,131,155,137,134,142,155,117,128,120,121,114,105,86,60,82,64,95,103,94,92,127,115,105,102,143,145,119,130,140,95,113,92,140,101
20240906,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,18,CO,0.5,0.4,0.5,0.4,0.7,0.5,0.5,0.5,0.3,0.3,0.4,0.3,0.4,0.5,0.4,0.4,0.3,0.3,0.3,0.4,0.4,0.5,0.4,0.4,0.4,0.5,0.4,0.2,0.3,0.3,0.3,0.3,0.5,0.3,0.5
20240906,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,19,SO2,3,3,6,3,2,3,4,3,3,2,2,3,4,3,5,3,3,3,3,3,1,4,1,1,4,3,,1,3,3,3,1,3,2,1
20240906,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,19,NO2,12,14,19,13,22,22,22,10,13,15,22,15,13,11,4,13,11,19,9,9,7,10,15,10,10,16,17,13,12,14,21,17,26,15,7
20240906,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,19,O3,136,124,145,132,108,128,126,103,120,90,107,108,69,61,54,52,40,72,80,73,70,105,85,84,87,130,141,113,112,133,47,100,75,126,98
20240906,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,19,CO,0.4,0.4,0.5,0.4,0.6,0.5,0.6,0.6,0.4,0.3,0.4,0.3,0.4,0.6,0.4,0.4,0.3,0.3,0.3,0.4,0.4,0.6,0.5,0.4,0.4,0.5,,0.2,0.3,0.3,0.4,0.3,0.5,0.3,0.5
20240906,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,20,SO2,4,1,4,1,2,1,3,3,3,2,2,3,4,3,5,3,3,3,3,3,1,3,3,1,4,3,1,1,3,3,3,3,3,1,3
20240906,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,20,NO2,12,16,15,15,21,21,19,13,14,18,30,18,11,17,4,14,14,18,9,14,5,17,12,12,13,15,16,14,16,18,21,19,23,17,8
20240906,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,20,O3,127,115,127,125,78,106,102,76,109,86,94,94,62,52,52,29,25,58,67,57,57,66,60,77,79,118,127,111,92,118,34,80,61,113,100
20240906,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,20,CO,0.4,0.4,0.4,0.4,0.6,0.5,0.5,0.6,0.4,0.4,0.4,0.5,0.4,0.6,0.4,0.3,0.3,0.3,0.4,0.5,0.4,0.6,0.5,0.4,0.4,0.5,,0.2,0.4,0.3,0.4,0.4,0.5,0.4,0.5
20240906,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,21,SO2,4,3,5,1,2,2,3,3,3,2,2,3,3,3,4,3,3,3,3,3,3,3,3,1,4,3,,1,3,3,3,3,3,1,1
20240906,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,21,NO2,28,16,24,15,25,25,16,14,16,25,25,19,10,8,4,15,13,16,5,19,3,13,10,15,15,30,,14,19,21,42,17,23,20,8
20240906,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,21,O3,89,109,82,117,67,74,81,56,99,69,92,87,62,50,53,29,23,45,53,37,49,53,52,64,64,69,,104,78,102,11,83,52,101,93
20240906,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,21,CO,0.5,0.4,0.6,0.4,0.6,0.5,0.5,0.6,0.5,0.4,0.5,0.5,0.4,0.6,0.4,0.4,0.3,0.3,0.4,0.5,0.3,0.6,0.4,0.4,0.4,0.6,,0.2,0.4,0.4,0.4,0.4,0.5,0.4,0.5
20240906,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,22,SO2,5,3,5,1,2,2,3,3,3,5,2,3,4,3,4,3,3,3,3,3,3,3,3,1,4,3,1,1,3,3,3,3,3,1,1
20240906,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,22,NO2,40,18,28,16,24,28,17,12,17,37,23,18,11,7,4,8,9,12,4,28,4,12,9,14,13,30,43,12,22,22,59,14,17,26,6
20240906,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,22,O3,56,102,63,110,64,57,71,52,78,45,73,68,51,47,46,37,29,44,52,20,39,47,48,57,59,46,,100,70,90,4,79,61,79,90
20240906,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,22,CO,0.6,0.4,0.6,0.4,0.5,0.5,0.5,0.5,0.5,0.4,0.5,0.4,0.4,0.6,0.4,0.4,0.3,0.3,0.3,0.5,0.3,0.5,0.4,0.4,0.4,0.7,0.6,0.2,0.4,0.4,0.4,0.4,0.5,0.4,0.5
20240906,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,23,SO2,4,3,5,1,2,2,3,3,3,3,2,3,3,3,4,3,3,3,3,3,1,3,3,3,4,3,1,1,3,3,3,3,3,1,3
20240906,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240906,23,NO2,47,17,25,19,26,38,21,12,17,35,20,16,16,7,4,8,9,12,8,22,5,10,8,13,12,42,41,13,24,23,56,12,17,32,7
20240906,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
