date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241202,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,4,NO2,6,6,8,7,15,2,11,9,5,4,4,7,2,2,3,2,2,2,2,1,2,2,2,1,9,8,2,12,8,10,6,6,6,4,2
20241202,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,4,O3,61,64,53,60,56,69,54,50,56,60,54,44,61,61,51,60,59,66,58,68,64,51,53,57,49,48,60,40,52,61,55,67,66,65,62
20241202,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,4,CO,0.2,0.3,0.3,0.2,0.4,0.2,0.3,0.1,0.2,0.1,0.4,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.1
20241202,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,5,SO2,3,3,1,1,3,4,2,3,2,1,4,3,5,3,3,3,3,3,3,2,3,1,3,3,2,3,3,3,3,3,3,3,8,3,3
20241202,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,5,NO2,8,4,8,7,14,2,10,5,6,3,4,6,2,2,2,2,2,2,2,1,2,1,2,1,2,9,1,9,7,8,9,6,5,5,2
20241202,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,5,O3,60,64,54,58,55,69,56,54,55,61,55,47,64,60,52,64,62,65,62,68,65,56,53,60,53,49,58,50,53,62,53,67,71,64,63
20241202,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,5,CO,0.3,0.3,0.3,0.2,0.4,0.2,0.3,0.1,0.2,0.1,0.4,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.1,0.2,0.1
20241202,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,6,SO2,3,3,2,2,3,4,2,3,2,1,4,3,5,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,8,3,3
20241202,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,6,NO2,7,5,9,7,10,2,8,2,2,4,6,6,2,2,3,2,2,2,2,1,2,2,2,2,2,8,1,8,5,9,8,5,3,9,2
20241202,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,6,O3,59,64,54,58,58,67,58,57,58,59,55,50,64,59,51,63,63,63,64,67,65,58,52,61,56,51,58,55,56,60,53,67,72,56,63
20241202,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,6,CO,0.3,0.3,0.3,0.3,0.4,0.2,0.3,0.2,0.3,0.1,0.4,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.4,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.2,0.2,0.1,0.2,0.1
20241202,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,7,SO2,3,3,2,2,2,4,3,3,2,1,4,3,5,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,8,3,3
20241202,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,7,NO2,10,7,7,6,12,5,9,2,3,4,7,6,3,2,2,2,2,2,2,1,2,2,1,1,1,10,3,10,5,7,10,5,3,14,8
20241202,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,7,O3,56,62,55,59,55,62,57,57,57,59,54,50,59,57,52,61,63,65,65,67,65,58,51,60,54,49,54,53,54,60,50,66,71,50,56
20241202,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,7,CO,0.3,0.3,0.3,0.3,0.4,0.2,0.4,0.2,0.3,0.1,0.4,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.4,0.1,0.1,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.1
20241202,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,8,SO2,3,3,1,2,2,5,3,3,2,1,4,3,6,3,4,3,1,,3,2,3,3,3,3,2,3,3,3,3,1,3,3,8,3,3
20241202,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,8,NO2,10,8,7,5,11,8,10,3,5,8,8,7,4,2,4,1,2,,1,2,2,8,3,5,2,10,7,9,5,8,12,5,4,11,14
20241202,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,8,O3,56,62,56,59,57,58,56,54,55,52,53,49,58,56,48,59,60,,64,66,63,53,50,57,55,53,52,55,54,59,49,66,72,54,47
20241202,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,8,CO,0.3,0.3,0.4,0.3,0.4,0.2,0.4,0.2,0.3,0.1,0.4,0.3,0.3,0.3,0.2,0.1,0.1,,0.1,0.2,0.1,0.4,0.1,0.2,0.2,0.2,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.2
20241202,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,9,SO2,3,3,2,2,3,5,3,3,2,1,4,3,6,3,4,1,1,3,,1,3,3,3,3,2,,3,3,3,1,3,3,8,3,3
20241202,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,9,NO2,10,7,8,7,11,4,11,4,7,9,8,6,1,2,6,1,2,2,,2,1,8,1,1,1,,6,9,4,7,15,5,13,8,12
20241202,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,9,O3,56,63,54,58,57,63,55,53,53,51,53,49,62,55,46,60,61,64,,67,63,55,52,61,57,,56,54,55,60,47,66,60,57,50
20241202,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,9,CO,0.3,0.3,0.4,0.4,0.4,0.2,0.4,0.2,0.3,0.2,0.4,0.3,0.2,0.3,0.1,0.1,0.1,0.2,,0.2,0.1,0.4,0.1,0.2,0.2,,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.2
20241202,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,10,SO2,3,3,1,2,3,5,2,3,2,1,4,3,6,3,5,1,1,3,3,2,3,1,3,3,2,,3,3,3,1,3,3,8,3,3
20241202,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,10,NO2,7,7,7,7,8,2,10,3,4,7,6,5,2,2,5,1,2,2,2,1,2,10,2,2,2,,1,7,3,6,8,4,4,6,3
20241202,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,10,O3,60,65,55,59,60,66,57,55,57,55,55,52,64,57,48,60,60,68,66,68,66,54,,65,59,,60,56,58,62,58,67,,60,60
20241202,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,10,CO,0.3,0.3,0.4,0.4,0.4,0.2,0.4,0.2,0.3,0.1,0.4,0.4,0.2,0.3,0.2,0.1,0.2,0.2,0.1,0.2,0.1,0.4,0.1,0.1,0.2,,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.1
20241202,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,11,SO2,3,3,1,1,3,5,2,3,2,1,4,3,6,1,4,2,2,3,3,,3,3,,3,2,3,3,3,3,1,3,3,8,3,3
20241202,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,11,NO2,6,5,5,6,7,1,8,1,2,2,5,2,2,2,5,2,2,2,2,1,2,7,2,2,2,2,2,6,1,4,6,4,4,6,2
20241202,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,11,O3,,68,57,61,62,68,58,57,59,62,59,55,65,59,49,59,60,68,66,,67,58,,66,61,53,61,58,60,65,61,68,,62,60
20241202,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,11,CO,0.3,0.3,0.4,0.3,0.4,0.2,0.3,0.2,0.3,0.1,0.4,0.4,0.2,0.3,0.2,0.1,0.2,0.2,0.3,,0.1,0.4,,0.2,0.2,0.3,0.2,0.2,0.1,0.3,0.2,0.2,,0.2,0.1
20241202,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,12,SO2,3,3,1,2,2,5,2,3,2,1,4,3,5,1,4,2,2,3,3,1,3,3,3,3,2,3,3,3,3,1,3,3,,3,3
20241202,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,12,NO2,,5,4,6,6,1,7,1,1,2,5,1,2,2,5,2,1,2,1,,2,4,,2,2,4,2,5,1,4,6,5,,2,3
20241202,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,12,O3,63,68,60,62,63,70,61,59,61,63,60,56,67,61,49,59,59,66,65,70,67,59,48,66,62,53,61,60,61,67,61,69,62,68,59
20241202,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,12,CO,0.2,0.3,0.4,0.3,0.4,0.2,0.3,0.2,0.3,0.1,0.4,0.3,0.3,0.3,0.1,0.2,0.2,0.2,0.3,0.2,0.1,0.4,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.1
20241202,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,13,SO2,,3,1,2,2,5,2,3,2,1,4,3,6,2,3,1,1,3,3,3,3,3,3,3,,3,3,3,3,1,3,3,1,3,3
20241202,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,13,NO2,6,5,3,6,6,1,7,1,1,2,4,1,2,2,5,1,2,2,3,2,2,3,1,2,,4,2,6,2,5,7,5,5,3,4
20241202,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,13,O3,59,69,62,64,64,71,62,59,62,64,62,57,66,60,50,61,61,66,63,71,68,62,52,67,,55,62,60,61,66,62,70,66,68,60
20241202,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,13,CO,0.2,0.3,0.4,0.2,0.4,0.2,0.3,0.2,0.3,0.1,0.4,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.4,0.1,0.2,,0.3,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.1
20241202,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,14,SO2,3,3,2,2,2,5,2,3,2,3,4,3,6,2,2,1,1,3,,3,,3,3,3,,3,3,3,3,1,1,3,1,3,3
20241202,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,14,NO2,7,6,3,7,7,1,8,2,2,2,5,1,2,2,5,2,2,2,,2,2,8,2,2,,5,1,5,2,6,7,6,3,3,6
20241202,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,14,O3,63,70,62,64,63,70,62,60,62,65,62,59,66,60,50,61,61,66,,71,,58,53,65,,55,61,61,62,66,62,71,68,70,59
20241202,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,14,CO,,0.3,0.4,0.2,0.4,0.2,0.3,0.2,0.3,0.1,0.4,0.3,0.3,0.3,0.2,0.2,0.2,0.2,,0.1,,0.4,0.1,0.2,,0.3,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.1
20241202,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,15,SO2,3,3,2,2,4,5,2,3,2,3,4,3,6,1,3,2,2,3,3,3,3,3,3,1,3,3,1,3,3,1,3,3,1,3,
20241202,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,15,NO2,,6,4,8,7,2,8,2,3,3,5,2,2,2,5,3,2,2,2,2,,10,2,2,2,8,4,8,2,8,8,7,4,3,
20241202,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,15,O3,63,70,61,64,63,71,62,62,62,64,63,59,66,61,51,61,59,64,63,72,70,57,53,62,58,53,58,60,62,66,61,71,68,70,
20241202,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,15,CO,,0.3,0.4,0.2,0.4,0.2,0.3,0.2,0.3,0.1,0.4,0.2,0.3,0.3,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.4,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.2,
20241202,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,16,SO2,,3,1,2,4,5,2,3,2,3,4,3,6,1,3,2,2,3,3,3,3,3,3,1,3,3,3,3,3,3,1,3,1,3,3
20241202,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,16,NO2,8,8,6,9,9,2,9,4,3,4,9,5,1,2,5,3,2,2,3,3,3,12,1,4,4,9,8,9,3,9,11,9,5,5,8
20241202,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,16,O3,,69,59,62,62,70,63,60,63,63,59,57,66,62,51,61,60,63,62,71,67,55,,60,57,53,55,59,61,65,59,68,66,66,57
20241202,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,16,CO,0.2,0.3,0.4,0.2,0.4,0.2,0.3,0.2,0.3,0.1,0.4,0.2,0.3,0.3,0.1,0.1,0.2,0.2,0.1,0.3,0.2,0.4,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.1
20241202,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,17,SO2,3,3,1,2,3,4,2,3,2,3,4,3,5,1,2,2,2,3,3,3,3,3,3,1,2,3,3,3,3,1,1,3,1,3,3
20241202,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,17,NO2,11,11,11,11,11,5,11,6,7,10,11,7,4,2,6,5,3,6,12,6,8,11,11,9,3,9,10,15,6,14,16,13,9,10,11
20241202,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,17,O3,58,65,56,59,59,67,60,57,57,57,55,52,62,59,48,59,59,59,54,67,61,55,,55,52,54,52,52,56,59,53,62,59,60,54
20241202,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,17,CO,0.2,0.3,0.4,0.2,0.4,0.2,0.3,0.2,0.3,0.1,0.4,0.2,0.3,0.3,0.1,0.1,0.2,0.2,0.1,0.3,0.2,0.4,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.1
20241202,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,18,SO2,3,3,1,2,4,4,2,3,2,3,4,3,6,1,3,1,1,3,3,3,3,3,3,1,3,3,3,3,3,1,1,3,1,3,3
20241202,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,18,NO2,17,14,15,20,16,9,15,13,16,26,21,26,5,3,7,8,5,22,10,20,13,20,43,15,11,16,14,31,12,23,30,34,34,20,16
20241202,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,18,O3,52,53,,49,53,62,53,45,47,40,43,32,61,56,38,55,57,44,53,51,49,45,,49,46,47,47,33,46,49,37,38,31,46,48
20241202,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,18,CO,0.3,0.1,0.4,0.3,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.3,0.3,0.3,0.2,0.2,0.2,0.3,0.2,0.1,0.2,0.5,0.4,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.3,0.3,0.2,0.3,0.2
20241202,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,19,SO2,3,3,1,2,2,5,2,3,2,1,4,3,6,1,2,2,2,,3,1,3,3,3,1,3,3,3,3,3,1,1,1,1,3,3
20241202,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,19,NO2,24,15,26,42,24,16,26,21,31,28,31,35,12,6,8,14,13,,8,53,17,32,46,16,14,33,24,49,33,26,68,41,49,29,15
20241202,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,19,O3,40,40,38,26,44,53,38,31,32,35,28,24,53,52,32,48,48,,52,17,37,29,,46,42,31,35,14,23,44,5,31,12,34,44
20241202,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,19,CO,0.3,0.1,,0.4,0.5,0.3,0.5,0.3,0.4,0.2,0.5,0.4,0.3,0.3,0.2,0.2,0.2,,0.2,0.3,0.3,0.5,,0.2,0.2,0.4,0.3,0.4,0.2,0.3,0.4,0.3,0.4,0.3,0.2
20241202,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,20,SO2,3,3,,2,2,4,2,3,2,1,4,3,6,1,2,3,2,3,3,1,3,1,,1,3,3,3,3,3,1,3,1,2,3,3
20241202,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,20,NO2,30,21,30,45,37,27,27,25,39,48,46,43,26,15,9,15,14,26,9,64,14,63,52,38,35,50,56,27,47,39,59,51,57,37,13
20241202,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,20,O3,30,30,33,24,30,42,38,26,25,15,11,16,35,41,27,45,45,33,47,5,33,1,5,26,23,17,4,33,10,30,11,12,6,23,40
20241202,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,20,CO,0.4,0.1,0.5,0.4,0.5,0.4,0.5,0.3,0.4,0.3,0.5,0.4,0.4,0.3,0.2,0.2,0.2,0.4,0.2,0.4,0.3,0.7,,0.3,0.3,0.5,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.3,0.2
20241202,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,21,SO2,3,3,,2,2,4,2,3,2,1,4,3,6,3,2,3,2,3,3,3,3,1,,1,3,3,3,3,3,1,3,1,1,3,3
20241202,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,21,NO2,23,27,,34,30,31,37,39,48,61,43,59,16,9,7,18,19,23,7,55,37,49,,38,40,67,51,34,53,46,60,32,47,40,13
20241202,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,21,O3,38,35,,33,39,39,24,13,15,4,12,4,42,40,28,41,36,30,48,5,15,2,13,26,19,3,7,24,3,21,8,27,10,19,40
20241202,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,21,CO,0.3,0.1,,0.4,0.5,0.3,0.5,0.4,0.4,0.3,0.5,0.4,0.3,0.3,0.2,0.3,0.3,0.4,0.2,0.3,0.3,0.8,0.5,0.3,0.3,0.6,0.4,0.3,0.3,0.4,0.4,0.3,0.3,0.4,0.2
20241202,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,22,SO2,3,3,2,2,3,4,2,3,2,1,5,3,5,3,2,1,1,2,3,3,3,1,1,1,3,3,3,3,3,1,1,1,1,3,3
20241202,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,22,NO2,25,26,,44,35,27,42,46,63,67,52,58,9,7,6,18,21,49,10,48,39,29,,54,41,62,48,40,50,45,57,27,42,37,12
20241202,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,22,O3,34,34,22,22,33,42,18,5,4,2,2,2,42,35,26,35,28,9,41,9,8,14,16,11,10,7,11,17,3,21,7,28,14,21,38
20241202,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,22,CO,0.3,0.1,0.5,0.4,0.5,0.3,0.5,0.4,0.5,0.3,0.7,0.5,0.3,0.3,0.2,0.3,0.3,0.7,0.2,0.2,0.3,0.7,0.5,0.3,0.3,0.5,0.4,0.3,0.3,0.5,0.4,0.2,0.2,0.3,0.2
20241202,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,23,SO2,3,3,,2,3,5,2,3,2,1,4,3,6,1,3,3,3,3,3,3,3,3,3,1,3,3,1,3,3,1,2,1,1,3,3
20241202,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,23,NO2,32,37,36,50,34,34,38,44,57,65,51,56,7,12,6,13,14,9,6,43,34,18,20,59,48,55,48,43,53,54,38,25,49,50,13
20241202,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241202,23,O3,27,26,24,16,32,34,22,4,6,2,1,4,43,26,27,32,26,39,44,11,11,22,16,2,1,13,10,12,3,11,26,27,10,8,35
