date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241111,0,SO2,8,3,6,4,2,1,2,3,2,5,4,3,4,3,3,3,3,1,3,3,3,5,3,3,3,1,1,3,3,1,3,3,6,1,1
20241111,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,0,NO2,35,31,41,55,52,37,50,52,69,22,39,58,33,3,14,25,25,10,10,51,33,19,18,34,39,57,54,45,20,42,50,26,35,81,14
20241111,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,0,O3,38,7,32,23,21,31,7,2,1,50,1,10,27,21,17,20,16,42,46,2,25,31,18,13,7,16,15,20,18,34,1,28,9,2,48
20241111,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,0,CO,1.1,0.9,1.2,1.1,1.1,0.9,1.1,0.7,0.9,0.9,1.1,0.8,0.7,0.5,0.4,0.5,0.4,0.2,0.3,0.6,0.5,1,0.7,0.6,0.6,1.1,0.9,1,0.8,0.9,0.8,0.4,0.4,0.6,0.6
20241111,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,1,SO2,8,3,5,4,2,3,2,3,2,5,4,1,4,192,3,3,3,1,3,3,3,5,3,3,3,3,1,3,3,3,1,3,6,3,1
20241111,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,1,NO2,43,28,55,62,70,55,48,46,64,21,37,61,42,4,14,19,29,10,9,51,22,20,15,35,35,70,64,45,25,50,47,23,29,62,15
20241111,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,1,O3,27,3,14,7,1,16,7,2,1,47,2,4,12,16,14,25,9,40,44,2,28,27,17,10,6,2,2,9,14,20,2,29,15,2,34
20241111,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,1,CO,1.2,1,1.2,1.1,1.2,0.9,1,0.8,0.9,0.9,1.1,0.8,0.8,0.4,0.5,0.5,0.4,0.2,0.4,0.6,0.5,1,0.7,0.6,0.6,1.1,0.9,1.1,0.9,0.9,0.8,0.5,0.4,0.6,0.6
20241111,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,2,SO2,8,3,6,4,4,3,3,3,2,6,4,3,4,21,3,3,1,1,3,1,3,5,3,3,3,3,2,3,3,1,3,3,6,1,1
20241111,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,2,NO2,38,26,48,63,71,66,49,40,59,20,37,65,46,10,16,23,31,8,9,52,22,17,14,42,34,69,66,47,29,68,39,26,35,59,17
20241111,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,2,O3,28,1,19,2,1,2,6,2,1,44,2,2,2,10,5,17,3,40,38,2,29,30,6,13,1,1,2,2,7,2,2,26,9,1,32
20241111,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,2,CO,1,1,1.2,1.1,1.2,1,1,0.8,0.9,0.8,1.1,0.8,0.7,4.3,0.5,0.5,0.5,0.2,0.4,0.6,0.5,1,0.7,0.6,0.5,1,0.9,1.1,0.9,1,0.7,0.5,0.4,0.6,0.6
20241111,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,3,SO2,8,3,6,3,5,1,2,3,2,5,4,1,4,3,1,3,3,1,3,3,3,5,3,3,3,3,1,3,1,2,3,3,6,1,1
20241111,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,3,NO2,55,27,43,64,73,67,41,34,57,23,36,61,40,10,20,29,29,8,11,46,19,14,13,49,40,67,61,56,51,68,43,26,34,58,15
20241111,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,3,O3,12,1,17,2,1,2,6,2,1,38,2,2,6,106,5,13,4,41,37,2,28,29,9,2,2,1,2,2,1,2,2,24,7,1,31
20241111,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,3,CO,1.1,1,1.2,1,1.4,1,1,0.7,0.8,0.8,1.1,0.8,0.7,0.8,0.6,0.5,0.5,0.2,0.5,0.6,0.6,0.9,0.7,0.7,0.6,1,0.8,1.1,1,1,0.8,0.4,0.4,0.6,0.5
20241111,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,4,SO2,8,3,6,3,4,2,2,3,2,4,4,3,4,3,1,3,1,1,3,1,3,5,3,3,3,3,1,3,1,1,2,3,6,1,1
20241111,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,4,NO2,70,47,47,63,73,68,39,25,64,51,35,47,25,17,16,38,31,8,11,42,29,15,13,47,36,61,60,60,53,68,41,27,33,57,14
20241111,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,4,O3,1,4,11,2,1,2,6,2,1,7,2,6,32,53,9,3,1,38,35,2,24,29,23,1,2,1,2,2,2,2,2,18,8,,25
20241111,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,4,CO,1,0.8,1.1,0.9,1.2,1,1,0.7,0.9,0.9,1.1,1,0.7,0.7,0.6,0.5,0.5,0.3,0.5,0.6,0.6,0.8,0.7,0.7,0.6,1,0.9,1,1,0.8,0.8,0.5,0.5,0.6,0.6
20241111,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,5,SO2,8,1,6,3,3,2,3,3,2,5,4,1,5,1,1,3,1,2,3,1,1,5,3,3,3,3,2,1,3,3,1,3,7,2,1
20241111,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,5,NO2,59,54,59,59,64,68,42,36,57,65,35,51,23,11,18,38,39,9,11,41,58,12,13,44,33,60,56,61,52,64,34,28,38,58,23
20241111,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,5,O3,8,11,2,2,2,2,6,2,1,2,2,2,35,30,4,3,3,36,34,2,1,37,19,1,3,2,2,2,1,2,2,18,5,2,19
20241111,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,5,CO,1,0.9,1.2,0.9,1,1,1.3,0.9,1,0.9,1.1,0.9,0.7,0.7,0.7,0.6,0.6,0.3,0.5,0.6,0.7,0.8,0.6,0.7,0.6,0.9,0.8,0.9,0.8,0.8,0.8,0.7,0.5,0.7,0.6
20241111,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,6,SO2,8,1,6,3,3,2,2,1,2,5,5,2,5,1,2,3,1,,3,3,3,5,3,3,3,1,2,3,3,3,1,3,6,2,1
20241111,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,6,NO2,50,64,43,54,63,65,43,30,56,67,35,58,54,14,18,25,30,,9,39,53,10,18,48,37,58,52,59,53,62,31,30,36,56,23
20241111,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,6,O3,14,2,14,6,3,2,8,2,1,2,1,2,2,24,24,20,2,,32,2,1,41,8,1,5,3,3,2,6,2,2,15,7,2,21
20241111,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,6,CO,0.9,0.9,1.1,0.9,1,0.9,1,1,0.9,0.9,1.1,1,0.7,0.7,0.7,0.6,0.6,,0.5,0.7,0.7,0.8,0.7,0.7,0.6,0.9,0.8,0.9,0.8,0.8,0.7,0.7,0.5,0.8,0.5
20241111,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,7,SO2,8,1,6,4,3,1,3,3,2,5,5,2,5,1,2,3,3,2,3,3,3,5,3,3,3,1,2,3,3,1,1,3,6,1,1
20241111,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,7,NO2,36,53,44,46,57,49,42,34,52,63,34,59,53,16,23,26,29,15,10,42,40,15,18,45,37,46,39,55,53,53,39,34,39,55,26
20241111,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,7,O3,27,4,14,12,9,14,8,2,1,2,1,2,2,21,18,18,13,35,34,2,2,30,33,5,4,11,10,1,5,10,2,10,4,2,18
20241111,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241111,7,CO,0.8,0.8,1,0.8,0.9,0.7,1.1,1,0.9,0.9,1.1,1.2,0.7,0.7,0.7,0.7,0.6,0.5,0.6,0.7,0.6,0.8,0.6,0.7,0.7,1,0.8,0.8,0.8,0.7,0.7,0.7,0.5,0.9,0.5
20241111,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
