date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241119,0,SO2,4,2,1,4,3,2,4,3,3,3,5,1,6,2,1,1,3,2,4,2,2,1,2,1,2,2,1,1,3,3,1,3,8,3,3
20241119,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,0,NO2,30,26,29,34,36,27,27,46,34,37,50,39,14,15,21,27,29,17,20,21,19,15,16,22,23,25,25,35,21,38,30,43,56,35,36
20241119,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,0,O3,20,23,19,14,18,23,22,2,14,6,1,3,30,25,8,8,3,31,27,19,25,26,25,27,21,23,22,7,23,12,16,1,1,11,5
20241119,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,0,CO,0.6,0.5,0.4,0.6,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.3,0.5,0.5,0.5,0.5,0.5,0.6,0.4,0.5,0.4,0.5,0.4,0.5,0.5,0.6,0.5,0.6,0.5,0.5,0.5,0.6,0.6,0.5,0.4
20241119,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,1,SO2,5,2,1,4,3,3,3,1,3,3,5,3,7,3,2,1,3,4,4,1,2,1,2,2,3,2,1,1,3,3,1,3,8,3,3
20241119,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,1,NO2,31,26,26,34,30,29,36,47,32,38,48,38,14,15,20,23,27,17,18,19,24,14,15,26,21,30,32,36,27,44,39,45,55,40,32
20241119,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,1,O3,19,23,23,15,24,20,11,2,15,2,1,3,30,24,9,10,3,31,28,22,22,26,26,24,22,17,14,7,17,8,8,2,2,6,6
20241119,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,1,CO,0.6,0.5,0.4,0.6,0.6,0.6,0.6,0.6,0.5,0.4,0.5,0.4,0.6,0.5,0.6,0.5,0.5,0.6,0.4,0.5,0.4,0.5,0.4,0.4,0.5,0.7,0.6,0.9,0.5,0.6,0.5,0.6,0.5,0.5,0.4
20241119,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,2,SO2,5,2,1,4,3,3,4,3,3,3,5,1,6,3,3,3,3,2,3,3,3,1,3,2,2,2,2,1,3,3,1,1,8,3,3
20241119,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,2,NO2,33,29,31,31,32,39,41,47,32,41,47,45,13,14,21,21,26,12,15,19,26,12,13,30,28,32,36,40,37,48,44,46,52,36,36
20241119,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,2,O3,16,19,18,17,21,13,7,2,14,1,2,2,29,25,9,10,4,34,28,20,21,29,28,21,16,16,10,4,6,2,3,2,1,10,5
20241119,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,2,CO,0.6,0.5,0.5,0.6,0.6,0.6,0.7,0.5,0.6,0.4,0.6,0.4,0.6,0.5,0.6,0.5,0.5,0.6,0.4,0.5,0.4,0.5,0.4,0.4,0.5,0.7,0.6,0.7,0.5,0.6,0.5,0.5,0.5,0.5,0.4
20241119,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,3,SO2,5,2,2,5,3,2,3,3,3,3,4,1,6,3,2,3,3,2,3,3,4,1,3,3,4,3,2,1,3,1,1,1,8,3,3
20241119,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,3,NO2,39,33,35,38,46,45,38,45,35,41,47,45,14,14,32,18,21,12,19,25,34,11,13,32,31,32,34,44,41,47,47,43,50,46,31
20241119,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,3,O3,10,14,14,11,8,6,7,2,11,1,2,2,28,24,2,12,6,33,25,15,13,28,28,18,12,15,10,2,2,3,2,2,2,1,5
20241119,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,3,CO,0.7,0.5,0.5,0.5,0.6,0.6,0.6,0.5,0.6,0.5,0.6,0.4,0.6,0.5,0.7,0.4,0.4,0.6,0.4,0.5,0.4,0.5,0.4,0.4,0.5,0.7,0.6,0.7,0.6,0.6,0.5,0.5,0.5,0.5,0.4
20241119,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,4,SO2,5,1,1,5,3,2,3,3,2,3,4,1,6,3,2,1,3,2,3,3,4,1,2,3,5,2,2,1,3,3,1,1,8,3,3
20241119,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,4,NO2,45,27,41,38,54,43,38,44,37,42,46,44,17,16,26,18,23,11,15,23,41,12,17,33,28,34,34,44,37,44,41,41,49,46,26
20241119,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,4,O3,3,9,8,10,2,5,7,2,6,2,2,2,24,23,2,11,1,33,27,14,7,25,20,16,14,12,9,2,6,5,2,2,2,,2
20241119,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,4,CO,0.9,0.5,0.5,0.6,0.7,0.6,0.7,0.5,0.6,0.5,0.6,0.4,0.6,0.5,0.6,0.4,0.4,0.6,0.4,0.5,0.4,0.5,0.4,0.4,0.5,0.7,0.6,0.7,0.6,0.6,0.5,0.5,0.5,0.6,0.5
20241119,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,5,SO2,5,3,1,5,3,2,3,3,2,3,5,1,6,3,1,3,3,,2,3,3,1,1,3,4,2,2,1,3,3,3,1,8,3,3
20241119,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,5,NO2,44,26,50,47,51,46,38,44,44,46,46,43,39,16,25,23,20,,16,29,42,15,19,42,30,38,39,45,36,48,35,41,48,45,24
20241119,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,5,O3,3,3,2,1,2,1,7,2,1,2,2,2,2,19,,6,1,,22,12,5,21,11,6,10,8,5,2,5,2,2,4,2,2,1
20241119,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,5,CO,0.8,0.5,0.5,0.6,0.7,0.6,0.7,0.6,0.6,0.5,0.6,0.5,0.6,0.5,0.6,0.5,0.5,,0.4,0.6,0.4,0.5,0.5,0.4,0.5,0.6,0.6,0.8,0.6,0.7,0.5,0.5,0.5,0.6,0.5
20241119,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,6,SO2,6,3,1,3,2,3,3,3,2,3,5,1,6,3,1,3,3,3,1,3,2,1,1,1,2,1,2,1,3,3,3,1,7,3,3
20241119,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,6,NO2,45,25,50,51,54,44,38,42,46,47,46,43,37,17,21,23,19,8,9,37,36,22,22,46,43,39,42,46,36,49,38,40,43,47,28
20241119,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,6,O3,1,1,2,2,1,3,7,2,1,2,2,2,2,11,,1,2,23,22,4,4,10,6,1,1,6,2,2,1,2,2,5,2,2,1
20241119,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,6,CO,0.9,0.5,0.6,0.7,0.7,0.6,0.8,0.6,0.7,0.6,0.6,0.5,0.6,0.5,0.6,0.5,0.5,0.6,0.4,0.6,0.4,0.5,0.5,0.5,0.5,0.6,0.6,0.9,0.6,0.7,0.5,0.5,0.5,0.7,0.5
20241119,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,7,SO2,7,3,1,3,3,2,3,3,2,2,5,1,6,3,1,3,3,3,3,3,1,1,1,1,2,1,1,1,3,3,1,1,7,3,3
20241119,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,7,NO2,48,23,50,52,52,42,37,39,44,46,46,41,36,20,22,19,16,10,7,33,29,24,27,48,45,45,41,45,34,45,39,40,37,49,30
20241119,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,7,O3,1,1,2,2,1,4,7,2,2,2,2,2,2,8,,1,2,20,21,8,5,3,2,1,1,1,2,2,2,1,2,3,2,1,2
20241119,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,7,CO,0.8,0.6,0.6,0.7,0.8,0.6,0.8,0.6,0.7,0.6,0.7,0.5,0.6,0.6,0.6,0.5,0.5,0.6,0.4,0.6,0.4,0.5,0.5,0.6,0.6,0.7,0.6,0.8,0.6,0.7,0.5,0.5,0.5,0.7,0.6
20241119,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,8,SO2,6,3,1,3,3,2,3,3,3,3,5,1,5,3,2,1,3,3,1,3,1,1,1,1,2,2,1,1,3,3,1,1,8,3,
20241119,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,8,NO2,47,28,48,48,44,,36,34,41,44,45,38,25,23,18,20,16,9,7,32,24,29,25,49,44,41,45,43,26,42,33,36,40,48,
20241119,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,8,O3,4,1,1,2,7,6,8,2,4,1,2,2,6,7,,2,1,20,21,8,8,2,2,2,2,5,2,2,1,4,1,2,3,1,
20241119,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,8,CO,0.8,0.6,0.7,0.7,0.8,0.6,0.8,0.7,0.7,0.6,0.8,0.6,0.5,0.7,0.6,0.7,0.6,0.6,0.4,0.5,0.4,0.7,0.7,0.7,0.7,0.7,0.6,1.1,0.6,0.8,0.5,0.5,0.5,0.9,
20241119,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,9,SO2,5,1,1,4,3,3,4,3,3,3,5,1,6,3,2,1,3,3,1,3,2,1,1,2,3,3,2,1,3,1,1,1,8,3,3
20241119,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,9,NO2,38,32,44,43,40,44,31,34,30,40,34,35,20,23,15,23,19,9,11,33,28,29,23,45,41,33,40,43,32,43,33,33,37,45,30
20241119,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,9,O3,11,5,6,5,14,,15,3,14,3,10,5,11,9,2,4,4,20,22,8,12,3,7,6,6,13,7,1,6,7,2,6,5,3,7
20241119,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,9,CO,0.8,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.7,0.6,0.7,0.6,0.5,0.6,0.6,0.7,0.6,0.6,0.4,0.7,0.5,0.7,0.6,0.7,0.8,0.6,0.7,0.9,0.7,0.9,0.7,0.5,0.5,0.8,0.6
20241119,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,10,SO2,5,3,2,4,3,4,4,3,4,4,5,1,6,3,2,1,3,3,2,3,3,1,2,6,5,4,3,2,1,2,,1,8,3,3
20241119,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,10,NO2,,37,39,36,35,41,27,18,22,36,29,25,22,12,16,24,23,9,8,22,19,20,17,25,29,25,25,44,32,40,,29,32,38,26
20241119,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,10,O3,18,13,11,12,16,10,19,18,22,9,15,12,15,19,1,6,6,24,27,21,24,15,17,23,15,21,19,4,12,13,,12,13,9,16
20241119,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,10,CO,0.8,0.8,0.7,0.7,0.7,,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.5,0.6,0.6,0.6,0.6,0.4,0.5,0.4,0.6,0.5,0.5,0.6,0.6,0.6,1.1,0.7,0.8,,0.5,0.5,0.8,0.5
20241119,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,11,SO2,,3,2,4,4,,4,1,3,4,5,1,6,3,3,2,3,1,3,3,2,2,3,6,5,4,4,2,1,3,,1,8,3,1
20241119,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,11,NO2,31,36,31,,35,34,25,24,26,26,23,20,22,20,24,21,29,18,12,26,16,21,16,22,21,21,23,41,31,36,,27,27,37,34
20241119,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,11,O3,,17,20,,19,17,24,17,22,21,22,18,17,17,2,17,11,28,30,22,32,20,23,28,22,26,,9,16,18,,19,22,15,24
20241119,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241119,11,CO,,0.8,0.6,,0.7,0.7,0.7,0.6,0.7,0.6,0.6,0.5,0.6,0.5,0.7,0.5,0.6,0.7,0.4,0.5,0.4,0.5,0.5,0.5,0.6,0.6,,1,0.7,0.8,,0.5,0.5,0.7,0.5
