date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241010,5,NO2,10,13,21,15,28,18,36,15,14,4,15,30,7,2,9,6,20,6,3,8,6,4,5,8,10,9,3,14,10,14,8,4,2,9,2
20241010,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,5,O3,59,52,40,46,42,57,29,42,44,51,46,28,53,53,46,50,23,56,65,43,49,52,55,57,58,63,66,57,59,60,63,66,68,61,60
20241010,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,5,CO,0.3,0.2,0.2,0.2,0.3,0.1,0.2,0.2,0.3,0.1,0.4,0.2,0.2,0.4,0.1,0.2,0.1,0.2,0.1,0.2,0.2,0.5,0.1,0.1,0.1,0.3,0.2,0.2,0.1,0.1,0.1,0.2,0.1,0.2,0.1
20241010,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,6,SO2,1,3,3,1,3,3,2,3,3,2,3,3,3,1,1,3,3,3,3,3,3,4,1,3,3,3,1,3,3,3,3,3,3,3,3
20241010,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,6,NO2,11,11,18,18,23,19,46,14,18,7,34,29,11,1,11,6,22,7,3,14,9,6,11,10,11,10,5,29,14,16,8,6,3,13,3
20241010,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,6,O3,57,50,43,41,46,55,18,32,39,46,23,29,47,48,41,49,17,50,54,34,43,50,46,55,55,61,64,39,52,56,62,62,62,56,59
20241010,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,6,CO,0.3,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.4,0.2,0.2,0.4,0.2,0.2,0.1,0.2,0.1,0.2,0.2,0.5,0.1,0.1,0.2,0.3,0.2,0.2,0.1,0.1,0.1,0.2,0.1,0.2,0.1
20241010,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,7,SO2,1,3,3,1,3,3,2,3,1,2,3,3,3,1,1,3,3,3,3,3,3,4,1,3,3,3,3,3,3,3,3,3,2,3,3
20241010,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,7,NO2,16,16,18,17,23,20,40,15,26,14,11,36,12,2,13,8,21,10,3,15,10,13,22,22,15,10,7,45,17,20,9,40,21,26,4
20241010,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,7,O3,53,45,41,41,45,52,24,31,32,40,51,18,43,46,31,44,13,43,55,33,38,40,30,42,49,59,63,23,47,46,60,23,32,39,54
20241010,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,7,CO,0.3,0.2,0.3,0.2,0.3,0.1,0.3,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.2,0.2,0.1,0.2,0.1,0.3,0.2,0.5,0.1,0.1,0.2,0.3,0.2,0.3,0.1,0.2,0.2,0.3,0.2,0.2,0.2
20241010,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,8,SO2,1,1,3,1,3,3,2,3,1,2,3,3,4,2,3,3,3,3,3,3,3,4,1,3,3,3,1,3,3,3,3,3,2,3,3
20241010,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,8,NO2,15,17,16,13,23,25,34,21,27,16,31,27,12,3,11,18,23,15,11,15,9,19,17,15,17,10,8,40,15,17,15,13,24,28,3
20241010,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,8,O3,53,48,42,43,44,48,30,33,30,32,25,29,40,45,36,24,12,45,47,36,44,37,35,48,46,59,61,27,49,47,52,52,31,35,57
20241010,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,8,CO,0.3,0.2,0.3,0.3,0.3,0.2,0.3,0.3,0.4,0.2,0.5,0.2,0.3,0.4,0.2,0.3,0.2,0.3,0.1,0.3,0.2,0.5,0.1,0.1,0.2,0.1,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.1
20241010,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,9,SO2,1,1,1,1,3,1,3,3,1,2,3,3,4,2,1,1,3,1,3,3,3,4,1,3,3,3,1,3,1,1,3,3,2,3,3
20241010,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,9,NO2,12,14,12,9,20,21,25,23,25,17,22,23,9,2,11,7,11,10,3,6,8,15,6,11,14,11,10,26,13,15,13,6,2,19,2
20241010,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,9,O3,56,51,46,47,47,52,41,31,32,34,,32,44,47,40,49,45,55,57,51,56,43,55,53,50,56,57,40,52,53,55,62,61,47,
20241010,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,9,CO,0.3,0.2,0.2,0.3,0.3,0.2,0.3,0.3,0.4,0.2,0.5,0.3,0.3,0.4,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0.5,0.1,0.1,0.2,0.1,0.2,0.3,0.1,0.2,0.2,0.2,0.1,0.2,0.1
20241010,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,10,SO2,1,1,1,2,3,1,3,3,1,2,,1,4,2,1,1,3,1,3,3,3,4,1,3,3,3,1,3,1,3,1,3,3,1,3
20241010,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,10,NO2,11,13,10,238,17,18,17,12,17,13,,19,7,2,9,4,6,8,4,5,10,11,5,9,9,10,10,19,11,12,12,6,1,18,
20241010,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,10,O3,58,54,51,52,51,56,52,45,43,42,40,39,53,49,47,55,53,63,61,59,61,49,58,57,58,60,60,49,57,60,59,64,65,50,54
20241010,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,10,CO,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.3,0.4,0.2,,0.2,0.3,0.4,0.1,0.3,0.2,0.2,0.1,0.2,0.2,0.5,0.1,0.1,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.1,0.2,
20241010,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,11,SO2,1,1,1,,2,1,3,3,1,2,3,3,4,1,1,3,3,3,3,3,3,4,1,3,3,3,3,3,1,3,3,3,2,3,
20241010,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,11,NO2,9,11,8,,16,18,15,11,14,10,11,14,6,2,8,3,4,5,4,5,9,10,8,8,9,10,8,15,10,12,10,5,1,13,10
20241010,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,11,O3,63,60,57,,53,60,57,48,47,49,53,49,60,56,52,62,58,67,63,61,62,55,63,61,60,63,64,55,60,65,62,68,66,59,58
20241010,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,11,CO,0.3,0.2,0.2,,0.3,0.1,0.2,0.3,0.4,0.2,0.4,0.2,0.2,0.4,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.5,0.1,0.1,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.2
20241010,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,12,SO2,1,3,3,,2,1,3,3,1,2,3,3,4,1,1,3,3,3,3,3,3,4,1,3,3,3,1,3,3,3,3,3,2,1,3
20241010,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,12,NO2,8,10,7,,15,18,14,8,11,10,11,13,6,,9,2,3,4,4,5,9,10,5,10,8,9,7,15,10,12,10,5,2,13,11
20241010,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,12,O3,68,65,62,,56,64,65,57,54,51,56,54,62,,53,66,63,69,64,63,64,58,68,64,62,65,67,59,63,68,65,72,69,63,56
20241010,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,12,CO,0.3,0.2,0.1,,0.2,0.1,0.2,0.2,0.4,0.2,0.4,0.2,0.3,0.4,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.5,0.3,,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.2
20241010,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,13,SO2,3,3,3,,2,1,3,3,1,2,3,3,4,1,2,3,3,3,3,3,3,4,1,3,3,3,1,3,1,3,3,3,2,1,3
20241010,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,13,NO2,7,10,5,,14,17,12,5,11,9,7,11,5,2,9,2,3,5,5,5,8,6,8,10,8,9,7,14,10,12,10,7,2,12,14
20241010,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,13,O3,75,70,70,,61,70,73,65,58,57,65,60,65,56,56,71,68,71,66,65,66,65,71,67,66,70,71,65,67,72,68,72,73,67,63
20241010,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,13,CO,0.3,0.2,0.1,,0.2,0.1,0.2,0.2,0.3,0.2,0.4,0.2,0.3,0.4,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.5,0.1,,0.1,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.2
20241010,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,14,SO2,3,3,3,,3,1,3,3,1,2,3,3,4,1,1,3,3,1,3,3,3,4,1,,1,3,1,3,3,3,3,3,3,1,3
20241010,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,14,NO2,7,9,5,,14,18,12,6,11,11,7,11,4,2,9,1,2,6,7,6,8,7,4,12,9,9,8,13,10,12,12,15,5,14,11
20241010,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,14,O3,77,76,74,,63,74,77,66,61,61,68,62,69,58,61,76,72,73,68,69,69,67,74,67,66,74,75,70,72,78,71,65,70,69,68
20241010,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,14,CO,0.3,0.2,0.1,,0.2,0.1,0.2,0.2,0.3,0.1,0.4,0.2,0.3,0.4,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.5,0.1,,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.1
20241010,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,15,SO2,3,3,3,,2,1,3,3,1,2,3,3,3,1,1,3,3,1,3,3,3,4,1,,1,3,1,3,3,3,3,3,3,1,3
20241010,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,15,NO2,8,10,7,,15,19,14,8,14,13,9,15,5,2,9,1,2,7,9,6,8,13,6,15,15,10,10,12,11,12,13,17,9,14,11
20241010,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,15,O3,80,79,76,,65,78,76,67,61,65,68,59,71,60,66,78,74,75,69,73,71,63,73,67,63,77,75,67,75,77,72,68,69,78,64
20241010,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,15,CO,0.3,0.2,0.1,,0.2,0.1,0.2,0.2,0.3,0.1,0.4,0.2,0.2,0.4,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.5,0.2,0.1,0.2,0.3,0.2,,0.1,0.2,0.2,0.2,0.1,0.2,0.1
20241010,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,16,SO2,3,3,3,,2,1,3,3,1,2,3,3,4,1,1,3,3,1,3,3,3,4,1,,3,3,1,1,3,3,3,3,3,1,3
20241010,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,16,NO2,10,13,11,,19,21,19,13,17,13,15,17,9,3,10,2,2,8,10,7,9,15,5,17,12,11,10,11,14,12,14,18,12,13,14
20241010,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,16,O3,79,74,71,,62,77,72,63,62,67,71,62,69,59,65,78,74,76,70,74,73,61,74,67,66,77,78,72,77,80,74,74,77,82,61
20241010,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,16,CO,0.3,0.2,0.1,,0.2,0.1,0.2,0.3,0.3,0.1,0.4,0.2,0.3,0.4,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.5,0.2,0.1,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.1
20241010,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,17,SO2,1,3,3,,2,1,3,3,1,2,3,3,4,1,1,3,3,1,3,3,3,4,1,1,1,3,1,1,1,3,3,3,2,1,3
20241010,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,17,NO2,13,15,14,,23,25,22,16,17,16,16,20,15,9,16,3,4,12,16,9,11,15,9,,16,14,11,11,14,15,13,20,13,17,17
20241010,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,17,O3,75,69,72,,61,70,73,66,64,65,71,64,64,57,60,77,72,72,60,71,72,62,69,66,68,78,79,75,79,79,71,67,72,75,57
20241010,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,17,CO,0.3,0.2,0.1,,0.3,0.1,0.2,0.3,0.3,0.1,0.4,0.2,0.3,0.4,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.5,0.2,0.1,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.1
20241010,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,18,SO2,1,3,3,,2,1,3,3,1,2,3,3,4,1,2,3,3,1,3,3,3,4,1,1,3,3,3,1,3,3,3,3,3,1,3
20241010,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,18,NO2,16,16,17,,28,28,28,23,29,23,25,29,25,20,15,11,11,23,25,17,19,22,16,,20,23,21,20,18,22,17,36,24,24,15
20241010,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,18,O3,74,67,70,,63,69,65,56,51,47,57,51,55,51,35,65,63,58,44,59,62,51,52,58,58,68,68,58,67,72,47,45,52,61,51
20241010,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,18,CO,0.3,0.2,0.1,,0.3,0.2,0.3,0.3,0.3,0.2,0.4,0.2,0.3,0.5,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.5,0.2,0.2,0.2,0.1,0.3,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.2
20241010,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,19,SO2,1,3,3,,2,2,2,3,1,2,3,3,3,1,1,3,3,3,3,3,3,4,1,1,1,3,3,1,3,3,3,3,3,1,3
20241010,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,19,NO2,27,27,23,,35,39,39,30,38,31,50,40,34,41,15,16,15,36,20,54,26,41,22,,27,33,21,30,29,29,20,59,21,31,12
20241010,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,19,O3,55,45,56,,52,53,47,32,38,36,28,33,40,30,24,54,52,34,43,9,32,22,30,36,36,56,64,44,48,58,30,12,42,48,50
20241010,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,19,CO,0.4,0.3,0.2,,0.3,0.3,0.3,0.4,0.4,0.2,0.5,0.3,0.4,0.6,0.2,0.3,0.2,0.4,0.2,0.5,0.3,0.6,0.2,0.3,0.2,0.2,0.3,0.3,0.2,0.3,0.3,0.5,0.2,0.3,0.2
20241010,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,20,SO2,1,3,3,,2,2,2,3,1,2,3,3,3,1,2,3,3,3,3,3,3,4,1,1,3,3,1,1,3,3,3,3,2,1,3
20241010,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,20,NO2,35,33,29,,41,41,41,30,51,46,63,53,24,25,17,22,19,18,12,61,25,32,28,48,40,34,26,29,35,34,41,48,24,33,9
20241010,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,20,O3,42,25,44,,42,47,40,16,23,12,13,20,38,27,22,38,41,41,45,2,26,18,10,25,14,51,56,49,37,50,24,10,35,42,49
20241010,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,20,CO,0.4,0.3,0.2,,0.4,0.3,0.4,0.4,0.4,0.3,0.5,0.3,0.3,0.5,0.2,0.3,0.2,0.3,0.2,0.5,0.3,0.6,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.3,0.4,0.2,0.3,0.2
20241010,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,21,SO2,1,3,1,,2,2,3,3,1,2,3,3,3,1,1,3,3,3,3,3,3,4,1,,1,3,1,1,3,3,3,3,2,1,3
20241010,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,21,NO2,41,41,29,,46,47,44,37,76,45,68,58,15,14,19,23,32,17,9,56,21,31,22,,46,36,29,21,43,40,22,46,39,46,11
20241010,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,21,O3,35,16,47,,36,41,34,5,3,12,4,14,42,28,18,32,21,38,48,2,21,14,16,,6,46,50,62,25,39,58,11,11,29,42
20241010,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,21,CO,0.5,0.4,0.2,,0.4,0.3,0.4,0.5,0.5,0.3,0.5,0.3,0.3,0.5,0.2,0.3,0.3,0.3,0.2,0.5,0.3,0.7,0.2,,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.3,0.2,0.3,0.2
20241010,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,22,SO2,1,3,1,,2,3,3,3,1,2,3,3,3,1,3,3,3,3,3,4,3,4,1,1,1,3,1,2,3,3,3,3,3,1,3
20241010,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,22,NO2,37,40,33,,45,47,50,38,76,34,64,75,14,15,14,21,31,17,8,52,24,26,19,50,47,44,31,24,47,44,37,40,36,55,14
20241010,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,22,O3,42,11,41,,39,46,25,2,2,17,2,2,42,27,18,26,11,34,45,2,7,17,11,,1,41,49,53,19,34,26,9,6,20,34
20241010,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,22,CO,0.5,0.4,0.3,,0.4,0.3,0.4,0.4,0.5,0.3,0.6,0.3,0.3,0.5,0.2,0.4,0.3,0.3,0.2,0.4,0.3,0.6,0.2,0.5,0.3,0.2,0.3,0.3,0.2,0.3,0.3,0.4,0.2,0.3,0.2
20241010,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,23,SO2,2,3,1,,2,2,2,3,1,2,3,1,3,1,3,3,3,3,3,3,3,4,1,1,1,3,1,2,3,3,3,3,2,1,3
20241010,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241010,23,NO2,36,41,47,,49,48,61,30,72,44,54,67,12,14,12,15,21,12,8,48,18,21,16,48,44,51,64,31,46,46,47,24,34,66,10
20241010,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
