date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240905,0,SO2,3,3,3,3,1,3,2,3,3,2,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3,3,3
20240905,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240905,0,NO2,20,17,17,15,30,16,17,9,11,9,26,14,15,2,5,5,3,12,8,5,5,6,4,10,8,20,20,14,17,19,20,8,6,12,13
20240905,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240905,0,O3,44,34,48,48,33,39,49,35,31,36,48,40,36,39,17,57,41,88,95,83,68,79,70,73,82,52,60,47,37,27,36,60,42,65,39
20240905,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240905,0,CO,0.8,0.7,0.7,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.5,0.7,0.6,0.4,0.3,0.5,0.6,0.4,0.4,0.6,0.5,0.5,0.5,0.7,0.5,0.6,0.9,0.7,0.7,0.3,0.6,0.6,0.5
20240905,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240905,1,SO2,3,3,3,3,1,3,2,3,3,2,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3,3,3
20240905,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240905,1,NO2,22,17,14,12,41,20,16,10,11,10,35,13,10,2,4,7,5,11,7,9,4,5,4,7,6,20,19,12,18,19,18,4,5,20,15
20240905,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
