date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241106,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,4,O3,1,1,2,2,2,1,7,2,1,15,14,1,2,9,14,4,2,43,39,2,1,17,15,14,6,1,2,2,1,2,2,10,12,2,25
20241106,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,4,CO,0.7,0.7,0.6,0.8,0.9,0.5,0.4,0.4,0.4,0.2,0.9,0.3,0.2,0.8,0.2,0.2,0.3,0.5,0.1,0.2,0.2,0.5,0.2,0.2,0.2,0.5,0.4,0.4,0.6,0.6,0.5,0.1,0.2,0.2,0.2
20241106,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,5,SO2,5,1,6,2,5,1,3,3,2,2,4,3,4,3,3,3,3,1,3,3,3,3,3,3,1,2,1,3,1,1,1,3,6,1,3
20241106,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,5,NO2,54,31,60,62,68,53,37,35,62,54,33,33,38,11,17,17,25,4,7,39,20,15,9,44,40,59,56,47,39,55,38,33,26,61,15
20241106,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,5,O3,1,2,2,2,2,2,7,2,1,2,14,10,1,7,14,14,3,39,37,2,18,17,21,3,1,1,2,2,1,2,2,16,27,2,24
20241106,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,5,CO,0.7,0.7,0.6,0.7,0.7,0.4,0.4,0.3,0.4,0.2,0.8,0.2,0.2,0.8,0.2,0.2,0.3,0.5,0.1,0.2,0.1,0.5,0.2,0.2,0.2,0.5,0.4,0.4,0.6,0.5,0.5,0.1,0.2,0.3,0.2
20241106,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,6,SO2,5,1,5,2,4,3,4,3,2,2,4,3,4,3,3,3,3,1,3,3,3,3,3,3,1,2,1,3,1,1,2,1,5,3,3
20241106,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,6,NO2,56,31,61,59,66,53,36,30,57,48,38,36,31,15,18,26,26,12,14,39,35,29,20,43,41,58,55,51,44,60,38,34,24,57,26
20241106,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,6,O3,1,2,2,2,2,2,6,2,2,2,7,9,10,5,12,5,2,31,29,2,13,5,9,2,2,1,2,2,1,2,2,14,30,2,16
20241106,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,6,CO,0.6,0.6,0.6,0.6,0.7,0.3,0.4,0.3,0.5,0.2,0.8,0.3,0.2,0.8,0.2,0.2,0.3,0.6,0.1,0.2,0.2,0.5,0.2,0.2,0.2,0.5,0.4,0.5,0.6,0.4,0.5,0.2,0.2,0.3,0.2
20241106,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,7,SO2,5,1,6,2,3,3,4,3,3,2,4,3,4,3,3,3,3,1,3,3,3,3,3,3,1,1,1,3,3,2,2,1,5,3,1
20241106,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,7,NO2,55,33,60,59,57,53,38,27,66,40,42,51,34,12,23,20,26,24,19,39,35,28,16,42,38,56,55,56,60,61,42,37,24,56,21
20241106,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,7,O3,1,2,2,2,2,2,7,2,1,8,4,2,4,12,9,10,2,16,24,2,15,2,9,1,2,1,2,2,2,2,2,10,28,1,19
20241106,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,7,CO,0.5,0.5,0.6,0.5,0.5,0.3,0.5,0.3,0.6,0.2,0.8,0.4,0.2,0.8,0.2,0.2,0.3,0.7,0.2,0.3,0.2,0.5,0.2,0.2,0.2,0.5,0.4,0.6,0.3,0.5,0.5,0.3,0.2,0.4,0.2
20241106,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,8,SO2,6,3,5,2,2,3,4,1,3,2,5,3,4,3,3,3,3,1,3,3,1,3,3,3,1,2,2,3,3,1,1,1,5,3,1
20241106,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,8,NO2,55,30,54,54,44,52,40,46,62,39,45,51,32,16,26,24,25,15,16,38,41,26,18,35,36,54,52,56,55,56,43,41,35,50,22
20241106,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,8,O3,3,1,2,2,6,2,7,1,2,8,4,2,7,8,4,7,4,26,27,2,8,9,9,4,3,2,2,2,3,1,2,6,14,3,16
20241106,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,8,CO,0.7,0.4,0.6,0.6,0.5,0.3,0.7,0.7,0.7,0.3,0.8,0.5,0.3,0.8,0.4,0.3,0.3,0.6,0.1,0.4,0.2,0.7,0.3,0.3,0.3,0.7,0.6,0.6,0.3,0.5,0.5,0.5,0.2,0.3,0.4
20241106,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,9,SO2,9,1,7,3,3,2,4,3,2,3,5,3,5,3,1,3,3,1,3,3,1,4,3,3,1,4,5,3,2,2,1,1,5,1,1
20241106,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,9,NO2,48,42,46,49,50,51,39,37,60,45,37,49,39,14,22,26,23,16,10,31,44,25,21,29,30,50,47,54,50,52,46,28,28,52,19
20241106,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,9,O3,8,3,6,4,7,5,9,9,4,6,13,2,8,14,12,9,14,29,35,7,8,15,16,14,12,6,8,3,6,6,3,19,24,6,20
20241106,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,9,CO,0.8,0.6,0.6,0.7,0.7,0.5,0.6,0.5,0.7,0.3,0.8,0.5,0.5,1,0.3,0.3,0.3,0.6,0.1,0.3,0.3,0.7,0.3,0.3,0.3,0.8,0.9,0.6,0.7,0.8,0.6,0.3,0.2,0.4,0.3
20241106,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,10,SO2,12,4,9,6,5,6,4,1,3,3,5,3,7,2,2,1,3,1,3,3,3,5,1,1,1,7,8,2,3,4,2,1,6,3,1
20241106,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,10,NO2,46,54,47,51,52,52,37,39,60,34,30,41,43,17,22,28,33,27,18,24,28,30,22,24,20,46,40,54,53,51,49,23,28,46,17
20241106,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,10,O3,12,10,9,8,9,9,13,13,7,19,21,9,9,17,19,16,17,24,31,15,22,17,26,24,25,15,16,7,11,11,10,26,31,15,30
20241106,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,10,CO,0.8,0.8,0.8,0.9,0.9,0.8,0.6,0.6,0.7,0.3,0.8,0.5,0.6,1,0.3,0.4,0.3,0.7,0.2,0.2,0.2,0.8,0.4,0.3,0.3,1,1,0.8,0.8,0.9,0.7,0.1,0.2,0.4,0.2
20241106,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,11,SO2,12,5,10,8,7,8,6,1,4,3,6,3,10,7,3,1,3,5,,3,2,6,4,3,4,8,8,4,3,5,3,1,6,1,2
20241106,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,11,NO2,46,58,48,52,53,50,36,38,52,31,32,36,35,15,24,25,34,27,22,19,14,32,20,20,19,41,35,55,48,47,46,25,26,48,24
20241106,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,11,O3,17,12,12,13,13,,21,16,14,25,24,16,22,23,22,25,22,,,29,41,23,38,35,31,24,26,13,17,21,19,33,38,19,32
20241106,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,11,CO,0.9,0.9,0.9,1,1,0.9,0.6,0.6,0.7,0.3,0.8,0.5,0.6,1.3,0.3,0.3,0.3,,,0.2,0.2,0.9,0.5,0.4,0.5,1,0.9,0.8,0.7,0.8,0.8,0.2,0.2,0.4,0.2
20241106,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,12,SO2,12,6,12,9,7,8,7,2,6,4,6,1,10,6,6,1,3,,,3,5,9,5,6,6,8,8,3,3,6,4,2,7,2,3
20241106,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,12,NO2,47,,47,51,56,51,37,36,52,40,30,37,26,9,27,23,25,,,18,20,22,19,26,23,38,36,53,44,45,46,36,34,50,25
20241106,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,12,O3,23,,19,22,15,18,26,23,20,25,33,21,36,32,22,35,37,43,37,39,46,36,44,39,33,32,31,19,26,32,29,30,37,25,38
20241106,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,12,CO,0.9,,0.9,1,1.1,,0.7,0.6,0.8,0.4,0.8,0.6,0.5,1.2,0.5,0.2,0.3,0.3,0.4,0.4,0.5,0.9,0.6,0.6,0.6,0.9,0.9,0.7,0.7,0.8,0.9,0.3,0.3,0.5,0.3
20241106,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,13,SO2,10,,10,7,6,,7,3,6,5,7,2,10,5,6,1,3,8,5,3,5,8,5,6,5,8,7,3,3,5,4,3,7,2,2
20241106,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,13,NO2,48,51,47,50,55,,39,42,54,42,36,43,26,8,21,19,23,21,21,15,16,17,18,27,25,39,33,52,42,45,43,39,36,46,24
20241106,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,13,O3,28,27,28,29,21,24,31,26,26,30,35,25,40,37,,43,38,55,45,49,54,47,52,44,37,37,38,25,31,36,37,34,42,34,42
20241106,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,13,CO,0.8,0.8,0.8,0.8,1.1,0.8,0.7,0.8,0.8,0.5,0.8,0.6,0.5,1.1,0.5,0.2,0.3,0.3,0.5,0.4,0.4,0.8,0.5,0.6,0.6,0.9,0.8,0.6,0.6,0.7,0.7,0.3,0.4,0.5,0.3
20241106,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,14,SO2,8,4,9,6,6,5,6,2,5,5,7,2,8,4,5,1,3,6,4,3,3,6,4,5,5,6,5,2,2,3,3,3,8,2,3
20241106,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,14,NO2,34,40,42,43,51,,37,46,48,37,36,42,24,7,21,18,23,21,21,13,12,13,15,27,24,36,30,43,41,45,43,49,43,37,28
20241106,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,14,O3,44,39,37,37,29,39,40,30,,43,44,33,48,39,32,45,39,56,50,56,61,57,59,46,41,43,47,37,38,40,41,34,44,52,46
20241106,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,14,CO,0.7,0.6,0.6,0.7,0.9,0.6,0.6,0.7,,0.4,0.8,0.5,0.4,1,0.5,0.2,0.3,0.2,0.4,0.4,0.3,0.7,0.5,0.5,0.5,0.7,0.6,0.4,0.4,0.5,0.5,0.4,0.4,0.4,0.3
20241106,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,15,SO2,8,4,,5,4,4,6,2,,6,7,1,8,3,4,1,3,5,3,3,3,6,3,5,5,5,5,2,2,3,2,4,8,3,4
20241106,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,15,NO2,38,43,,44,41,42,36,44,45,35,35,42,34,13,24,19,22,20,22,16,16,14,16,30,28,36,30,44,44,51,57,45,45,36,32
20241106,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,15,O3,45,42,,41,41,46,46,38,37,50,50,38,44,37,31,48,45,61,53,54,59,59,61,48,44,51,55,43,43,42,41,46,50,59,49
20241106,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,15,CO,0.6,0.5,,0.6,0.8,0.6,0.5,0.5,0.5,0.4,0.8,0.4,0.5,1.1,0.5,0.2,0.3,0.2,0.3,0.4,0.3,0.6,0.4,0.6,0.6,0.6,0.5,0.4,0.3,0.4,0.4,0.4,0.5,0.5,0.4
20241106,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,16,SO2,8,3,,5,5,4,6,2,5,7,7,1,8,4,4,1,3,6,3,1,5,6,3,4,4,4,3,3,2,2,3,4,8,4,5
20241106,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,16,NO2,43,45,,47,47,42,38,45,45,39,34,37,53,26,40,22,24,32,36,18,19,20,20,35,32,48,41,43,48,56,58,42,44,42,36
20241106,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,16,O3,45,46,,46,40,45,49,40,41,50,57,48,31,27,21,50,48,51,43,54,58,57,62,,43,45,49,48,42,39,44,54,56,56,
20241106,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,16,CO,0.5,0.5,,0.6,0.7,0.5,0.5,0.5,0.5,0.5,0.8,0.4,0.6,1.2,0.6,0.2,0.3,0.2,0.4,0.4,0.4,0.8,0.5,,0.6,0.6,0.5,0.5,0.3,0.4,0.6,0.3,0.4,0.7,0.5
20241106,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,17,SO2,8,2,9,5,5,3,5,1,5,7,8,3,6,1,4,1,3,6,3,3,5,7,4,,3,3,2,2,2,3,3,4,8,4,
20241106,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,17,NO2,51,51,53,63,53,50,42,47,65,53,48,44,62,31,55,36,36,47,44,29,32,33,28,,38,68,57,47,46,54,49,49,56,52,
20241106,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,17,O3,41,34,39,31,40,38,41,38,27,39,47,41,19,13,5,36,38,38,34,44,48,44,55,40,41,27,34,41,45,44,56,50,46,45,37
20241106,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,17,CO,0.6,0.5,0.6,0.7,0.7,0.5,0.5,0.6,0.7,0.6,0.8,0.5,0.6,1.2,0.7,0.3,0.4,0.4,0.6,0.5,0.5,0.9,0.6,0.5,0.5,0.6,0.5,0.5,0.3,0.4,0.5,0.4,0.5,0.7,
20241106,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,18,SO2,8,1,9,6,4,2,5,1,4,6,8,3,6,3,2,1,3,4,1,3,4,5,2,1,2,3,2,3,1,1,1,3,8,2,4
20241106,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,18,NO2,71,56,63,64,68,63,62,61,96,63,63,68,75,39,51,53,51,69,48,55,57,58,31,54,44,91,93,67,45,56,46,87,78,81,46
20241106,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,18,O3,21,18,28,29,25,23,17,16,4,24,27,17,6,8,9,22,25,12,25,14,21,17,39,26,28,6,6,18,38,38,45,12,21,17,32
20241106,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,18,CO,0.6,0.6,0.7,0.8,0.8,0.6,0.8,0.7,0.8,0.7,0.8,0.7,0.7,1.3,0.7,0.5,0.5,0.7,0.6,0.8,0.6,1.1,0.6,0.6,0.7,0.8,0.6,0.7,0.4,0.5,0.5,0.8,0.7,0.9,0.7
20241106,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,19,SO2,8,3,8,5,4,1,5,3,3,6,7,3,5,3,1,1,3,4,1,3,2,5,1,3,1,2,3,3,3,1,1,1,6,1,4
20241106,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,19,NO2,70,51,65,73,84,60,63,63,97,82,56,85,69,41,54,61,61,64,45,70,54,52,61,54,52,94,98,71,47,67,76,88,84,89,44
20241106,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,19,O3,21,8,25,21,11,20,13,5,2,7,15,2,7,8,10,14,18,12,22,2,14,16,5,15,14,3,1,18,23,27,9,2,4,9,31
20241106,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,19,CO,0.7,0.7,0.8,0.9,1.1,0.7,0.9,0.7,0.9,0.8,0.9,0.8,0.7,1.3,0.7,0.6,0.6,0.6,0.6,1.3,0.6,1,0.8,0.6,0.6,1.1,0.7,0.7,0.5,0.6,0.6,0.9,0.8,0.9,0.7
20241106,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,20,SO2,8,3,9,4,4,1,3,3,2,6,7,3,6,3,2,3,3,3,2,3,1,4,3,3,1,2,4,3,3,1,1,1,6,1,4
20241106,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,20,NO2,72,54,72,89,83,67,63,61,94,83,59,88,54,33,48,64,65,49,39,69,51,36,49,63,67,89,97,50,62,71,80,84,83,86,40
20241106,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,20,O3,19,6,17,6,8,15,8,1,2,6,17,2,15,5,14,9,8,19,24,1,9,22,5,3,2,2,1,33,10,20,2,1,3,10,32
20241106,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,20,CO,0.8,0.7,0.8,1,1.1,0.8,1.2,0.8,0.9,0.8,1,0.8,0.6,1.2,0.7,0.6,0.6,0.5,0.5,1.1,0.6,1,0.9,0.7,0.7,1.2,0.8,0.5,0.5,0.7,0.7,0.8,0.8,0.8,0.7
20241106,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,21,SO2,8,3,8,4,3,3,3,3,3,5,6,3,5,3,1,3,3,3,1,3,1,4,3,3,1,3,4,3,3,1,1,1,6,1,3
20241106,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,21,NO2,76,61,77,97,93,80,60,56,98,87,55,87,54,31,43,54,55,40,33,62,46,35,41,63,62,89,93,50,50,69,86,79,74,89,32
20241106,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,21,O3,15,4,11,2,4,3,8,2,2,1,18,2,11,7,15,9,5,23,26,2,10,18,6,1,2,2,1,30,6,19,2,1,3,6,35
20241106,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,21,CO,0.8,0.8,0.9,1.1,1.4,0.9,1.2,0.8,1,0.8,1,0.8,0.7,1.3,0.6,0.6,0.7,0.4,0.5,1,0.6,0.9,0.8,0.7,0.8,1.1,0.8,0.6,0.5,0.6,0.8,0.7,0.8,0.8,0.6
20241106,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,22,SO2,8,3,6,4,3,3,4,3,3,5,6,3,5,3,2,3,3,2,1,3,3,4,3,3,1,3,4,3,3,3,3,1,6,3,3
20241106,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,22,NO2,82,56,86,96,90,83,55,51,96,89,56,90,57,27,40,47,49,37,32,58,42,34,38,63,57,86,90,88,46,65,68,70,65,90,36
20241106,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,22,O3,10,1,2,2,4,1,8,2,2,2,17,2,7,6,15,12,10,21,24,2,6,19,4,1,2,1,1,1,4,18,2,2,2,2,27
20241106,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,22,CO,0.8,0.9,1.2,1.3,1.3,1.1,1.1,0.8,1,0.8,1.2,0.9,0.7,1.3,0.6,0.5,0.6,0.4,0.5,0.9,0.6,0.8,0.8,0.8,0.8,1.1,0.8,1.1,0.5,0.6,0.8,0.6,0.7,0.8,0.6
20241106,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,23,SO2,8,3,7,4,3,1,4,3,3,5,6,3,5,3,2,3,3,2,1,3,3,3,3,3,1,3,5,3,3,3,1,1,6,3,2
20241106,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241106,23,NO2,84,50,85,99,86,83,50,57,88,90,54,90,42,23,37,42,46,31,31,57,40,28,32,56,56,80,85,85,42,75,61,70,64,88,31
20241106,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
