date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241114,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,16,O3,60,,43,48,57,55,36,35,42,,33,25,71,58,58,60,55,64,61,68,73,69,82,62,64,69,67,43,58,60,65,48,39,68,64
20241114,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,16,CO,0.7,,0.9,0.8,0.7,0.6,0.7,0.8,0.7,0.7,0.6,0.7,0.5,0.4,0.4,0.5,0.5,0.7,0.6,0.4,0.4,0.4,0.4,0.4,0.5,0.5,0.4,0.7,0.6,,0.5,0.7,0.7,0.7,0.6
20241114,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,17,SO2,4,3,5,2,2,3,3,3,2,3,4,1,4,3,1,1,3,3,3,3,3,3,3,3,3,3,1,1,3,1,1,3,8,3,3
20241114,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,17,NO2,36,19,48,56,33,26,48,34,57,29,51,53,16,10,23,23,30,30,14,17,16,17,37,10,11,25,36,44,21,26,21,69,60,24,25
20241114,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,17,O3,47,,32,33,45,45,17,23,18,,36,22,65,43,42,55,42,38,42,56,60,60,44,65,62,61,45,30,49,53,56,22,22,64,55
20241114,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,17,CO,0.9,0.9,0.9,0.8,0.8,0.7,0.9,0.9,0.8,0.7,0.6,0.7,0.5,0.5,0.4,0.5,0.6,0.9,0.6,0.5,0.4,0.4,0.5,0.5,0.5,0.6,0.5,0.7,0.6,0.6,0.5,0.9,0.8,0.7,0.6
20241114,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,18,SO2,3,,5,2,2,3,3,3,1,,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,1,3,8,3,1
20241114,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,18,NO2,55,17,72,88,44,38,60,35,69,36,76,75,37,27,34,47,46,35,14,61,19,39,31,30,13,84,75,59,19,44,22,66,63,47,20
20241114,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,18,O3,28,8,5,2,29,36,7,5,7,36,12,6,34,23,19,20,18,26,34,4,44,31,24,41,57,5,8,16,35,31,49,1,5,37,37
20241114,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,18,CO,1.3,0.8,1.2,1.1,0.9,0.8,1.1,0.9,0.9,,0.8,0.9,0.7,0.8,0.5,0.7,0.7,0.9,0.6,0.8,0.4,0.5,0.6,0.7,0.5,0.8,0.9,0.8,0.7,0.7,0.4,1.1,0.9,0.9,0.6
20241114,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,19,SO2,3,,5,2,2,4,3,3,2,4,4,3,4,3,3,3,3,3,3,4,3,3,3,3,3,1,2,3,3,1,1,3,8,3,1
20241114,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,19,NO2,72,30,76,90,74,81,64,34,82,61,83,72,61,35,16,44,44,32,15,58,20,45,30,51,16,82,78,61,20,77,26,55,62,71,15
20241114,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,19,O3,6,1,5,2,5,4,8,2,1,19,5,9,4,7,15,14,9,16,29,2,29,6,14,13,45,1,2,16,17,1,26,2,2,9,37
20241114,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,19,CO,1.3,0.9,1.3,1.3,1.6,1.5,1.3,0.9,1.2,0.8,0.9,0.8,1,0.9,0.5,0.7,0.7,0.9,0.6,1,0.5,0.8,0.6,1,0.7,1.1,1.1,0.8,0.7,1.1,0.6,1,1,1.2,0.6
20241114,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,20,SO2,3,,5,2,1,4,3,3,2,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,1,2,3,3,1,1,3,8,3,1
20241114,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,20,NO2,70,31,63,92,83,85,67,30,75,36,68,74,52,19,14,37,39,32,13,53,25,31,29,41,20,72,72,57,46,79,44,50,51,76,14
20241114,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,20,O3,12,2,20,2,2,2,7,1,1,26,1,1,7,9,11,11,3,13,21,1,16,10,3,6,31,2,1,18,1,2,1,2,2,2,34
20241114,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,20,CO,1.3,,1.2,1.2,1.6,1.4,1.2,0.8,1.2,0.7,1,0.8,1,0.6,0.5,0.7,0.8,1,0.6,0.8,0.5,0.7,0.6,0.8,0.6,1.4,1.2,0.7,0.9,1.1,0.8,0.9,0.8,1.3,0.6
20241114,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,21,SO2,3,3,4,2,1,3,3,3,2,4,4,1,4,3,1,3,1,3,3,3,3,3,3,3,3,1,2,3,3,1,1,3,8,3,1
20241114,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,21,NO2,62,26,65,90,80,84,61,22,73,24,61,65,30,17,12,38,31,22,13,47,13,31,33,54,26,76,70,48,39,75,40,51,48,74,17
20241114,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,21,O3,19,2,14,2,4,2,9,1,1,29,2,2,25,7,10,2,1,10,20,2,37,3,1,1,8,2,1,21,2,2,2,2,2,1,24
20241114,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,21,CO,1.2,,1.2,1.2,1.6,1.5,1,0.8,1.2,0.7,1,0.9,0.6,0.6,0.5,0.8,0.8,0.9,0.6,0.7,0.4,0.7,0.8,0.9,0.7,1.5,1.4,0.7,0.9,1.2,0.8,0.9,0.8,1.1,0.6
20241114,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,22,SO2,3,3,4,2,1,3,3,3,3,4,4,1,4,3,1,3,1,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,7,3,3
20241114,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,22,NO2,60,27,61,92,68,71,46,15,58,31,57,57,19,11,13,31,28,19,11,42,28,27,25,41,31,72,78,51,44,73,40,48,43,62,19
20241114,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,22,O3,18,2,16,2,7,5,7,2,1,18,1,2,34,10,10,2,2,16,23,2,17,1,2,1,1,3,2,17,2,2,2,1,2,2,13
20241114,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,22,CO,1.2,,1.2,1.1,1.4,1.3,1.2,0.8,1.3,0.7,1,1,0.6,0.5,0.5,0.7,0.8,0.8,0.6,0.7,0.5,0.7,0.8,0.8,0.7,1.6,1.3,0.7,1.1,1.2,0.8,0.9,0.7,1.1,0.6
20241114,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,23,SO2,3,3,5,2,1,3,3,3,2,4,4,1,4,3,1,3,3,3,3,3,3,3,3,3,3,1,4,3,3,1,3,3,7,3,3
20241114,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,23,NO2,61,23,70,89,69,63,36,14,47,32,52,49,42,7,14,27,24,28,11,40,18,23,20,51,29,60,72,47,49,66,45,45,42,54,16
20241114,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241114,23,O3,15,2,2,2,1,2,6,2,1,13,2,2,2,9,7,2,2,6,16,2,24,1,2,1,2,3,2,14,2,2,2,2,2,2,13
20241114,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
