date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241118,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,5,CO,0.4,0.4,0.5,0.4,0.3,0.4,0.4,0.3,,0.2,0.2,0.3,0.2,0.3,0.1,0.1,0.2,0.3,0.1,0.2,0.1,0.2,0.3,0.2,0.2,0.3,0.4,0.5,0.5,0.5,0.5,0.2,0.2,0.3,0.2
20241118,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,6,SO2,1,3,7,2,2,1,3,1,2,1,4,3,5,1,1,1,3,3,1,3,3,3,3,3,,1,3,1,3,3,2,3,8,3,3
20241118,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,6,NO2,38,34,41,44,51,48,38,46,40,32,46,47,38,29,11,21,27,13,14,9,10,18,12,33,,50,51,59,50,56,46,18,33,44,12
20241118,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,6,O3,8,1,4,2,2,2,7,2,8,9,1,2,9,5,14,1,2,22,24,37,34,15,16,13,,1,2,2,2,2,2,19,14,5,16
20241118,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,6,CO,0.4,0.3,0.5,0.4,0.3,0.3,0.5,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.3,0.1,0.2,0.1,0.3,0.2,0.1,,0.4,0.3,0.6,0.5,0.5,0.5,0.3,0.2,0.3,0.2
20241118,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,7,SO2,1,3,6,2,3,1,3,3,2,,4,1,,1,1,1,3,3,1,,3,3,3,3,1,1,1,,3,1,2,,8,,3
20241118,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,7,NO2,41,32,49,50,48,48,37,35,48,,37,49,,28,11,23,26,15,13,,8,25,22,34,36,49,46,,51,58,38,,31,,18
20241118,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,7,O3,6,3,2,2,5,2,7,2,2,,8,2,,5,13,1,2,20,24,,36,6,7,14,2,1,2,,2,2,2,,13,,13
20241118,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,7,CO,0.5,0.2,0.6,0.4,0.3,0.3,0.6,0.3,0.4,,0.3,0.4,,0.3,0.2,0.2,0.2,0.4,0.1,,0.1,0.3,0.4,0.1,0.2,0.5,0.4,,0.5,0.6,0.5,,0.2,,0.4
20241118,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,8,SO2,4,2,7,3,2,2,3,3,2,1,4,3,5,2,2,3,3,3,3,3,3,1,3,1,2,2,3,1,1,1,1,3,8,3,3
20241118,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,8,NO2,47,42,45,51,49,49,36,38,48,34,31,41,37,35,38,26,28,12,18,36,12,31,22,42,34,50,48,54,48,52,43,20,33,46,23
20241118,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,8,O3,3,3,2,2,4,1,7,3,3,6,16,2,6,6,2,3,1,17,20,7,31,2,6,7,7,3,2,2,2,2,1,15,10,4,10
20241118,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,8,CO,0.6,0.5,0.7,0.6,0.5,0.4,0.6,0.4,0.5,0.3,0.3,0.4,0.4,0.4,0.2,0.2,0.3,0.4,0.2,0.3,0.1,0.5,0.3,0.4,0.4,0.7,0.8,0.5,0.5,0.7,0.6,0.3,0.3,0.4,0.5
20241118,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,9,SO2,8,4,12,6,4,4,4,3,4,2,5,3,5,2,3,1,3,3,3,1,3,1,1,7,9,5,4,2,2,2,1,1,8,3,3
20241118,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,9,NO2,39,40,39,44,49,46,34,33,44,33,34,34,34,27,18,28,25,6,11,25,16,21,19,38,30,42,40,51,35,41,32,20,33,44,17
20241118,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,9,O3,12,10,9,9,8,6,13,10,8,9,14,8,13,12,9,8,9,27,25,21,28,18,12,14,12,11,9,2,9,10,13,19,14,7,19
20241118,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,9,CO,0.8,0.7,1,0.8,0.7,0.7,0.7,0.4,0.6,0.3,0.4,0.5,0.4,0.4,0.2,0.3,0.3,0.4,0.2,0.3,0.2,0.5,0.4,0.8,0.8,1,0.9,0.7,0.7,0.8,0.8,0.3,0.3,0.5,0.3
20241118,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,10,SO2,7,5,12,6,5,7,7,1,5,5,6,1,11,7,3,2,1,,2,1,1,3,3,12,10,6,6,3,1,2,1,3,9,3,1
20241118,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,10,NO2,31,30,31,33,42,34,27,36,37,37,37,33,29,25,19,16,15,,9,12,9,14,18,32,27,32,28,38,23,29,17,30,32,46,33
20241118,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,10,O3,22,20,18,18,16,19,27,11,17,12,15,12,27,22,17,28,33,,31,35,35,31,28,20,17,22,22,9,19,21,26,19,25,11,17
20241118,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,10,CO,0.8,0.7,1,0.8,0.8,0.8,0.8,0.6,0.8,0.6,0.6,0.6,0.7,0.7,0.5,0.4,0.4,,0.3,0.2,0.1,0.5,0.5,0.9,0.9,1,0.9,0.7,0.6,0.8,0.5,0.5,0.3,0.6,0.3
20241118,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,11,SO2,7,5,11,7,6,8,7,1,5,7,8,2,12,9,8,6,3,5,7,1,1,4,4,10,7,7,6,3,2,3,2,4,10,3,1
20241118,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,11,NO2,28,25,28,29,33,29,28,38,32,35,31,27,27,25,23,9,13,12,15,11,6,13,14,24,18,28,23,28,15,22,13,33,37,36,37
20241118,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,11,O3,27,26,22,24,25,25,28,11,21,16,23,19,26,24,19,47,45,39,35,,42,37,40,29,27,27,28,18,29,30,31,19,,19,14
20241118,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,11,CO,0.8,0.7,,0.8,0.8,0.8,0.8,0.7,0.8,0.7,0.7,0.6,0.8,0.8,0.8,0.5,0.5,0.7,0.5,0.2,0.2,0.5,0.5,0.7,0.7,0.9,0.8,0.8,0.5,0.8,0.5,0.7,0.4,0.8,0.5
20241118,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,12,SO2,7,5,,7,6,7,7,2,5,6,8,3,12,10,9,6,3,5,7,,,4,5,9,8,7,5,3,2,3,2,4,,1,2
20241118,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,12,NO2,26,20,25,28,32,28,25,38,29,29,28,27,30,27,28,9,14,14,17,,8,13,14,20,15,27,22,22,15,19,14,30,,31,33
20241118,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,12,O3,29,33,27,28,29,29,34,15,26,22,28,22,26,24,16,50,49,40,35,40,,38,42,37,34,29,31,25,30,33,33,25,26,24,20
20241118,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,12,CO,0.8,0.7,,0.8,0.8,0.7,0.8,0.8,0.8,0.6,0.7,0.6,0.8,0.9,0.9,0.4,0.4,0.7,0.5,,,0.6,0.5,0.7,0.8,0.8,0.7,0.7,0.5,0.8,0.5,0.8,,0.7,0.6
20241118,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,13,SO2,6,4,5,6,7,6,7,2,6,6,8,3,12,11,10,5,2,6,7,4,5,5,5,10,9,6,4,3,2,3,2,4,10,1,2
20241118,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,13,NO2,20,17,,26,31,21,23,26,26,23,29,27,31,28,31,10,14,16,19,13,,14,15,21,16,23,16,22,15,18,15,29,36,28,30
20241118,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,13,O3,36,37,32,32,31,37,39,28,30,29,29,24,28,26,17,51,50,39,36,39,42,41,44,39,36,36,38,28,33,36,35,29,30,28,26
20241118,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,13,CO,0.7,0.6,0.6,0.7,0.8,0.7,0.8,0.7,0.7,0.5,0.6,0.6,0.9,1,1,0.4,0.4,0.8,0.6,0.5,0.4,0.6,0.5,0.9,0.9,0.7,0.6,0.7,0.5,0.7,0.5,0.7,0.6,0.6,0.5
20241118,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,14,SO2,5,4,3,6,4,5,6,2,5,5,8,3,12,9,7,4,2,7,8,4,5,5,5,7,7,4,3,3,2,3,2,4,10,3,2
20241118,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,14,NO2,20,18,23,27,26,20,22,26,24,21,28,26,27,24,30,16,20,16,19,14,15,16,18,22,17,21,16,22,17,20,16,32,38,27,30
20241118,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,14,O3,37,36,34,33,36,37,41,30,33,31,30,26,34,29,19,46,45,42,38,43,46,39,43,39,35,38,39,31,34,37,35,27,31,31,27
20241118,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,14,CO,0.7,0.6,0.6,0.6,0.7,0.6,0.7,0.6,0.6,0.5,0.6,0.5,0.9,0.8,0.9,0.4,0.5,0.9,0.7,0.5,0.4,0.6,0.5,0.7,0.8,0.6,0.6,0.7,0.5,0.6,0.4,0.6,0.6,0.6,0.5
20241118,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,15,SO2,5,3,3,6,5,5,6,2,5,5,7,2,10,7,5,4,2,6,7,6,6,4,5,5,5,3,2,3,1,2,2,3,9,1,2
20241118,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,15,NO2,21,20,24,29,27,20,24,29,25,23,29,26,31,27,30,24,29,19,22,16,16,17,19,23,20,20,15,24,18,22,20,30,37,26,33
20241118,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,15,O3,35,36,,32,35,36,38,27,32,31,28,26,32,28,20,37,35,40,37,42,44,38,42,37,32,38,39,32,34,36,32,28,30,35,26
20241118,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,15,CO,0.6,0.5,0.5,0.6,0.7,0.5,0.7,0.6,0.6,0.5,0.5,0.3,0.8,0.7,0.8,0.5,0.6,1,0.7,0.6,0.5,0.5,0.4,0.5,0.6,0.5,0.5,0.7,0.5,0.5,0.5,0.6,0.5,0.6,0.5
20241118,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,16,SO2,4,3,2,5,5,4,6,1,4,4,7,2,9,5,5,5,2,3,5,5,6,3,,3,4,2,2,3,1,1,2,2,9,3,1
20241118,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,16,NO2,25,23,27,32,30,23,25,30,28,25,30,28,36,35,34,29,32,27,27,19,21,18,21,21,18,22,17,30,22,27,21,31,39,30,34
20241118,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,16,O3,32,34,,28,31,32,36,25,30,31,27,23,26,22,15,29,28,31,30,36,37,35,,38,34,32,36,25,30,31,33,26,26,32,25
20241118,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,16,CO,0.6,0.4,0.4,0.5,0.6,0.5,0.6,0.5,0.6,0.5,0.5,0.4,0.8,0.7,0.7,0.6,0.7,0.8,0.6,0.5,0.4,0.5,,0.4,0.5,0.4,0.4,0.6,0.4,0.4,0.5,0.6,0.5,0.6,0.4
20241118,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,17,SO2,4,2,2,4,4,3,5,1,3,4,6,1,7,4,4,4,1,1,3,3,4,1,,2,3,1,1,2,1,1,2,2,9,3,1
20241118,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,17,NO2,34,30,33,39,35,30,29,37,43,33,40,31,37,36,38,35,36,27,27,19,24,17,,22,20,26,26,39,31,36,22,40,46,44,41
20241118,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,17,O3,23,26,,21,25,26,30,18,17,23,19,21,24,20,9,24,24,27,27,34,33,33,23,35,30,25,25,16,21,21,32,19,19,18,18
20241118,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,17,CO,0.6,0.4,0.4,0.5,0.6,0.4,0.6,0.5,0.6,0.5,0.5,0.3,0.7,0.6,0.7,0.6,0.7,0.7,0.4,0.5,0.4,0.4,0.3,0.4,0.4,0.5,0.5,0.6,0.5,0.5,0.4,0.6,0.6,0.6,0.4
20241118,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,18,SO2,4,1,2,4,3,3,5,1,3,3,5,1,7,2,2,4,1,,2,2,3,1,2,1,2,1,1,1,3,3,1,1,9,3,3
20241118,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,18,NO2,39,38,42,46,47,38,37,49,56,48,57,45,41,42,35,35,35,,35,18,18,19,25,32,24,32,35,49,31,39,22,54,58,56,46
20241118,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,18,O3,15,12,13,11,14,16,19,6,4,7,3,6,15,12,4,23,24,,18,34,36,28,22,22,22,20,16,3,17,18,32,9,12,4,10
20241118,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,18,CO,0.6,0.5,0.4,0.6,0.6,0.5,0.7,0.5,0.6,0.6,0.5,0.3,0.7,0.6,0.7,0.6,0.6,,0.4,0.4,0.3,0.5,0.5,0.3,0.4,0.5,0.5,0.7,0.5,0.5,0.3,0.6,0.6,0.7,0.5
20241118,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,19,SO2,4,1,1,5,3,2,4,3,3,3,5,1,6,1,2,3,3,1,2,2,2,1,2,1,2,1,3,1,3,3,2,1,9,3,3
20241118,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,19,NO2,27,31,36,40,31,32,37,51,50,57,59,50,45,41,32,32,33,32,38,16,17,19,27,31,24,33,38,52,24,33,23,65,61,55,41
20241118,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,19,O3,27,22,15,16,27,22,17,1,6,2,4,1,12,11,2,22,22,19,12,32,35,27,20,20,21,18,11,2,25,23,30,2,6,3,10
20241118,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,19,CO,0.6,0.5,0.5,0.6,0.6,0.5,0.7,0.6,0.7,0.6,0.6,0.4,0.6,0.6,0.6,0.6,0.5,0.7,0.4,0.4,0.3,0.5,0.5,0.3,0.4,0.5,0.5,0.7,0.4,0.4,0.4,0.7,0.6,0.7,0.4
20241118,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,20,SO2,4,2,1,6,3,2,3,3,2,3,5,3,6,1,1,2,3,1,2,2,2,1,3,1,2,1,1,1,3,3,1,1,8,3,3
20241118,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,20,NO2,23,24,26,29,23,23,28,47,32,55,54,35,40,32,24,24,26,28,22,15,17,22,25,27,25,37,38,46,24,29,26,66,55,56,36
20241118,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,20,O3,32,30,26,26,36,30,27,2,19,2,4,11,13,15,2,25,25,22,25,32,34,23,20,24,20,13,10,4,25,28,26,2,4,1,13
20241118,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,20,CO,0.6,0.4,0.4,0.5,0.5,0.5,0.6,0.6,0.5,0.6,0.6,0.3,0.6,0.5,0.6,0.5,0.5,0.6,0.4,0.4,0.3,0.5,0.5,0.3,0.4,0.5,0.4,0.6,0.4,0.4,0.4,0.8,0.5,0.7,0.4
20241118,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,21,SO2,4,2,1,7,3,2,4,3,2,3,4,3,6,1,1,2,3,1,2,2,2,1,3,1,2,1,1,1,3,3,1,1,8,3,3
20241118,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,21,NO2,22,24,24,29,29,28,23,40,27,46,33,26,33,25,24,23,25,21,20,17,19,18,23,24,22,31,33,43,24,30,29,55,62,49,43
20241118,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,21,O3,30,27,28,24,28,24,32,2,24,2,18,17,17,17,2,22,21,28,27,29,28,25,20,27,22,17,14,5,22,23,19,2,1,4,7
20241118,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,21,CO,0.6,0.5,0.4,0.6,0.5,0.5,0.6,0.6,0.5,0.5,0.4,0.3,0.5,0.4,0.6,0.4,0.4,0.6,0.4,0.4,0.3,0.5,0.5,0.4,0.4,0.5,0.4,0.6,0.5,0.4,0.3,0.6,0.7,0.5,0.4
20241118,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,22,SO2,4,2,1,6,3,2,4,3,2,3,4,3,6,3,3,1,3,1,2,1,2,1,2,1,2,1,1,1,1,3,1,3,8,3,3
20241118,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,22,NO2,28,26,29,33,39,39,24,40,29,38,31,25,23,20,27,24,26,16,18,25,20,17,22,26,24,24,23,43,22,30,25,50,65,47,38
20241118,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,22,O3,22,24,22,17,16,12,29,2,20,8,19,16,23,21,2,19,19,33,29,15,26,25,21,25,20,24,24,4,23,22,21,2,1,4,6
20241118,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,22,CO,0.5,0.4,0.4,0.5,0.5,0.5,0.6,0.6,0.5,0.4,0.4,0.3,0.5,0.4,0.7,0.4,0.4,0.6,0.4,0.5,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.4,0.4,0.4,0.6,0.8,0.5,0.4
20241118,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,23,SO2,4,1,1,5,3,2,4,3,2,3,5,3,6,1,3,1,3,1,2,1,2,1,2,1,2,1,1,1,3,3,1,3,8,3,3
20241118,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241118,23,NO2,31,27,29,28,44,29,26,40,36,38,37,30,17,17,24,23,28,16,20,23,19,17,20,26,30,21,22,37,18,29,27,48,62,39,41
20241118,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
