date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241109,3,O3,2,2,2,2,1,2,7,2,1,2,2,2,20,139,7,18,4,30,34,2,2,38,9,2,2,1,1,2,2,2,2,19,16,1,26
20241109,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,3,CO,1.9,1.4,1.5,1.6,1.2,1.2,0.9,1,1.2,0.8,1.4,1,0.7,1.1,0.7,0.6,0.6,0.5,0.6,0.5,0.6,0.8,0.5,0.8,0.8,1,0.9,1.4,0.9,1,0.8,0.7,0.7,0.8,0.7
20241109,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,4,SO2,7,1,5,3,2,1,4,1,2,3,4,3,5,3,3,3,3,2,3,3,3,5,3,3,1,3,2,1,3,3,3,3,6,3,3
20241109,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,4,NO2,91,35,86,94,80,81,52,38,75,52,45,73,65,18,19,21,19,21,21,50,46,18,14,63,53,79,75,55,55,65,36,34,36,62,22
20241109,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,4,O3,2,2,2,2,1,2,7,2,2,4,2,2,2,38,7,19,5,31,31,2,1,39,10,2,2,1,2,2,2,2,2,17,15,,24
20241109,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,4,CO,1.6,1.4,1.3,1.5,1.2,1.2,0.8,0.9,1.2,0.8,1.4,0.9,0.7,0.8,0.6,0.6,0.6,0.5,0.7,0.5,0.6,0.9,0.5,0.8,0.8,1,0.8,1.5,1,1.1,0.8,0.7,0.7,0.9,0.7
20241109,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,5,SO2,7,1,6,3,2,1,4,1,2,4,4,3,4,3,3,3,3,2,3,3,3,5,3,3,1,3,2,1,3,2,3,3,6,1,3
20241109,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,5,NO2,82,36,78,88,73,71,50,39,63,63,43,67,55,2,17,18,16,20,20,46,46,17,13,59,50,66,69,65,57,69,42,32,32,60,47
20241109,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,5,O3,2,2,2,2,1,2,7,2,3,2,2,2,3,7,5,19,4,33,26,2,1,40,8,2,2,1,2,2,1,2,2,17,20,1,15
20241109,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,5,CO,1.4,1.2,1.1,1.2,1.2,1.2,0.8,0.9,0.9,0.8,1.4,0.9,0.6,0.7,0.7,0.6,0.5,0.4,0.7,0.5,0.6,0.9,0.5,0.7,0.8,1.1,0.9,1.3,1,1.1,0.8,0.7,0.7,1,0.8
20241109,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,6,SO2,6,1,6,3,3,1,4,3,2,3,4,3,4,3,3,3,3,2,3,3,3,5,3,3,1,3,2,1,1,2,3,1,5,3,3
20241109,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,6,NO2,80,31,78,80,71,70,49,44,62,62,41,62,55,11,19,16,16,20,20,44,56,20,16,55,39,65,67,60,57,68,34,33,31,64,56
20241109,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,6,O3,2,2,2,2,1,2,7,2,2,2,2,2,4,5,5,15,5,29,27,2,1,33,5,2,2,1,2,2,1,2,2,18,20,1,8
20241109,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,6,CO,1.3,1.1,1.2,1.1,1.2,1.1,0.8,0.9,1,0.9,1.4,0.8,0.6,0.7,0.7,0.5,0.5,0.4,0.7,0.5,0.6,0.9,0.5,0.7,0.7,1.1,1,1.3,1,1,0.8,0.7,0.7,1,0.8
20241109,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,7,SO2,6,1,6,2,2,1,4,1,1,3,4,3,4,3,3,3,3,2,3,3,3,5,3,3,1,3,3,1,1,2,2,3,6,3,3
20241109,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,7,NO2,77,30,76,79,68,66,46,44,59,53,39,62,55,11,19,19,16,23,20,45,57,19,20,43,34,62,64,67,53,72,34,30,33,66,45
20241109,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,7,O3,2,2,2,2,1,2,7,2,1,2,2,2,2,5,1,11,6,22,26,2,1,28,5,2,2,1,2,2,1,2,2,19,14,1,13
20241109,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,7,CO,1.2,1.1,1.1,1,1.2,1,0.9,0.9,0.9,0.8,1.4,0.8,0.7,0.7,0.6,0.5,0.5,0.5,0.7,0.5,0.6,0.9,0.5,0.7,0.7,1.2,1,1.2,1,1.1,0.8,0.7,0.7,1,0.8
20241109,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,8,SO2,7,1,6,3,2,1,4,1,2,4,4,3,5,3,3,3,3,2,3,3,3,5,3,3,1,3,3,1,1,2,2,3,6,3,3
20241109,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,8,NO2,75,27,73,76,64,62,42,38,55,55,37,60,54,9,15,26,20,26,27,43,54,26,22,35,31,67,64,72,51,70,32,29,37,59,37
20241109,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,8,O3,2,2,2,2,3,1,7,2,3,2,3,1,2,5,2,6,3,17,14,1,2,12,2,1,1,2,2,2,1,2,2,17,9,2,15
20241109,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,8,CO,1.3,1.1,1.2,1.1,1.3,1,0.9,1,0.9,0.9,1.3,0.8,0.8,0.7,0.6,0.6,0.5,0.6,0.8,0.6,0.6,1,0.5,0.7,0.8,1.1,1,1.3,1,1.1,0.9,0.7,0.8,1.2,0.8
20241109,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,9,SO2,7,1,6,3,3,1,4,1,2,4,5,3,5,3,3,3,3,,3,3,1,5,3,3,1,1,3,1,1,2,2,3,6,1,3
20241109,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,9,NO2,74,35,72,79,67,70,43,37,55,51,35,57,53,14,18,27,22,,19,43,52,27,20,36,29,61,63,84,47,82,34,31,32,60,45
20241109,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,9,O3,4,2,1,2,4,2,10,1,6,6,8,6,6,7,2,9,3,,22,4,5,11,13,5,2,3,2,2,1,2,2,16,12,3,16
20241109,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,9,CO,1.3,1.2,1.2,1.1,1.2,1.1,0.9,1.1,1,0.9,1.3,0.8,0.8,0.7,0.7,0.7,0.7,,0.7,0.6,0.6,1.1,0.6,0.7,1,1.2,1,1.5,1,1.1,0.9,0.8,0.8,1.2,0.9
20241109,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,10,SO2,8,1,7,4,3,2,4,1,3,5,5,3,5,1,3,3,3,4,2,3,1,6,3,2,1,1,3,1,3,2,1,3,6,3,3
20241109,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,10,NO2,79,78,72,81,72,78,46,50,73,44,34,57,55,14,25,28,35,20,18,43,41,33,23,39,38,62,66,92,93,90,63,41,28,63,54
20241109,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,10,O3,7,3,4,7,9,4,16,8,8,18,14,12,20,16,4,11,8,37,37,12,18,22,27,21,12,8,8,4,5,6,3,12,25,9,31
20241109,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,10,CO,1.2,1.3,1.2,1.1,1.3,1.1,0.9,0.9,1.2,0.9,1.3,0.9,0.8,0.7,0.7,0.8,0.8,0.5,0.7,0.7,0.6,1.1,0.7,0.8,0.8,1.1,1,1.2,1.2,1.1,0.9,0.9,0.7,1.1,0.9
20241109,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,11,SO2,8,2,8,4,4,3,4,1,3,6,6,3,6,2,1,1,3,10,8,3,2,6,1,4,3,2,4,1,3,3,2,1,7,3,1
20241109,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,11,NO2,82,97,64,73,75,76,48,45,78,46,33,49,63,22,25,24,24,30,31,42,33,28,33,39,41,68,63,80,92,86,79,47,37,64,37
20241109,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,11,O3,13,9,16,21,13,19,23,20,12,32,26,24,23,25,27,35,48,62,55,25,42,41,33,37,36,21,21,13,14,16,9,28,33,22,60
20241109,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,11,CO,1.2,1.2,1.1,1.1,1.4,0.9,0.9,0.9,1.2,0.8,1.3,0.8,0.9,0.8,0.8,0.8,0.6,0.7,0.9,0.7,0.7,1.1,0.8,0.8,0.8,1,0.9,1.2,1,1,0.9,0.9,0.8,1,0.7
20241109,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,12,SO2,9,2,7,4,3,3,4,1,3,6,6,1,7,2,2,1,3,12,8,3,3,7,3,5,4,2,4,1,1,3,3,2,8,1,
20241109,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,12,NO2,84,86,65,75,81,80,49,41,69,51,28,49,56,22,23,17,17,34,32,31,28,22,28,42,37,67,60,72,73,82,70,50,41,62,
20241109,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,12,O3,20,23,29,30,22,25,32,39,30,42,44,36,45,38,46,76,75,70,62,50,64,64,60,45,43,33,37,25,26,28,32,47,56,36,
20241109,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,12,CO,1.2,1.1,1.1,1.1,1.7,1,0.9,0.8,1,0.8,1.3,0.8,0.8,0.8,0.8,0.6,0.6,0.7,0.9,0.7,0.7,0.9,0.7,0.8,0.8,1,0.9,0.9,0.9,0.9,0.7,0.9,0.8,1,
20241109,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,13,SO2,8,3,7,5,3,3,4,2,3,6,6,1,7,3,2,2,1,11,8,1,4,8,4,6,4,2,4,2,1,4,3,2,7,1,1
20241109,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,13,NO2,81,68,63,75,80,76,50,42,57,54,30,57,51,17,20,16,16,31,30,25,25,17,23,40,33,57,49,62,61,68,47,42,44,46,36
20241109,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,13,O3,29,42,42,36,28,32,45,52,46,48,51,39,69,55,75,87,88,84,76,71,81,79,76,57,56,53,53,38,42,48,56,67,66,57,71
20241109,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,13,CO,1.1,0.9,1.1,1,1.3,0.9,0.9,0.8,0.9,0.8,1.3,0.8,0.8,0.7,0.7,0.5,0.6,0.6,0.8,0.7,0.6,0.9,0.6,0.8,0.8,0.9,0.7,0.7,0.7,0.7,0.5,0.8,0.8,0.8,0.7
20241109,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,14,SO2,9,3,7,5,3,3,4,1,3,6,6,1,7,4,1,2,1,9,5,1,4,8,3,5,4,2,4,2,1,3,3,2,7,1,
20241109,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,14,NO2,57,61,58,57,75,64,49,62,53,40,30,54,56,18,26,17,16,32,27,20,21,18,21,44,40,54,48,43,41,51,39,49,42,40,
20241109,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,14,O3,53,51,51,52,40,52,56,42,53,63,59,50,74,59,73,99,100,89,83,85,92,82,83,57,56,59,56,57,65,65,64,65,72,65,
20241109,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,14,CO,0.9,0.8,1,0.8,1.2,0.8,0.9,1,0.8,0.7,1.3,0.7,0.7,0.7,0.8,0.5,0.6,0.5,0.7,0.6,0.6,0.8,0.5,0.8,0.8,0.8,0.6,0.6,0.5,0.6,0.5,0.7,0.7,0.7,
20241109,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,15,SO2,9,3,8,5,4,3,4,1,4,6,6,1,6,3,3,2,1,7,4,1,3,7,3,4,3,2,3,2,1,3,3,2,7,1,1
20241109,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,15,NO2,46,42,47,41,54,50,43,47,42,40,25,48,66,29,33,17,16,30,30,18,22,24,29,41,40,61,55,39,47,55,33,42,45,35,36
20241109,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,15,O3,66,68,61,66,60,68,64,58,61,64,68,55,65,51,68,105,106,90,80,87,92,76,77,66,63,51,51,62,61,62,74,74,70,72,70
20241109,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,15,CO,0.8,0.6,0.8,0.7,0.9,0.6,0.7,0.7,0.7,0.7,1.4,0.6,0.8,0.8,0.8,0.5,0.6,0.5,0.7,0.5,0.6,0.8,0.5,0.7,0.7,0.7,0.6,0.6,0.6,0.6,0.5,0.6,0.7,0.6,0.6
20241109,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,16,SO2,9,3,8,5,4,3,4,2,3,6,6,1,6,3,3,1,3,6,3,1,3,7,3,4,2,1,3,1,1,3,3,2,7,1,1
20241109,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,16,NO2,38,38,35,36,40,41,34,38,31,38,24,38,74,34,52,25,24,37,33,22,26,33,35,49,43,53,42,45,39,47,21,45,44,39,36
20241109,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,16,O3,73,70,75,73,74,72,72,63,69,65,70,63,58,48,48,95,97,79,74,81,87,70,74,62,60,63,65,52,67,65,87,71,71,67,73
20241109,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,16,CO,0.7,0.7,0.7,0.7,0.9,0.6,0.6,0.6,0.6,0.6,1.4,0.6,0.8,0.8,0.9,0.6,0.6,0.6,0.8,0.6,0.6,0.9,0.5,0.6,0.6,0.7,0.5,0.6,0.5,0.6,0.4,0.6,0.6,0.6,0.6
20241109,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,17,SO2,8,1,7,5,4,2,4,1,3,5,5,3,5,2,1,1,3,5,2,3,2,7,2,3,2,3,2,1,3,2,2,2,7,1,3
20241109,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,17,NO2,42,38,39,42,36,45,33,37,38,40,27,41,73,35,53,34,33,43,32,28,34,37,36,60,55,53,43,47,45,51,21,54,59,41,37
20241109,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,17,O3,68,,69,64,,64,73,61,57,58,64,56,52,44,35,80,82,70,70,69,75,62,61,49,49,60,61,45,52,55,85,61,55,63,69
20241109,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,17,CO,0.7,0.7,0.8,0.7,0.9,0.6,0.7,0.7,0.7,0.6,1.4,0.6,0.8,0.8,1,0.6,0.6,0.6,0.7,0.6,0.6,0.9,0.5,0.6,0.6,0.6,0.5,0.6,0.6,0.6,0.4,0.7,0.7,0.7,0.6
20241109,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,18,SO2,8,1,7,4,,1,4,1,2,5,5,3,5,2,3,3,3,5,1,3,2,6,1,2,1,3,2,1,3,1,1,1,7,1,3
20241109,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,18,NO2,48,41,45,51,41,50,40,39,45,42,29,51,75,39,47,41,44,49,32,36,43,36,39,63,54,68,56,49,44,55,55,70,68,46,35
20241109,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,18,O3,55,,56,50,55,55,56,49,46,49,53,39,43,35,23,66,66,56,63,53,57,55,49,37,40,39,38,38,40,41,42,38,37,55,63
20241109,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,18,CO,0.8,0.7,0.9,0.8,,0.7,0.7,0.7,0.7,0.7,1.4,0.6,0.9,0.8,0.9,0.7,0.7,0.7,0.8,0.7,0.7,0.9,0.6,0.7,0.6,0.7,0.7,0.7,0.6,0.7,0.5,0.8,0.8,0.7,0.6
20241109,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,19,SO2,7,1,6,4,3,1,4,3,2,4,5,3,4,1,3,1,3,3,1,3,1,6,2,2,1,3,1,3,3,1,1,3,6,3,1
20241109,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,19,NO2,52,45,49,56,,51,46,46,60,44,39,58,83,44,39,56,58,40,31,44,42,39,38,54,47,75,68,51,43,58,54,70,74,57,29
20241109,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,19,O3,46,29,49,40,47,45,39,23,31,40,34,30,28,19,21,44,45,53,58,40,49,43,53,33,33,25,19,33,32,35,31,23,13,34,52
20241109,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,19,CO,0.8,0.8,0.9,0.9,0.8,0.7,0.8,0.8,0.8,0.7,1.4,0.7,1,0.9,0.9,0.7,0.8,0.7,0.8,0.7,0.8,1,0.7,0.7,0.7,0.9,0.8,0.8,0.6,0.8,0.6,0.9,0.9,0.8,0.6
20241109,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,20,SO2,7,3,6,4,2,3,4,3,2,4,4,3,5,3,3,3,3,,1,3,1,6,2,1,1,3,1,3,3,1,1,3,6,3,3
20241109,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,20,NO2,55,44,60,60,,55,46,44,64,54,44,56,97,38,34,54,59,,30,63,34,32,33,54,43,99,72,62,40,62,54,63,72,60,34
20241109,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,20,O3,39,13,36,34,37,36,26,13,19,32,16,27,11,11,23,32,29,,54,15,44,44,51,26,29,3,8,17,17,26,24,16,3,27,36
20241109,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,20,CO,0.9,0.8,1,1,0.9,0.8,0.8,0.8,0.8,0.8,1.4,0.7,1.2,1,0.9,0.7,0.8,,0.8,0.8,0.8,1,0.7,0.7,0.7,1.1,0.9,0.9,0.7,0.8,0.6,0.8,0.9,0.9,0.7
20241109,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,21,SO2,7,3,5,4,1,3,4,3,1,4,5,3,5,3,3,3,3,3,1,3,3,6,1,1,1,3,3,3,3,1,2,3,6,3,3
20241109,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,21,NO2,66,35,74,76,85,51,57,44,74,64,48,69,101,36,30,52,52,30,28,66,42,30,34,56,38,94,80,84,34,79,73,55,58,66,26
20241109,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,21,O3,26,4,11,18,5,35,9,8,9,21,4,14,1,6,24,25,24,52,54,3,34,43,40,17,18,3,2,2,11,4,4,18,8,16,44
20241109,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,21,CO,0.9,0.8,1.3,1.1,1.1,0.8,1.1,0.8,0.9,0.8,1.4,0.8,1.3,1,0.8,0.7,0.7,0.6,0.7,0.9,0.8,1,0.7,0.8,0.7,1.2,1.1,1.3,0.6,1,0.8,0.8,0.8,0.9,0.7
20241109,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,22,SO2,7,3,5,4,2,3,4,3,2,4,5,3,4,3,3,3,3,3,3,3,3,6,3,3,3,3,2,3,,1,2,3,6,3,3
20241109,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,22,NO2,72,42,82,78,87,63,60,37,82,57,48,68,91,25,26,44,45,30,25,63,51,27,40,52,37,87,83,82,,80,61,51,48,62,29
20241109,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,22,O3,19,3,2,7,2,17,7,6,1,22,1,8,3,8,24,31,23,50,53,2,16,42,19,9,13,3,1,2,,1,2,19,12,15,37
20241109,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,22,CO,0.9,0.9,1.5,1.2,1.2,0.9,1.2,0.7,1.1,0.8,1.4,0.9,1.1,0.9,0.8,0.7,0.7,0.6,0.7,1.1,0.8,0.9,0.7,0.8,0.7,1.3,1.3,1.5,,1.1,0.8,0.8,0.8,0.9,0.7
20241109,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,23,SO2,7,3,6,3,1,3,4,3,2,4,4,3,4,3,3,3,3,2,3,3,3,5,3,1,3,3,4,3,,1,2,3,6,3,3
20241109,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,23,NO2,60,49,69,74,87,72,54,33,73,65,45,79,81,22,25,39,44,27,23,61,58,22,50,49,39,87,82,80,,75,49,36,46,56,28
20241109,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241109,23,O3,28,2,11,8,2,2,7,5,1,13,1,1,4,6,15,32,12,43,43,2,10,41,2,16,10,3,2,2,,1,2,25,11,17,31
