date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20241009,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,10,SO2,4,2,2,3,3,2,3,3,1,3,3,1,4,1,3,3,3,3,1,3,3,,2,2,2,1,3,3,1,2,2,3,3,3,3
20241009,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,10,NO2,61,71,44,49,60,66,54,32,47,39,44,46,41,23,20,32,37,26,18,36,27,,27,46,42,61,59,75,68,75,65,21,17,48,13
20241009,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,10,O3,7,,15,8,11,,12,21,,10,15,13,17,30,14,12,9,38,41,7,24,,52,15,15,8,11,5,7,5,13,28,32,14,43
20241009,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,10,CO,0.8,0.7,0.6,1,0.7,,0.5,0.5,,0.5,0.7,0.5,0.8,0.7,0.5,0.4,0.3,0.5,0.4,0.5,0.4,,0.4,0.4,0.4,0.6,0.7,0.8,0.8,0.9,0.7,0.4,0.3,0.5,0.4
20241009,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,11,SO2,4,,2,3,3,2,4,3,,4,4,1,4,1,1,3,3,6,4,4,1,,2,2,2,2,4,3,2,2,4,3,3,3,3
20241009,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,11,NO2,62,68,49,52,60,,58,44,56,42,39,50,33,30,20,23,27,45,33,25,23,,29,50,45,60,57,78,71,72,61,36,22,44,28
20241009,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,11,O3,12,7,18,12,18,7,19,15,14,18,29,15,38,30,41,38,29,45,50,46,59,,52,21,21,21,18,7,12,13,30,28,46,24,32
20241009,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,11,CO,0.8,,0.6,1.1,0.7,,0.6,0.5,0.8,0.5,0.7,0.5,0.6,0.7,0.5,0.3,0.3,0.5,0.5,0.5,0.4,,0.4,0.5,0.5,0.6,0.7,0.8,0.8,0.8,0.7,0.5,0.4,0.5,0.4
20241009,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,12,SO2,4,2,2,2,3,,5,3,2,4,4,1,4,1,1,3,3,5,4,5,2,5,3,2,2,2,5,3,2,3,6,1,3,3,3
20241009,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,12,NO2,63,69,52,51,68,74,53,42,56,43,39,46,37,29,20,19,20,45,38,20,26,29,34,50,45,59,52,78,60,66,50,41,19,51,37
20241009,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,12,O3,17,9,23,19,19,8,40,31,31,22,39,32,41,37,59,52,51,53,50,65,71,65,58,28,27,24,35,7,28,30,58,33,64,25,29
20241009,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,12,CO,0.9,0.8,0.6,1.1,0.8,0.7,0.6,0.6,0.8,0.5,0.7,0.5,0.6,0.7,0.5,0.4,0.3,0.6,0.5,0.5,0.5,0.9,0.5,0.5,0.5,0.6,0.7,0.8,0.7,0.7,0.6,0.5,0.4,0.6,0.4
20241009,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,13,SO2,4,3,1,3,3,1,5,3,2,4,4,1,4,2,1,3,3,4,3,4,1,6,4,2,2,2,4,3,1,2,5,1,3,3,1
20241009,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,13,NO2,63,72,49,50,67,74,49,39,50,35,37,41,31,23,27,18,18,41,40,25,27,28,28,49,44,58,51,79,55,60,42,37,24,50,29
20241009,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,13,O3,32,18,41,34,29,16,53,43,49,45,51,44,55,49,55,62,60,62,53,57,70,76,80,36,33,35,44,13,40,41,73,47,60,35,52
20241009,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,13,CO,0.9,0.9,0.7,1.1,0.8,0.7,0.6,0.6,0.9,0.5,0.8,0.6,0.6,0.7,0.6,0.4,0.3,0.6,0.6,0.5,0.5,0.9,0.5,0.5,0.5,0.6,0.7,0.8,0.7,0.7,0.6,0.5,0.4,0.6,0.5
20241009,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,14,SO2,4,2,1,2,4,1,4,3,1,4,4,1,5,3,1,1,3,4,3,4,1,7,4,2,2,2,3,1,2,2,2,1,3,3,1
20241009,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,14,NO2,67,77,47,55,68,76,53,39,50,33,40,38,33,27,27,13,15,38,35,25,27,19,22,42,40,52,42,68,52,58,37,37,26,50,28
20241009,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,14,O3,33,22,50,39,36,26,54,49,53,60,56,58,65,60,59,74,70,70,63,61,75,95,100,60,53,53,61,35,49,48,63,52,62,43,68
20241009,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,14,CO,0.9,0.9,0.7,1.2,0.8,0.7,0.6,0.7,0.9,0.6,0.8,0.6,0.6,0.8,0.6,0.4,0.3,0.6,0.6,0.4,0.5,0.9,0.5,0.6,0.6,0.6,0.6,0.8,0.7,0.7,0.6,0.5,0.5,0.7,0.5
20241009,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,15,SO2,4,2,1,2,3,1,4,3,2,4,4,1,5,3,1,1,3,3,2,4,1,7,4,2,2,1,4,1,2,2,2,1,3,3,1
20241009,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,15,NO2,72,80,55,70,74,86,54,45,57,47,37,43,33,24,27,14,14,37,34,27,29,21,21,43,41,44,37,60,46,50,50,42,28,59,35
20241009,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,15,O3,36,26,47,29,36,22,57,44,49,58,75,65,77,69,69,75,73,78,73,70,79,99,103,62,61,65,71,48,59,64,57,62,69,43,72
20241009,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,15,CO,1,0.9,0.7,1.3,0.9,0.8,0.7,0.7,0.9,0.7,0.9,0.7,0.7,0.8,0.6,0.4,0.3,0.6,0.6,0.5,0.5,0.9,0.5,0.6,0.6,0.5,0.6,0.7,0.6,0.6,0.6,0.6,0.5,0.7,0.6
20241009,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,16,SO2,4,2,1,3,3,3,4,3,1,4,4,1,5,3,1,1,3,3,2,5,2,6,4,2,2,2,4,1,2,2,3,1,3,3,1
20241009,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,16,NO2,79,56,67,55,80,83,59,44,70,59,52,51,37,27,31,15,14,39,34,27,33,37,34,46,41,39,33,47,43,47,46,45,33,66,41
20241009,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,16,O3,31,54,35,54,33,28,56,49,36,43,66,58,78,65,78,77,68,82,79,80,85,71,78,64,69,81,85,65,68,70,73,78,79,45,72
20241009,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,16,CO,1,0.7,0.8,1.2,0.9,0.7,0.7,0.7,1,0.8,1,0.8,0.7,0.8,0.6,0.4,0.3,0.7,0.7,0.5,0.6,1,0.7,0.5,0.6,0.5,0.6,0.7,0.5,0.6,0.6,0.7,0.6,0.8,0.6
20241009,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,17,SO2,4,2,1,3,4,3,4,3,1,4,4,1,4,2,1,1,3,2,1,5,1,8,4,2,2,2,4,3,1,1,2,1,3,3,1
20241009,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,17,NO2,60,47,58,50,88,56,65,40,68,62,59,53,47,37,34,18,13,42,39,26,32,32,40,51,43,40,38,43,36,42,49,54,37,52,54
20241009,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,17,O3,58,62,49,58,21,61,46,36,31,39,55,41,60,51,71,72,57,80,70,81,87,88,64,63,66,85,83,62,78,63,64,74,83,62,54
20241009,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,17,CO,0.9,0.7,0.7,1.2,0.9,0.6,0.8,0.8,1,0.8,1,0.8,0.7,0.8,0.7,0.4,0.4,0.7,0.7,0.6,0.7,1,0.6,0.6,0.6,0.5,0.6,0.7,0.6,0.7,0.6,0.8,0.6,0.7,0.6
20241009,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,18,SO2,4,1,3,2,3,3,3,3,1,3,3,1,4,2,1,3,3,2,1,4,2,6,2,2,1,1,3,3,3,1,1,3,3,3,1
20241009,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,18,NO2,50,40,56,42,85,56,66,36,68,62,86,73,54,44,34,14,12,50,44,34,43,50,53,53,45,45,44,53,32,44,41,62,38,52,57
20241009,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,18,O3,72,48,49,68,27,61,36,23,28,24,24,17,37,37,40,81,73,58,57,72,69,56,41,60,56,78,76,49,56,58,38,44,58,56,43
20241009,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,18,CO,0.9,0.7,0.7,1.2,0.9,0.7,0.8,0.8,0.9,0.8,1.2,0.9,0.8,0.9,0.7,0.4,0.3,0.7,0.7,0.6,0.7,1.1,0.7,0.6,0.6,0.6,0.7,0.7,0.6,0.7,0.6,0.8,0.6,0.8,0.7
20241009,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,19,SO2,4,1,3,2,3,3,3,3,1,3,3,1,3,1,3,3,3,1,3,4,1,5,2,1,1,1,3,3,1,1,3,3,2,3,3
20241009,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,19,NO2,50,51,64,57,82,56,68,43,82,73,88,77,68,54,29,21,19,33,35,47,50,61,67,82,67,57,52,51,42,48,46,53,38,61,44
20241009,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,19,O3,63,39,35,45,27,54,30,20,7,4,14,2,23,20,26,62,56,63,52,44,46,35,16,21,25,50,56,46,46,46,22,26,27,33,29
20241009,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,19,CO,0.9,0.8,0.8,1.3,1,0.7,0.8,0.9,1,0.8,1.2,0.9,0.9,0.9,0.7,0.4,0.4,0.6,0.6,0.6,0.7,1.1,0.7,0.7,0.7,0.7,0.7,0.8,0.6,0.7,0.6,0.7,0.6,0.9,0.7
20241009,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,20,SO2,3,3,3,2,3,3,3,3,1,3,3,1,3,1,3,3,3,3,3,3,3,5,1,3,1,3,2,3,1,1,3,3,2,3,3
20241009,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,20,NO2,51,38,76,68,81,64,73,38,73,64,88,69,49,40,27,15,15,13,9,47,47,49,51,86,63,81,76,49,39,52,62,59,45,78,44
20241009,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,20,O3,52,21,15,23,23,36,18,8,1,2,2,2,25,30,25,58,45,74,67,27,26,32,23,11,18,16,23,28,32,33,6,8,6,7,28
20241009,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,20,CO,1,0.8,0.9,1.4,1.1,0.8,0.9,0.9,1,0.8,1.3,1,0.8,0.9,0.7,0.4,0.3,0.4,0.5,0.6,0.7,1,0.7,0.7,0.7,0.8,0.8,0.9,0.7,0.8,0.6,0.7,0.6,1,0.7
20241009,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,21,SO2,3,3,3,1,2,3,3,3,1,3,3,1,3,1,3,3,3,3,3,3,3,4,1,3,3,3,2,3,3,1,3,3,2,3,1
20241009,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,21,NO2,72,47,87,79,97,80,76,28,69,64,77,82,24,25,17,12,10,12,5,51,34,56,38,86,65,81,71,51,53,63,62,44,41,79,38
20241009,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,21,O3,22,9,1,5,4,19,11,4,1,2,2,2,39,31,13,52,39,58,62,9,15,10,13,5,6,9,21,16,20,17,3,8,2,2,26
20241009,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,21,CO,1.1,0.9,0.9,1.4,1.2,1,0.9,0.9,1.1,0.8,1.3,0.9,0.7,0.9,0.6,0.4,0.3,0.4,0.4,0.7,0.7,1.1,0.7,0.7,0.7,0.9,0.9,0.9,0.7,0.8,0.6,0.7,0.6,1.1,0.7
20241009,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,22,SO2,3,3,3,1,2,3,3,3,1,3,3,1,3,1,3,3,3,3,3,3,3,4,1,3,1,3,2,3,3,3,3,3,3,3,3
20241009,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,22,NO2,90,46,70,75,90,88,60,21,69,48,39,60,25,15,14,11,11,13,5,37,18,41,24,70,53,78,65,55,53,61,56,31,31,67,16
20241009,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,22,O3,6,2,8,4,2,6,9,1,1,6,17,2,30,35,30,43,29,45,57,12,45,13,24,7,18,3,18,6,8,8,2,13,4,1,50
20241009,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,22,CO,1.2,0.9,0.9,1.5,1.2,1.1,0.9,0.8,1.1,0.7,0.9,0.9,0.7,0.8,0.5,0.4,0.3,0.5,0.5,0.6,0.5,1.1,0.6,0.7,0.6,0.9,0.9,0.9,0.8,0.9,0.6,0.6,0.5,0.9,0.5
20241009,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,23,SO2,3,3,3,1,3,3,2,3,1,3,3,3,3,1,3,3,3,3,3,2,3,4,1,3,1,3,2,3,3,3,3,3,2,3,3
20241009,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20241009,23,NO2,82,40,53,73,82,88,51,25,54,43,30,38,19,8,9,12,9,11,4,20,10,24,17,52,43,79,84,61,52,60,57,12,23,55,4
20241009,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
