date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20240802,0,SO2,2,4,3,3,3,3,2,3,5,3,3,1,5,1,3,3,3,3,3,3,3,1,3,3,2,3,3,1,3,3,5,3,,2,3
20240802,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240802,0,NO2,33,12,14,18,38,41,24,14,39,22,30,25,19,7,4,8,10,12,6,15,6,6,8,12,7,19,18,37,10,18,26,9,,29,5
20240802,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240802,0,O3,78,43,110,103,29,52,48,33,45,70,62,55,41,45,32,41,37,49,57,41,45,63,54,58,53,65,70,60,65,76,44,50,,48,78
20240802,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240802,0,CO,0.9,0.6,0.5,0.7,0.4,0.6,0.6,0.8,0.3,0.5,0.5,0.6,0.6,0.4,0.4,0.3,0.3,0.2,0.4,0.3,0.3,0.4,0.5,0.4,0.3,0.6,0.5,0.6,0.6,0.5,0.4,0.5,,0.4,0.4
20240802,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240802,1,SO2,2,4,3,3,3,3,2,3,5,2,3,1,5,1,3,3,3,3,3,3,3,1,3,3,2,3,3,1,3,3,5,3,,2,3
20240802,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240802,1,NO2,38,22,39,26,40,26,26,15,26,19,24,19,32,10,4,9,12,13,6,10,6,6,7,14,10,20,17,45,29,33,21,10,,35,6
20240802,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240802,1,O3,47,68,35,76,46,60,35,37,38,52,53,38,15,36,22,37,28,38,45,43,43,57,49,46,41,62,67,38,35,29,50,53,,31,61
20240802,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240802,1,CO,0.9,0.6,0.6,0.7,0.5,0.4,0.5,0.7,0.4,0.5,0.4,0.5,0.6,0.4,0.4,0.3,0.3,0.3,0.4,0.3,0.3,0.4,0.5,0.4,0.3,0.5,0.5,0.6,0.6,0.5,0.4,0.4,,0.4,0.4
20240802,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240802,2,SO2,2,3,4,3,1,3,5,3,5,3,3,3,4,1,3,3,3,3,3,3,3,2,3,1,4,3,3,16,3,3,5,3,,6,3
20240802,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240802,2,NO2,34,25,29,26,38,38,32,17,27,20,26,19,30,22,4,8,8,13,6,12,5,5,6,13,15,18,20,51,24,29,25,11,,41,6
20240802,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240802,2,O3,54,66,53,61,47,45,36,30,27,32,41,31,20,23,11,33,23,30,30,32,38,52,37,39,32,60,56,27,48,39,34,51,,25,38
