date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220919,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,5,O3,42,46,27,33,28,19,2,2,37,37,10,1,46,52,58,38,32,48,51,57,61,39,20,47,38,2,2,21,2,2,1,43,44,21,61
20220919,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,5,CO,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.3,0.3,0.1,0.2,0.4,0.1,0.2,0.1,0.2,0.2,0.2,0.2,0.1,0.1,0.6,0.2,0.1,0.2,0.4,0.4,0.2,0.4,0.5,0.6,0.3,0.1,0.3,0.2
20220919,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,6,SO2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,3,3,2,1,2,3,1,1,3,3,3,2,3
20220919,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,6,NO2,28,20,26,22,42,29,62,34,44,16,36,46,6,3,4,16,16,4,2,7,1,18,13,,15,42,34,66,66,63,35,16,14,56,7
20220919,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,6,O3,35,44,27,35,16,29,2,10,18,40,28,11,46,52,60,21,25,53,63,57,63,29,16,47,41,15,21,1,5,2,2,41,41,14,55
20220919,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,6,CO,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.3,0.1,0.1,0.2,0.4,0.1,0.2,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0.6,0.2,0.1,0.2,0.2,0.2,0.3,0.4,0.5,0.6,0.3,0.1,0.3,0.1
20220919,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,7,SO2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,3,3,2,1,1,3,2,1,3,3,3,2,3
20220919,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,7,NO2,33,33,44,23,37,22,56,19,44,15,38,39,10,4,5,27,18,2,2,10,1,24,17,,12,25,27,,47,50,31,17,19,46,15
20220919,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,7,O3,32,25,9,33,21,34,4,22,19,36,21,14,40,51,60,10,16,57,63,52,63,22,12,50,45,33,25,3,20,9,2,37,32,20,47
20220919,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,7,CO,0.3,0.3,0.3,0.3,0.2,0.1,0.2,0.2,0.1,0.1,0.3,0.4,0.2,0.2,0.1,0.3,0.2,0.2,0.1,0.1,0.1,0.7,0.3,0.1,0.2,0.2,0.2,0.3,0.3,0.4,0.6,0.3,0.1,0.3,0.1
20220919,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,8,SO2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,1,3,3,1,3,3,3,1,3,3,2,3,1,3,1,2,3,3,3,2,3
20220919,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,8,NO2,27,26,29,39,46,24,42,10,28,15,28,30,7,5,5,23,24,1,2,5,2,28,24,,19,21,26,30,35,29,37,19,20,37,13
20220919,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,8,O3,42,38,25,21,13,31,16,40,35,36,36,26,45,50,59,20,15,57,61,60,63,16,19,50,39,39,27,,30,28,7,31,29,25,50
20220919,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,8,CO,0.3,0.3,0.3,0.4,0.3,0.1,0.3,0.2,0.1,0.1,0.3,0.4,0.2,0.2,0.1,0.3,0.3,0.2,0.1,0.1,0.2,0.8,0.3,0.1,0.3,0.2,0.2,0.2,0.2,0.3,0.6,0.3,0.1,0.3,0.2
20220919,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,9,SO2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,1,3,3,1,3,,,1,3,3,1,3,1,3,1,1,9,3,3,2,3
20220919,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,9,NO2,21,17,24,26,27,17,33,10,15,12,13,17,5,3,5,16,23,1,2,4,,10,9,,7,15,11,19,25,16,24,15,16,25,5
20220919,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,9,O3,48,51,33,36,31,43,26,44,52,44,52,42,50,54,62,36,28,60,63,57,,49,53,62,56,47,49,40,45,46,34,40,37,33,63
20220919,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,9,CO,0.3,0.2,0.3,0.3,0.2,0.1,0.3,0.2,0.3,0.1,0.2,0.4,0.2,0.2,0.1,0.2,0.3,0.2,0.1,,0.1,0.5,0.2,0.1,0.2,0.2,0.2,,0.2,0.3,0.9,0.3,0.1,0.3,0.1
20220919,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,10,SO2,,3,,3,3,3,3,3,3,3,3,3,1,3,3,1,3,1,3,1,3,1,3,3,1,3,3,,3,3,4,3,3,2,3
20220919,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,10,NO2,15,14,14,14,15,15,25,6,15,7,11,13,3,2,5,11,15,2,1,,2,5,6,,5,10,6,12,19,12,12,11,12,13,8
20220919,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,10,O3,,58,,52,46,49,42,54,59,58,57,50,56,58,67,47,44,65,69,57,69,64,,,63,58,63,50,56,55,54,54,47,46,64
20220919,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,10,CO,,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.1,0.2,0.4,0.2,0.2,0.1,0.3,0.2,0.2,0.1,0.2,,0.5,0.2,,0.2,0.2,0.2,0.2,0.1,0.2,0.4,0.3,0.1,0.2,0.1
20220919,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,11,SO2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,3,1,3,3,3,1,,,2,3,3,3,3,3,3,3,3,2,3
20220919,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,11,NO2,,11,10,10,9,10,13,9,16,9,14,13,3,3,4,9,11,2,2,4,2,5,6,,4,8,6,12,18,9,6,11,9,13,8
20220919,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,11,O3,64,67,45,60,54,60,62,57,64,64,63,60,61,63,74,56,54,68,71,70,72,69,66,69,66,63,70,58,63,64,69,60,60,51,70
20220919,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,11,CO,0.2,0.2,,0.2,0.1,0.1,0.2,0.2,0.3,0.1,0.2,0.4,0.2,0.2,0.1,0.3,0.2,0.2,0.1,0.3,0.1,0.5,,,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.3,0.1,0.2,0.1
20220919,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,12,SO2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,3,2,3,1,3,1,3,3,2,3,3,3,3,3,3,3,3,2,3
20220919,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,12,NO2,9,7,,6,8,8,9,4,13,11,13,11,3,5,5,5,7,2,1,4,2,5,,,4,7,6,10,17,9,8,12,8,15,10
20220919,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,12,O3,73,78,56,72,60,66,76,71,78,72,71,71,66,68,77,70,66,72,75,73,75,71,70,76,70,68,75,66,70,69,75,69,71,56,74
20220919,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,12,CO,0.2,0.1,0.4,0.2,0.1,0.1,0.1,0.2,0.3,0.1,0.2,0.4,0.2,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.1,0.5,0.2,0.1,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.3,0.1,0.2,0.1
20220919,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,13,SO2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,3,1,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,2,3
20220919,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,13,NO2,9,7,1,6,8,7,9,4,13,8,9,9,6,6,5,5,7,2,1,4,2,5,1,,5,8,6,7,18,8,10,14,8,13,9
20220919,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,13,O3,77,83,68,78,63,71,84,78,85,84,83,82,68,66,83,74,71,75,78,75,77,74,76,82,73,75,81,75,73,73,80,75,78,65,82
20220919,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,13,CO,0.2,0.1,0.5,0.2,0.1,0.3,0.1,0.2,0.3,0.1,0.2,0.4,0.2,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.1,0.5,0.2,0.1,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.3,0.1,0.2,0.1
20220919,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,14,SO2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,1,1,3,1,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,2,3
20220919,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,14,NO2,9,8,3,6,9,8,12,5,13,7,10,9,8,6,6,4,6,2,2,4,2,6,2,,6,8,7,7,18,11,10,14,10,11,11
20220919,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,14,O3,81,85,72,82,65,73,83,80,89,92,85,84,70,71,82,78,74,75,77,77,79,74,78,84,73,79,85,78,77,73,83,81,84,74,90
20220919,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,14,CO,0.2,0.1,0.5,0.3,0.1,0.3,0.1,0.2,0.3,0.1,0.2,0.4,0.2,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.1,0.5,0.2,0.1,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.3,0.1,0.1,0.1
20220919,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,15,SO2,3,3,1,3,3,,3,3,3,3,3,3,1,3,1,1,3,1,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,2,3
20220919,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,15,NO2,11,10,5,8,11,,15,12,15,11,17,14,7,7,6,4,7,2,4,5,2,5,4,,9,8,10,8,19,11,12,16,12,16,13
20220919,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,15,O3,80,80,73,75,63,,78,63,81,85,83,78,69,68,82,78,74,72,75,76,78,76,78,80,68,79,82,77,73,71,82,76,80,74,94
20220919,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,15,CO,0.2,0.2,,0.3,0.1,,0.2,0.2,0.1,0.1,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.1,0.5,0.2,0.1,0.3,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.2
20220919,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,16,SO2,3,3,1,3,3,3,3,2,3,3,3,3,1,3,1,3,3,1,3,3,1,1,3,3,2,1,3,3,3,3,3,3,3,2,3
20220919,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,16,NO2,11,10,8,13,10,12,19,13,16,12,22,18,7,9,8,3,6,3,6,6,2,7,4,,13,10,13,12,19,11,12,22,10,21,12
20220919,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,16,O3,80,75,75,77,61,64,75,58,92,88,84,82,69,68,79,80,76,69,74,75,78,72,75,76,62,75,77,77,69,55,61,73,81,72,99
20220919,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,16,CO,0.2,0.2,,0.3,0.1,0.1,0.2,0.3,0.3,0.1,0.2,0.4,0.2,0.2,0.2,0.1,0.1,0.2,0.1,0.3,0.1,0.5,0.3,0.1,0.2,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.1,0.2,0.2
20220919,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,17,SO2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,1,3,3,1,3,1,3,1,3,3,2,1,3,3,3,3,3,3,3,2,3
20220919,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,17,NO2,18,17,14,16,13,19,25,12,19,14,27,20,10,11,10,3,9,5,8,7,2,9,4,,15,12,10,16,27,15,13,28,16,20,13
20220919,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,17,O3,75,72,76,79,60,62,72,67,90,84,83,82,63,58,74,78,73,66,70,73,78,68,73,62,57,74,79,73,79,74,50,74,72,72,96
20220919,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,17,CO,0.2,0.2,0.1,0.3,0.1,0.1,0.3,0.3,0.1,0.1,0.2,0.4,0.2,0.2,0.2,0.1,0.1,0.2,0.1,0.3,0.1,0.5,0.3,0.1,0.4,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.2
20220919,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,18,SO2,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,1,3,3,1,1,3,3,2,3,3,3,3,3,3,3,3,2,3
20220919,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,18,NO2,23,25,17,20,21,22,32,18,22,15,36,24,16,14,8,5,10,9,9,6,1,12,14,,13,18,15,23,29,24,26,34,27,27,19
20220919,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,18,O3,81,67,75,76,64,60,68,65,83,70,71,73,53,51,67,72,67,57,64,73,75,63,60,63,57,65,71,64,75,69,48,65,43,61,77
20220919,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,18,CO,0.3,0.2,0.2,0.3,0.2,0.1,0.3,0.3,0.1,0.1,0.2,0.5,0.2,0.2,0.2,0.2,0.1,0.3,0.2,0.3,0.2,0.6,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.2
20220919,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,19,SO2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,3,3,2,1,3,3,3,3,3,3,3,3,3
20220919,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,19,NO2,21,23,20,27,30,28,36,33,29,21,40,27,18,15,4,4,13,9,6,12,3,21,15,,15,32,25,24,32,,30,35,37,38,14
20220919,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,19,O3,80,67,66,62,66,65,61,37,67,57,60,63,51,52,74,71,58,54,60,64,61,52,51,56,55,60,69,59,60,48,44,45,30,47,74
20220919,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,19,CO,0.3,0.2,0.2,0.4,0.2,0.2,0.3,0.4,0.1,0.2,0.3,0.5,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.3,0.2,0.6,0.4,0.1,0.2,0.3,0.2,0.2,0.3,0.3,0.3,0.4,0.3,0.3,0.2
20220919,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,20,SO2,3,3,3,3,3,1,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,3,3,2,3,1,3,3,3,3,3,3,3,3
20220919,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,20,NO2,22,26,25,39,25,29,38,32,33,34,54,47,9,8,5,3,13,5,5,8,3,13,9,,18,40,25,28,34,31,35,29,35,50,12
20220919,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,20,O3,71,54,50,42,63,58,50,23,53,39,43,35,53,59,73,70,51,56,58,69,62,58,54,49,40,51,68,50,49,48,30,53,25,33,68
20220919,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,20,CO,0.3,0.2,0.2,0.4,0.2,0.2,0.3,0.4,0.1,0.2,0.3,0.5,0.2,0.2,0.1,0.1,0.2,0.2,0.2,0.3,0.2,0.6,0.4,0.2,0.3,0.3,0.3,0.2,0.3,0.4,0.3,0.3,0.2,0.3,0.2
20220919,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,21,SO2,1,3,1,3,3,3,3,2,3,3,3,3,1,3,3,3,3,1,3,3,3,1,3,3,2,3,1,3,3,3,3,3,3,2,3
20220919,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,21,NO2,29,32,29,34,33,31,34,6,32,28,29,33,7,6,4,5,10,2,1,4,2,8,6,,31,38,28,33,36,34,,23,43,60,6
20220919,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,21,O3,55,30,37,41,48,49,44,60,46,42,54,41,56,60,73,64,54,62,71,72,65,63,61,,29,44,56,39,34,38,10,48,12,20,75
20220919,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,21,CO,0.3,0.3,0.2,0.4,0.3,0.2,0.2,0.1,0.1,0.2,0.2,0.5,0.2,0.1,0.1,0.2,0.1,0.2,0.1,0.3,0.1,0.6,0.3,0.2,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.2,0.4,0.1
20220919,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,22,SO2,3,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,1,3,1,3,3,2,1,1,3,,3,3,3,3,2,3
20220919,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,22,NO2,27,32,18,26,31,27,21,5,13,24,20,10,7,4,4,3,10,2,1,5,2,7,5,,19,45,31,43,,40,,14,47,74,5
20220919,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,22,O3,46,35,39,41,36,43,50,63,62,44,55,59,57,64,72,65,55,58,73,70,68,62,62,48,45,27,40,28,23,28,1,57,4,7,74
20220919,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,22,CO,0.3,0.3,0.1,0.3,0.2,0.2,0.2,0.1,0.3,0.1,0.2,0.4,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.3,0.1,0.6,0.3,0.2,0.2,0.3,0.2,0.3,,0.4,0.3,0.2,0.2,0.4,0.1
20220919,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,23,SO2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,3,3,2,3,3,3,,3,3,3,3,3,3
20220919,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220919,23,NO2,26,32,11,15,40,21,28,6,15,20,18,11,6,5,4,3,12,2,2,3,2,7,4,,17,40,21,18,61,61,47,20,44,36,4
20220919,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
